code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
APC,00701,Sr89 strontium ,,,4146.34,4146.34,2
APC,00702,"Inj, human-lans, per i.u ",,,1.71,1.71,2
APC,00703,Inj daxibotulinumtoxina-l ,,,3.11,3.11,2
APC,00704,"Inj, aflibercept hd, 1 mg ",,,306.99,306.99,2
APC,00705,Inj avacincaptad pegol 0. ,,,102.92,102.92,2
APC,00706,Inj talquetamab-tgvs 0.25 ,,,74.92,74.92,2
APC,00707,"Cantharidin top, applicat ",,,656.5,656.5,2
APC,00708,"Inj, elranatamab-bcmm, 1 ",,,188.52,188.52,2
APC,00709,Flortaucipir inj 1 millic ,,,371.0,371.0,2
APC,00710,Inj velmanase alfa-tycv 1 ,,,465.23,465.23,2
APC,00711,"Inj, artesunate, 1mg ",,,51.83,51.83,2
APC,00713,Inj roctavian ml 2x10^13v ,,,12553.71,12553.71,2
APC,00714,Inj delandistrogene mox r ,,,3327860.0,3327860.0,2
APC,00715,Pegunigalsidase alfa-iwxj ,,,225.95,225.95,2
APC,00716,"Vyjuvek 5x10^9pfu/ml, 0.1 ",,,1014.79,1014.79,2
APC,00717,"Instill adstiladrin, tx d ",,,64274.79,64274.79,2
APC,00719,Inj cyclophos frindovyx 5 ,,,8.99,8.99,2
APC,00720,"Inj glofitamab gxbm, 2.5 ",,,2843.59,2843.59,2
APC,00721,Inj rozanolixizum-noli 1 ,,,23.38,23.38,2
APC,00723,Inj efgart-alfa 2mg hya-q ,,,34.12,34.12,2
APC,00725,Inj secukinumab intrav 1m ,,,18.07,18.07,2
APC,00726,Dexrazoxane HCl injection ,,,58.01,58.01,2
APC,00727,"Inj, adzynma, 10 iu ",,,35.48,35.48,2
APC,00728,"Inj, mirikizumab-mrkz, 1 ",,,41.92,41.92,2
APC,00729,"Inj, motixafortide, 0.25 ",,,26.48,26.48,2
APC,00730,Inj melphalan (hepzato) 1 ,,,795.0,795.0,2
APC,00731,Sargramostim injection ,,,61.74,61.74,2
APC,00732,"Inj, brixadi, 7 days or l ",,,420.05,420.05,2
APC,00733,"Inj brixadi, more than 7 ",,,1680.21,1680.21,2
APC,00734,"Inj, levothyroxine, fresk ",,,6.94,6.94,2
APC,00736,Amphotericin b liposome i ,,,20.72,20.72,2
APC,00737,"Inj, cipaglucosidase, 5 m ",,,91.2,91.2,2
APC,00738,Rasburicase ,,,383.37,383.37,2
APC,00739,"Inj, rykindo, 0.5 mg ",,,13.03,13.03,2
APC,00741,Inj cyclophosphamd (ingen ,,,0.7,0.7,2
APC,00743,"Inj, cyclophosphamide, no ",,,0.58,0.58,2
APC,00744,Inst tauro 1.35mg/hep 100 ,,,5.97,5.97,2
APC,00745,"Inj, toripalimab-tpzi, 1 ",,,40.21,40.21,2
APC,00746,"Inj, betibeglogene autote ",,,2939969.0,2939969.0,2
APC,00747,"Inj, zolbetuximab-clzb, 2 ",,,33.67,33.67,2
APC,00748,"Inj, lovotibeglogene auto ",,,3252508.0,3252508.0,2
APC,00749,Inj travoprost intra impl ,,,196.23,196.23,2
APC,00750,"Inj, nithiodote, 3mg / 12 ",,,2.17,2.17,2
APC,00752,Dactinomycin injection ,,,307.99,307.99,2
APC,00755,Oral methotrexate (jylamv ,,,18.64,18.64,2
APC,00756,Oral methotrexate (xatmep ,,,22.43,22.43,2
APC,00759,"Naltrexone, depot form ",,,4.24,4.24,2
APC,00760,Tc-99m graphite crucible ,,,328.6,328.6,2
APC,00761,"Inj, focinvez, 1mg ",,,2.63,2.63,2
APC,00763,"Inj, bupivacaine liposome ",,,1.44,1.44,2
APC,00764,Ketorolac tromethamine in ,,,0.33,0.33,2
APC,00765,"Inj, donanemab-azbt, 2 mg ",,,4.17,4.17,2
APC,00767,"Inj, nogapendekin pmln 1 ",,,94.73,94.73,2
APC,00768,"Inj, tarlatamab-dlle, 1 m ",,,1566.59,1566.59,2
APC,00770,In111 oxyquinoline ,,,831.46,831.46,2
APC,00771,In111 pentetate ,,,745.62,745.62,2
APC,00772,"Inj, pegulicianine, 1 mg ",,,37.51,37.51,2
APC,00774,Tc99m bicisate ,,,775.52,775.52,2
APC,00776,Technetium tc-99m auto wb ,,,934.13,934.13,2
APC,00777,Indium in-111 auto wbc ,,,1103.19,1103.19,2
APC,00778,"Inj, vasopressin (baxter) ",,,2.22,2.22,2
APC,00779,Indium in-111 pentetreoti ,,,2000.94,2000.94,2
APC,00780,Iodine i-123 iobenguane ,,,2317.5,2317.5,2
APC,00781,Iodine i-123 ioflupane ,,,1387.74,1387.74,2
APC,00782,"Inj, pemrydi rtu, 10 mg ",,,73.32,73.32,2
APC,00784,"Inj, tyenne, 1 mg ",,,4.19,4.19,2
APC,00785,"Inj, cyclophosphamd, sand ",,,3.84,3.84,2
APC,00786,"Inj, tofidence, 1 mg ",,,5.58,5.58,2
APC,00798,"Inj, sezaby, 1 mg ",,,1.18,1.18,2
APC,00800,Leuprolide acetate ,,,1763.87,1763.87,2
APC,00802,Etoposide oral 50 mg ,,,86.79,86.79,2
APC,00804,"Capecitabine, oral, 50 mg ",,,0.04,0.04,2
APC,00807,Aldesleukin injection ,,,3338.87,3338.87,2
APC,00811,"Inj, nyposi 1 mcg ",,,1.0,1.0,2
APC,00812,Carmustine injection ,,,232.62,232.62,2
APC,00813,"Injection, imetelstat, 1 ",,,58.3,58.3,2
APC,00814,"Inj, magtrace per study d ",,,1254.0,1254.0,2
APC,00815,"Inj, palonosetron (posfre ",,,58.58,58.58,2
APC,00816,"Inj, tislelizumab-jsgr ",,,58.37,58.37,2
APC,00818,"Inj, crovalimab-akkz, 10 ",,,551.51,551.51,2
APC,00819,"Inj, alyglo, 500 mg ",,,123.84,123.84,2
APC,00821,Indigotindisulfonate sod ,,,9.3,9.3,2
APC,00822,"Inj, romiplostim 1 microg ",,,11.05,11.05,2
APC,00824,"Inj, exagamglogene autote ",,,2332000.0,2332000.0,2
APC,00825,Nelarabine injection ,,,65.16,65.16,2
APC,00827,Floxuridine injection ,,,4254.92,4254.92,2
APC,00831,Obecbtge autol up to 400 ,,,278250.0,278250.0,2
APC,00835,"Datopotamab deruxtecan, 1 ",,,51.55,51.55,2
APC,00837,"Inj, treosulfan, 50 mg ",,,31.21,31.21,2
APC,00839,Inj axatilimab-csfr 0.1 m ,,,55.65,55.65,2
APC,00840,Inj melpha hydroch nos 50 ,,,86.94,86.94,2
APC,00841,"Inj, docetaxel (beizray) ",,,47.44,47.44,2
APC,00842,"Inj, melphalan (apotex) 1 ",,,64.78,64.78,2
APC,00843,Pegaspargase injection ,,,28424.06,28424.06,2
APC,00844,Pentostatin injection ,,,2537.1,2537.1,2
APC,00845,"Inj, atidarsagene autotem ",,,4505000.0,4505000.0,2
APC,00846,"Inj, eculizumab-aeeb, 2 m ",,,42.35,42.35,2
APC,00847,Inj thiotepa nos 1 mg ,,,8.86,8.86,2
APC,00848,Inj nivolumab 2 mg hyalur ,,,27.8,27.8,2
APC,00852,"Inj, eculizumab-aagh, 2 m ",,,31.67,31.67,2
APC,00853,Inj zenocutuzumab-zbco 1 ,,,33.57,33.57,2
APC,00854,In111 capromab ,,,1730.29,1730.29,2
APC,00858,Inj cladribine per 1 mg ,,,7.42,7.42,2
APC,00859,"Inj ustekinumab-aekn, 1 m ",,,43.2,43.2,2
APC,00860,"I131 iodobenguate, dx ",,,953.01,953.01,2
APC,00861,"I125 serum albumin, dx ",,,469.06,469.06,2
APC,00862,Cr51 chromate ,,,1917.96,1917.96,2
APC,00863,"I125 iothalamate, dx ",,,649.64,649.64,2
APC,00864,Mitoxantrone hydrochl ,,,30.88,30.88,2
APC,00865,"Inj, hercessi, 10 mg ",,,37.15,37.15,2
APC,00866,"Inj, sod thiosulfate (hop ",,,0.88,0.88,2
APC,00869,"Inj ustekinumab-kfce, 1 m ",,,24.68,24.68,2
APC,00870,Inj. calaspargase pegol-m ,,,82.08,82.08,2
APC,00871,Inj pemetrexed (bluepoint ,,,10.6,10.6,2
APC,00872,"Inj. denosumab-bbdz, 1 mg ",,,28.23,28.23,2
APC,00874,Synvisc or synvisc-one ,,,7.56,7.56,2
APC,00875,Euflexxa inj per dose ,,,105.46,105.46,2
APC,00876,Gallium gozellix 1 millic ,,,1171.3,1171.3,2
APC,00877,Orthovisc inj per dose ,,,111.26,111.26,2
APC,00878,Aztreonam/avibactam 10 mg ,,,1.68,1.68,2
APC,00879,Inj ceftobipole medocarl ,,,1.12,1.12,2
APC,00880,"Hiv prep, inj, lenacapavi ",,,16.13,16.13,2
APC,00881,"Hiv prep, oral lenacapavi ",,,623.15,623.15,2
APC,00882,Inj glucagon (gvoke) 0.01 ,,,2.6,2.6,2
APC,00883,"Inj, ethacrynate sod, 1 m ",,,12.88,12.88,2
APC,00884,"Inj, fosdenopterin, 0.1mg ",,,17.24,17.24,2
APC,00885,"Inj, isoniazid, 1 mg ",,,0.3,0.3,2
APC,00886,Inj. remestemcel-l-rknd/ ,,,201669.0,201669.0,2
APC,00887,Azathioprine parenteral ,,,253.53,253.53,2
APC,00888,"Inj. concizumab-mtci, 0.5 ",,,85.5,85.5,2
APC,00889,Injection fitusiran 0.04 ,,,132.62,132.62,2
APC,00890,Lymphocyte immune globuli ,,,5307.93,5307.93,2
APC,00891,"Inj, denosumab-bmwo, 1 mg ",,,28.13,28.13,2
APC,00892,"Inj, denosumab-bnht, 1 mg ",,,28.72,28.72,2
APC,00893,"Inj, nipocalimab-aahu, 3 ",,,32.74,32.74,2
APC,00894,Telisotuzumab vedotin-tll ,,,145.87,145.87,2
APC,00895,Inj ustekinumab-aauz 1 mg ,,,32.96,32.96,2
APC,00896,"Inj, carboprost, 0.1 mg ",,,13.7,13.7,2
APC,00897,"Revakinagene, per implant ",,,265000.0,265000.0,2
APC,00898,Inj meloxicam (azurity) 1 ,,,1.06,1.06,2
APC,00900,"Inj, liothyronine, 1 mcg ",,,39.53,39.53,2
APC,00901,Alpha 1 proteinase inhibi ,,,5.37,5.37,2
APC,00902,"Injection,onabotulinumtox ",,,6.51,6.51,2
APC,00903,Cytomegalovirus imm IV /v ,,,1808.33,1808.33,2
APC,00904,Testosterone pellet 75 mg ,,,74.4,74.4,2
APC,00905,"Inj, posaconazole, 1 mg ",,,0.35,0.35,2
APC,00906,Inj elivaldogene autoteme ,,,3180000.0,3180000.0,2
APC,00907,"Inj, cyclophos (baxter) 5 ",,,4.92,4.92,2
APC,00908,Topi adm prad zami per tr ,,,3335820.0,3335820.0,2
APC,00909,Inj gemcitabin (avyxa) 20 ,,,401.7,401.7,2
APC,00911,"Inj pozelimab-bbfg, 1 mg ",,,91.73,91.73,2
APC,00912,"Inj, wezlana, iv, 1 mg ",,,11.64,11.64,2
APC,00913,Mitomycin intravesical in ,,,276.81,276.81,2
APC,00914,Ustekinumab-ttwe iv inj 1 ,,,8.27,8.27,2
APC,00915,"Inj cosibelimab-ipdl, 2 m ",,,22.92,22.92,2
APC,00916,Inj linvoseltamab-gcpt 1 ,,,96.82,96.82,2
APC,00917,"Inj, carboplatin (avyxa) ",,,5.15,5.15,2
APC,00918,"Inj, jobevne, 10 mg ",,,84.38,84.38,2
APC,00919,"Inj, zymfentra, 10 mg ",,,99.76,99.76,2
APC,00920,Tc99m succimer ,,,659.93,659.93,2
APC,00921,"Inj, tyruko, 1 mg ",,,24.39,24.39,2
APC,00925,Factor viii ,,,1.11,1.11,2
APC,00927,Factor viii recombinant ,,,1.59,1.59,2
APC,00928,Factor ix complex ,,,1.7,1.7,2
APC,00929,Anti-inhibitor ,,,2.44,2.44,2
APC,00931,Factor IX non-recombinant ,,,1.37,1.37,2
APC,00932,Factor ix recombinant nos ,,,1.83,1.83,2
APC,00943,Octagam injection ,,,47.38,47.38,2
APC,00944,Gammagard liquid injectio ,,,47.29,47.29,2
APC,00946,Hepagam b im injection ,,,69.58,69.58,2
APC,00948,Gamunex-C/Gammaked ,,,49.08,49.08,2
APC,00961,"Albumin (human),5%, 50ml ",,,10.62,10.62,2
APC,00963,"Albumin (human), 5%, 250 ",,,53.08,53.08,2
APC,00964,"Albumin (human), 25%, 20 ",,,21.23,21.23,2
APC,00965,"Albumin (human), 25%, 50m ",,,53.08,53.08,2
APC,01064,"I131 iodide cap, rx ",,,24.07,24.07,2
APC,01138,"Hepagam b intravenous, in ",,,69.58,69.58,2
APC,01139,Protein c concentrate ,,,15.01,15.01,2
APC,01142,Supprelin LA implant ,,,43185.34,43185.34,2
APC,01150,"I131 iodide sol, rx ",,,20.77,20.77,2
APC,01168,"Inj, temsirolimus ",,,20.32,20.32,2
APC,01178,Busulfan injection ,,,0.89,0.89,2
APC,01203,Verteporfin injection ,,,11.56,11.56,2
APC,01207,"Octreotide injection, dep ",,,199.17,199.17,2
APC,01213,Antihemophilic viii/vwf c ,,,1.24,1.24,2
APC,01214,Inj IVIG privigen 500 mg ,,,50.28,50.28,2
APC,01232,Mitomycin injection ,,,26.1,26.1,2
APC,01235,Valrubicin injection ,,,1303.34,1303.34,2
APC,01237,Inj iron dextran ,,,18.08,18.08,2
APC,01238,Topotecan oral ,,,125.09,125.09,2
APC,01253,Triamcinolone a inj prs-f ,,,24.49,24.49,2
APC,01263,Antithrombin iii injectio ,,,4.05,4.05,2
APC,01268,Xyntha inj ,,,1.59,1.59,2
APC,01274,Edetate calcium disodium ,,,6209.68,6209.68,2
APC,01281,Bevacizumab injection ,,,1.84,1.84,2
APC,01289,AbobotulinumtoxinA ,,,8.8,8.8,2
APC,01295,Sm 153 lexidronam ,,,3159.8,3159.8,2
APC,01296,Degarelix injection ,,,4.45,4.45,2
APC,01297,"Ferumoxytol, non-esrd ",,,0.36,0.36,2
APC,01311,Canakinumab injection ,,,147.74,147.74,2
APC,01312,Hizentra injection ,,,14.54,14.54,2
APC,01327,Imiglucerase injection ,,,43.23,43.23,2
APC,01340,"Collagenase, clost hist i ",,,75.75,75.75,2
APC,01352,Wilate injection ,,,1.32,1.32,2
APC,01353,Belimumab injection ,,,57.16,57.16,2
APC,01413,Lumizyme injection ,,,207.38,207.38,2
APC,01415,Glassia injection ,,,5.69,5.69,2
APC,01416,Factor xiii anti-hem fact ,,,10.76,10.76,2
APC,01417,Gel-one ,,,528.05,528.05,2
APC,01420,Aflibercept injection ,,,763.9,763.9,2
APC,01426,Eribulin mesylate injecti ,,,72.61,72.61,2
APC,01441,Dom nonHEU Tc99m add-on/d ,,,10.0,10.0,2
APC,01446,Visualization adjunct ,,,9.81,9.81,2
APC,01458,Phentolaine mesylate inj ,,,420.56,420.56,2
APC,01464,Factor viii (porcine) ,,,5.46,5.46,2
APC,01467,Factor ix recombinan rixu ,,,1.74,1.74,2
APC,01468,"Inj, abilify maintena, 1 ",,,7.28,7.28,2
APC,01469,Inj filgrastim excl biosi ,,,1.0,1.0,2
APC,01471,"Injection, Pertuzumab, 1 ",,,17.01,17.01,2
APC,01474,Certolizumab pegol inj 1m ,,,3.87,3.87,2
APC,01475,Golimumab for iv use 1mg ,,,11.63,11.63,2
APC,01476,Obinutuzumab inj ,,,81.63,81.63,2
APC,01478,Inj human fibrinogen con ,,,1.52,1.52,2
APC,01480,"Elosulfase alfa, injectio ",,,311.94,311.94,2
APC,01482,"Darbepoetin alfa, esrd us ",,,3.02,3.02,2
APC,01485,"Ferumoxytol, esrd use ",,,0.36,0.36,2
APC,01486,Factor ix fc fusion recom ,,,3.6,3.6,2
APC,01488,"Injection, ramucirumab ",,,75.58,75.58,2
APC,01489,Inj vedolizumab iv 1 mg ,,,21.37,21.37,2
APC,01490,Inj pembrolizumab ,,,59.73,59.73,2
APC,01491,New Technology  - Level 1 ,,,5.01,5.01,2
APC,01492,New Technology  - Level 1 ,,,15.53,15.53,2
APC,01493,New Technology  - Level 1 ,,,25.54,25.54,2
APC,01494,New Technology  - Level 1 ,,,35.56,35.56,2
APC,01495,New Technology  - Level 1 ,,,45.57,45.57,2
APC,01496,New Technology  - Level 1 ,,,5.01,5.01,2
APC,01497,New Technology  - Level 1 ,,,15.53,15.53,2
APC,01498,New Technology  - Level 1 ,,,25.54,25.54,2
APC,01499,New Technology  - Level 1 ,,,35.56,35.56,2
APC,01500,New Technology  - Level 1 ,,,45.57,45.57,2
APC,01502,New Technology - Level 2 ,,,75.62,75.62,2
APC,01503,New Technology - Level 3 ,,,150.74,150.74,2
APC,01504,New Technology - Level 4 ,,,250.91,250.91,2
APC,01505,New Technology - Level 5 ,,,351.07,351.07,2
APC,01506,New Technology - Level 6 ,,,451.23,451.23,2
APC,01507,New Technology - Level 7 ,,,551.39,551.39,2
APC,01508,New Technology - Level 8 ,,,651.55,651.55,2
APC,01509,New Technology - Level 9 ,,,751.72,751.72,2
APC,01510,New Technology - Level 10 ,,,851.88,851.88,2
APC,01511,New Technology - Level 11 ,,,952.04,952.04,2
APC,01512,New Technology - Level 12 ,,,1052.2,1052.2,2
APC,01513,New Technology - Level 13 ,,,1152.36,1152.36,2
APC,01514,New Technology - Level 14 ,,,1252.53,1252.53,2
APC,01515,New Technology - Level 15 ,,,1352.69,1352.69,2
APC,01516,New Technology - Level 16 ,,,1452.85,1452.85,2
APC,01517,New Technology - Level 17 ,,,1553.01,1553.01,2
APC,01518,New Technology - Level 18 ,,,1653.17,1653.17,2
APC,01519,New Technology - Level 19 ,,,1753.34,1753.34,2
APC,01520,New Technology - Level 20 ,,,1853.5,1853.5,2
APC,01521,New Technology - Level 21 ,,,1953.66,1953.66,2
APC,01522,New Technology - Level 22 ,,,2254.15,2254.15,2
APC,01523,New Technology - Level 23 ,,,2754.96,2754.96,2
APC,01524,New Technology - Level 24 ,,,3255.77,3255.77,2
APC,01525,New Technology - Level 25 ,,,3756.58,3756.58,2
APC,01526,New Technology - Level 26 ,,,4257.39,4257.39,2
APC,01527,New Technology - Level 27 ,,,4758.2,4758.2,2
APC,01528,New Technology - Level 28 ,,,5259.01,5259.01,2
APC,01529,New Technology - Level 29 ,,,5759.82,5759.82,2
APC,01530,New Technology - Level 30 ,,,6260.63,6260.63,2
APC,01531,New Technology - Level 31 ,,,6761.44,6761.44,2
APC,01532,New Technology - Level 32 ,,,7262.25,7262.25,2
APC,01533,New Technology - Level 33 ,,,7763.06,7763.06,2
APC,01534,New Technology - Level 34 ,,,8263.87,8263.87,2
APC,01535,New Technology - Level 35 ,,,8764.68,8764.68,2
APC,01536,New Technology - Level 36 ,,,9265.49,9265.49,2
APC,01537,New Technology - Level 37 ,,,9766.3,9766.3,2
APC,01539,New Technology - Level 2 ,,,75.62,75.62,2
APC,01540,New Technology - Level 3 ,,,150.74,150.74,2
APC,01541,New Technology - Level 4 ,,,250.91,250.91,2
APC,01542,New Technology - Level 5 ,,,351.07,351.07,2
APC,01543,New Technology - Level 6 ,,,451.23,451.23,2
APC,01544,New Technology - Level 7 ,,,551.39,551.39,2
APC,01545,New Technology - Level 8 ,,,651.55,651.55,2
APC,01546,New Technology - Level 9 ,,,751.72,751.72,2
APC,01547,New Technology - Level 10 ,,,851.88,851.88,2
APC,01548,New Technology - Level 11 ,,,952.04,952.04,2
APC,01549,New Technology - Level 12 ,,,1052.2,1052.2,2
APC,01550,New Technology - Level 13 ,,,1152.36,1152.36,2
APC,01551,New Technology - Level 14 ,,,1252.53,1252.53,2
APC,01552,New Technology - Level 15 ,,,1352.69,1352.69,2
APC,01553,New Technology - Level 16 ,,,1452.85,1452.85,2
APC,01554,New Technology - Level 17 ,,,1553.01,1553.01,2
APC,01555,New Technology - Level 18 ,,,1653.17,1653.17,2
APC,01556,New Technology - Level 19 ,,,1753.34,1753.34,2
APC,01557,New Technology - Level 20 ,,,1853.5,1853.5,2
APC,01558,New Technology - Level 21 ,,,1953.66,1953.66,2
APC,01559,New Technology - Level 22 ,,,2254.15,2254.15,2
APC,01560,New Technology - Level 23 ,,,2754.96,2754.96,2
APC,01561,New Technology - Level 24 ,,,3255.77,3255.77,2
APC,01562,New Technology - Level 25 ,,,3756.58,3756.58,2
APC,01563,New Technology - Level 26 ,,,4257.39,4257.39,2
APC,01564,New Technology - Level 27 ,,,4758.2,4758.2,2
APC,01565,New Technology - Level 28 ,,,5259.01,5259.01,2
APC,01566,New Technology - Level 29 ,,,5759.82,5759.82,2
APC,01567,New Technology - Level 30 ,,,6260.63,6260.63,2
APC,01568,New Technology - Level 31 ,,,6761.44,6761.44,2
APC,01569,New Technology - Level 32 ,,,7262.25,7262.25,2
APC,01570,New Technology - Level 33 ,,,7763.06,7763.06,2
APC,01571,New Technology - Level 34 ,,,8263.87,8263.87,2
APC,01572,New Technology - Level 35 ,,,8764.68,8764.68,2
APC,01573,New Technology - Level 36 ,,,9265.49,9265.49,2
APC,01574,New Technology - Level 37 ,,,9766.3,9766.3,2
APC,01575,New Technology - Level 38 ,,,12520.75,12520.75,2
APC,01576,New Technology - Level 39 ,,,17528.85,17528.85,2
APC,01577,New Technology - Level 40 ,,,22536.95,22536.95,2
APC,01578,New Technology - Level 41 ,,,27545.05,27545.05,2
APC,01579,New Technology - Level 42 ,,,35057.2,35057.2,2
APC,01580,New Technology - Level 43 ,,,45073.4,45073.4,2
APC,01581,New Technology - Level 44 ,,,55089.6,55089.6,2
APC,01582,New Technology - Level 45 ,,,65105.8,65105.8,2
APC,01583,New Technology - Level 46 ,,,75122.0,75122.0,2
APC,01584,New Technology - Level 47 ,,,85138.2,85138.2,2
APC,01585,New Technology - Level 48 ,,,95154.4,95154.4,2
APC,01589,New Technology - Level 38 ,,,12520.75,12520.75,2
APC,01590,New Technology - Level 39 ,,,17528.85,17528.85,2
APC,01591,New Technology - Level 40 ,,,22536.95,22536.95,2
APC,01592,New Technology - Level 41 ,,,27545.05,27545.05,2
APC,01593,New Technology - Level 42 ,,,35057.2,35057.2,2
APC,01594,New Technology - Level 43 ,,,45073.4,45073.4,2
APC,01595,New Technology - Level 44 ,,,55089.6,55089.6,2
APC,01596,New Technology - Level 45 ,,,65105.8,65105.8,2
APC,01597,New Technology - Level 46 ,,,75122.0,75122.0,2
APC,01598,New Technology - Level 47 ,,,85138.2,85138.2,2
APC,01599,New Technology - Level 48 ,,,95154.4,95154.4,2
APC,01609,"Rho(D) immune globulin h, ",,,33.91,33.91,2
APC,01613,Trastuzumab injection ,,,73.48,73.48,2
APC,01630,"Hep b ig, im ",,,137.83,137.83,2
APC,01643,"Y90 ibritumomab, rx ",,,56824.55,56824.55,2
APC,01656,Factor viii fc fusion rec ,,,2.47,2.47,2
APC,01658,"Injection, belinostat, 10 ",,,53.11,53.11,2
APC,01660,"Injection, oritavancin ",,,28.47,28.47,2
APC,01662,Inj tedizolid phosphate ,,,1.96,1.96,2
APC,01670,Tetanus immune globulin i ,,,588.54,588.54,2
APC,01675,P32 na phosphate ,,,278.24,278.24,2
APC,01683,Basiliximab ,,,4781.07,4781.07,2
APC,01685,"Darbepoetin alfa, non-esr ",,,3.02,3.02,2
APC,01686,"Epoetin alfa, non-esrd ",,,7.74,7.74,2
APC,01688,Ethanolamine oleate ,,,517.08,517.08,2
APC,01689,Fomepizole ,,,6.43,6.43,2
APC,01690,Hemin ,,,35.31,35.31,2
APC,01696,Palifermin injection ,,,36.63,36.63,2
APC,01700,Inj secretin synthetic hu ,,,40.44,40.44,2
APC,01701,Treprostinil injection ,,,54.48,54.48,2
APC,01704,"Humate-P, inj ",,,1.49,1.49,2
APC,01705,Factor viia recomb novose ,,,2.62,2.62,2
APC,01710,Clofarabine injection ,,,14.37,14.37,2
APC,01712,Paclitaxel protein bound ,,,8.18,8.18,2
APC,01744,Zidovudine ,,,1.51,1.51,2
APC,01745,Radium ra223 dichloride t ,,,171.92,171.92,2
APC,01746,Factor xiii recomb a-subu ,,,18.56,18.56,2
APC,01747,Monovisc inj per dose ,,,564.77,564.77,2
APC,01748,Inj tbo filgrastim 1 micr ,,,0.25,0.25,2
APC,01809,"Injection, alemtuzumab ",,,2447.1,2447.1,2
APC,01822,"Injection, zarxio ",,,0.35,0.35,2
APC,01823,"Injection, dalbavancin ",,,15.59,15.59,2
APC,01824,Ceftaroline fosamil inj ,,,4.24,4.24,2
APC,01825,Ceftazidime and avibactam ,,,104.71,104.71,2
APC,01826,Hyqvia 100mg immuneglobul ,,,18.32,18.32,2
APC,01827,Factor viii recomb obizur ,,,3.23,3.23,2
APC,01829,Penicillin g benzathine i ,,,31.96,31.96,2
APC,01831,Chloramphenicol sodium in ,,,50.26,50.26,2
APC,01832,Dimethyl sulfoxide 50% 50 ,,,749.23,749.23,2
APC,01844,Factor viii pegylated rec ,,,2.16,2.16,2
APC,01846,Factor viii nuwiq recomb ,,,1.13,1.13,2
APC,01847,"Injection, inflectra ",,,24.22,24.22,2
APC,01848,Artiss fibrin sealant ,,,142.47,142.47,2
APC,01850,Gamma globulin 1 cc inj ,,,49.92,49.92,2
APC,01851,Gamma globulin > 10 cc in ,,,104.52,104.52,2
APC,01853,Minocycline hydrochloride ,,,2.67,2.67,2
APC,01854,Pentobarbital sodium inj ,,,36.26,36.26,2
APC,01856,Factor viii recomb novoei ,,,1.55,1.55,2
APC,01857,"Inj, factor x, (human), 1 ",,,9.92,9.92,2
APC,01859,Argatroban nonesrd use 1m ,,,0.61,0.61,2
APC,01861,"Inj., bendeka 1 mg ",,,12.83,12.83,2
APC,01862,Gelsyn-3 injection 0.1 mg ,,,0.67,0.67,2
APC,01901,New Technology - Level 49 ,,,107674.6,107674.6,2
APC,01902,New Technology - Level 49 ,,,107674.6,107674.6,2
APC,01903,New Technology - Level 50 ,,,122699.0,122699.0,2
APC,01904,New Technology - Level 50 ,,,122699.0,122699.0,2
APC,01905,New Technology - Level 51 ,,,137723.2,137723.2,2
APC,01906,New Technology - Level 51 ,,,137723.2,137723.2,2
APC,01907,New Technology - Level 52 ,,,152747.5,152747.5,2
APC,01908,New Technology - Level 52 ,,,152747.5,152747.5,2
APC,02062,"Inj zanidatamab-hrii, 2 m ",,,25.0,25.0,2
APC,02064,"Inj marstacim-hncq, 0.5 m ",,,50.47,50.47,2
APC,02065,"Flurpiridaz f18, diag, 1 ",,,530.0,530.0,2
APC,02066,Inj bortezomib boruzu 0.1 ,,,25.63,25.63,2
APC,02068,"Inj, aflibercept-ayyh, 1 ",,,866.2,866.2,2
APC,02069,"Inj, testosterone, azmiro ",,,1.32,1.32,2
APC,02070,"Inj, eculizumab, 2 mg ",,,45.03,45.03,2
APC,02071,Inj ocrelizumab 1mg hya-o ,,,47.05,47.05,2
APC,02072,"Inj, erzofri, 1 mg ",,,15.3,15.3,2
APC,02073,Inj atezolizumb 5mg hya-t ,,,32.1,32.1,2
APC,02075,Inj acetaminoph 10mg/ibu ,,,0.09,0.09,2
APC,02076,"Inj, pemetrexed dipotassi ",,,81.23,81.23,2
APC,02616,"Brachytx, non-str,Yttrium ",,,17771.01,17771.01,2
APC,02632,Iodine I-125 sodium iodid ,,,396.32,396.32,2
APC,02634,"Brachytx, non-str, HA, I- ",,,174.06,174.06,2
APC,02635,"Brachytx, non-str, HA, P- ",,,106.75,106.75,2
APC,02636,"Brachy linear, non-str,P- ",,,89.4,89.4,2
APC,02638,"Brachytx, stranded, I-125 ",,,35.26,35.26,2
APC,02639,"Brachytx, non-stranded,I- ",,,36.64,36.64,2
APC,02640,"Brachytx, stranded, P-103 ",,,88.26,88.26,2
APC,02641,"Brachytx, non-stranded,P- ",,,64.48,64.48,2
APC,02642,"Brachytx, stranded, C-131 ",,,119.11,119.11,2
APC,02643,"Brachytx, non-stranded,C- ",,,99.8,99.8,2
APC,02645,"Brachytx, non-str, Gold-1 ",,,513.57,513.57,2
APC,02646,"Brachytx, non-str, HDR Ir ",,,357.49,357.49,2
APC,02647,"Brachytx, NS, Non-HDRIr-1 ",,,908.7,908.7,2
APC,02648,"Brachytx planar, p-103 ",,,4.69,4.69,2
APC,02698,"Brachytx, stranded, NOS ",,,35.26,35.26,2
