code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
,,Bilateral Procedures,,,,,0
,,CT services furnished with equipment that don't meet NEMA standard,,,,,0
,,Computed radiography x-ray,,,,,0
,,Discontinued Procedure,,,,,0
,,Excepted off-campus service,,,,,0
,,Non-excepted off-campus service,,,,,0
,,X-ray taken using film,,,,,0
MS-DRG,518,MS-DRG 42.00: BACK AND NECK PROCEDURES EXCEPT SPINAL FUSION WITH MCC OR DISC DEVICE OR NEUROSTIMULATOR,,49171.07,34234.55,80059.39,10
MS-DRG,519,MS-DRG 42.00: BACK AND NECK PROCEDURES EXCEPT SPINAL FUSION WITH CC,,26510.91,18835.69,44048.3,10
MS-DRG,520,MS-DRG 42.00: BACK AND NECK PROCEDURES EXCEPT SPINAL FUSION WITHOUT CC/MCC,,19280.66,13690.01,32014.82,10
MS-DRG,521,MS-DRG 42.00: HIP REPLACEMENT WITH PRINCIPAL DIAGNOSIS OF HIP FRACTURE WITH MCC,,40311.66,27841.37,65108.56,10
MS-DRG,522,MS-DRG 42.00: HIP REPLACEMENT WITH PRINCIPAL DIAGNOSIS OF HIP FRACTURE WITHOUT MCC,,28436.28,20136.68,47090.73,10
MS-DRG,533,MS-DRG 42.00: FRACTURES OF FEMUR WITH MCC,,21960.03,14565.92,34063.21,10
MS-DRG,534,MS-DRG 42.00: FRACTURES OF FEMUR WITHOUT MCC,,10905.96,7775.36,18183.13,10
MS-DRG,535,MS-DRG 42.00: FRACTURES OF HIP AND PELVIS WITH MCC,,17463.0,12703.28,29707.3,10
MS-DRG,536,MS-DRG 42.00: FRACTURES OF HIP AND PELVIS WITHOUT MCC,,10596.29,7745.75,18113.88,10
MS-DRG,537,"MS-DRG 42.00: SPRAINS, STRAINS, AND DISLOCATIONS OF HIP, PELVIS AND THIGH WITH CC/MCC",,13019.83,8778.33,20528.62,10
MS-DRG,538,"MS-DRG 42.00: SPRAINS, STRAINS, AND DISLOCATIONS OF HIP, PELVIS AND THIGH WITHOUT CC/MCC",,9546.08,6414.2,14999.96,10
MS-DRG,539,MS-DRG 42.00: OSTEOMYELITIS WITH MCC,,26712.87,19318.07,45176.37,10
MS-DRG,540,MS-DRG 42.00: OSTEOMYELITIS WITH CC,,17476.47,12361.3,28907.6,10
MS-DRG,541,MS-DRG 42.00: OSTEOMYELITIS WITHOUT CC/MCC,,11552.24,8357.09,19543.51,10
MS-DRG,542,MS-DRG 42.00: PATHOLOGICAL FRACTURES AND MUSCULOSKELETAL AND CONNECTIVE TISSUE MALIGNANCY WITH MCC,,24558.61,17815.53,41662.6,10
MS-DRG,543,MS-DRG 42.00: PATHOLOGICAL FRACTURES AND MUSCULOSKELETAL AND CONNECTIVE TISSUE MALIGNANCY WITH CC,,14689.39,10133.77,23698.38,10
MS-DRG,544,MS-DRG 42.00: PATHOLOGICAL FRACTURES AND MUSCULOSKELETAL AND CONNECTIVE TISSUE MALIGNANCY WITHOUT CC/MCC,,10340.47,7218.48,16880.82,10
MS-DRG,545,MS-DRG 42.00: CONNECTIVE TISSUE DISORDERS WITH MCC,,33566.13,24137.08,56445.89,10
MS-DRG,546,MS-DRG 42.00: CONNECTIVE TISSUE DISORDERS WITH CC,,16143.52,11058.4,25860.7,10
MS-DRG,547,MS-DRG 42.00: CONNECTIVE TISSUE DISORDERS WITHOUT CC/MCC,,11081.0,7127.74,16668.61,10
MS-DRG,548,MS-DRG 42.00: SEPTIC ARTHRITIS WITH MCC,,26255.09,19243.58,45002.13,10
MS-DRG,549,MS-DRG 42.00: SEPTIC ARTHRITIS WITH CC,,16237.76,11511.17,26919.52,10
MS-DRG,550,MS-DRG 42.00: SEPTIC ARTHRITIS WITHOUT CC/MCC,,12710.16,8234.84,19257.58,10
MS-DRG,551,MS-DRG 42.00: MEDICAL BACK PROBLEMS WITH MCC,,22915.98,16299.63,38117.56,10
MS-DRG,552,MS-DRG 42.00: MEDICAL BACK PROBLEMS WITHOUT MCC,,13006.37,9206.27,21529.36,10
MS-DRG,553,MS-DRG 42.00: BONE DISEASES AND ARTHROPATHIES WITH MCC,,18203.53,12474.96,29173.42,10
MS-DRG,554,MS-DRG 42.00: BONE DISEASES AND ARTHROPATHIES WITHOUT MCC,,11067.53,7972.14,18643.29,10
MS-DRG,555,MS-DRG 42.00: SIGNS AND SYMPTOMS OF MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE WITH MCC,,18836.35,12862.78,30080.35,10
MS-DRG,556,MS-DRG 42.00: SIGNS AND SYMPTOMS OF MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE WITHOUT MCC,,11094.46,7799.24,18238.97,10
MS-DRG,557,"MS-DRG 42.00: TENDONITIS, MYOSITIS AND BURSITIS WITH MCC",,20963.68,14802.82,34617.19,10
MS-DRG,558,"MS-DRG 42.00: TENDONITIS, MYOSITIS AND BURSITIS WITHOUT MCC",,11821.52,8251.07,19295.56,10
MS-DRG,559,"MS-DRG 42.00: AFTERCARE, MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE WITH MCC",,24922.14,17731.49,41466.02,10
MS-DRG,560,"MS-DRG 42.00: AFTERCARE, MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE WITH CC",,15241.42,10876.91,25436.28,10
MS-DRG,561,"MS-DRG 42.00: AFTERCARE, MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE WITHOUT CC/MCC",,10502.04,7809.77,18263.54,10
MS-DRG,562,"MS-DRG 42.00: FRACTURE, SPRAIN, STRAIN AND DISLOCATION EXCEPT FEMUR, HIP, PELVIS AND THIGH WITH MCC",,20478.97,13979.43,32691.66,10
MS-DRG,563,"MS-DRG 42.00: FRACTURE, SPRAIN, STRAIN AND DISLOCATION EXCEPT FEMUR, HIP, PELVIS AND THIGH WITHOUT MCC",,12063.88,8537.63,19965.7,10
MS-DRG,564,MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH MCC,,21031.0,14989.08,35052.78,10
MS-DRG,565,MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITH CC,,13450.69,9740.23,22778.05,10
MS-DRG,566,MS-DRG 42.00: OTHER MUSCULOSKELETAL SYSTEM AND CONNECTIVE TISSUE DIAGNOSES WITHOUT CC/MCC,,10111.58,7145.89,16711.05,10
MS-DRG,570,MS-DRG 42.00: SKIN DEBRIDEMENT WITH MCC,,39342.25,28753.58,67241.84,10
MS-DRG,571,MS-DRG 42.00: SKIN DEBRIDEMENT WITH CC,,22781.34,15993.01,37400.51,10
MS-DRG,572,MS-DRG 42.00: SKIN DEBRIDEMENT WITHOUT CC/MCC,,15349.13,10912.26,25518.93,10
