code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
,,Bilateral Procedures,,,,,0
,,Bilateral Services,,,,,0
,,CT services furnished with equipment that don't meet NEMA standard,,,,,0
,,Computed radiography x-ray,,,,,0
,,Computed tomography services furnished using equipment that does not meet each of the attributes of the national electrical manufacturers association (NEMA) XR-29-2013 standard,,,,,0
,,Discontinued OP Hospital/ASC Procedure Prior to Administration of Anesthesia,,,,,0
,,Discontinued Procedure,,,,,0
,,Excepted off-campus service,,,,,0
,,Non-excepted off-campus service,,,,,0
,,X-ray taken using film,,,,,0
,,X-ray was performed using film,,,,,0
,,X-ray was taken using computed radiography technology/cassette-based imaging,,,,,0
APR-DRG,7213,"APR-DRG 38.00: Post-Operative, Post-Traumatic, Other Device Infections",,,7275.13,7275.13,5
APR-DRG,7214,"APR-DRG 38.00: Post-Operative, Post-Traumatic, Other Device Infections",,,13189.87,13189.87,5
APR-DRG,7221,APR-DRG 38.00: Fever And Inflammatory Conditions,,,2365.9,2365.9,5
APR-DRG,7222,APR-DRG 38.00: Fever And Inflammatory Conditions,,,3312.25,3312.25,5
APR-DRG,7223,APR-DRG 38.00: Fever And Inflammatory Conditions,,,4495.2,4495.2,5
APR-DRG,7224,APR-DRG 38.00: Fever And Inflammatory Conditions,,,7570.87,7570.87,5
APR-DRG,7231,APR-DRG 38.00: Viral Illness,,,2188.45,2188.45,5
APR-DRG,7232,APR-DRG 38.00: Viral Illness,,,3075.66,3075.66,5
APR-DRG,7233,APR-DRG 38.00: Viral Illness,,,5027.53,5027.53,5
APR-DRG,7234,APR-DRG 38.00: Viral Illness,,,11533.74,11533.74,5
APR-DRG,7241,APR-DRG 38.00: Other Infectious And Parasitic Diseases,,,3312.25,3312.25,5
APR-DRG,7242,APR-DRG 38.00: Other Infectious And Parasitic Diseases,,,3962.88,3962.88,5
APR-DRG,7243,APR-DRG 38.00: Other Infectious And Parasitic Diseases,,,6861.1,6861.1,5
APR-DRG,7244,APR-DRG 38.00: Other Infectious And Parasitic Diseases,,,15674.06,15674.06,5
APR-DRG,7401,APR-DRG 38.00: Mental Illness Diagnosis With O.R. Procedure,,,7215.98,7215.98,5
APR-DRG,7402,APR-DRG 38.00: Mental Illness Diagnosis With O.R. Procedure,,,7334.28,7334.28,5
APR-DRG,7403,APR-DRG 38.00: Mental Illness Diagnosis With O.R. Procedure,,,15496.62,15496.62,5
APR-DRG,7404,APR-DRG 38.00: Mental Illness Diagnosis With O.R. Procedure,,,20228.41,20228.41,5
APR-DRG,7501,APR-DRG 38.00: Schizophrenia,,,3371.4,3371.4,5
APR-DRG,7502,APR-DRG 38.00: Schizophrenia,,,4081.17,4081.17,5
APR-DRG,7503,APR-DRG 38.00: Schizophrenia,,,6861.1,6861.1,5
APR-DRG,7504,APR-DRG 38.00: Schizophrenia,,,14964.29,14964.29,5
APR-DRG,7511,APR-DRG 38.00: Major Depressive Disorders And Other Or Unspecified Psychoses,,,2011.01,2011.01,5
APR-DRG,7512,APR-DRG 38.00: Major Depressive Disorders And Other Or Unspecified Psychoses,,,2839.08,2839.08,5
APR-DRG,7513,APR-DRG 38.00: Major Depressive Disorders And Other Or Unspecified Psychoses,,,5559.86,5559.86,5
APR-DRG,7514,APR-DRG 38.00: Major Depressive Disorders And Other Or Unspecified Psychoses,,,10232.5,10232.5,5
APR-DRG,7521,APR-DRG 38.00: Disorders Of Personality And Impulse Control,,,1833.57,1833.57,5
APR-DRG,7522,APR-DRG 38.00: Disorders Of Personality And Impulse Control,,,2365.9,2365.9,5
APR-DRG,7523,APR-DRG 38.00: Disorders Of Personality And Impulse Control,,,5500.71,5500.71,5
APR-DRG,7524,APR-DRG 38.00: Disorders Of Personality And Impulse Control,,,5500.71,5500.71,5
APR-DRG,7531,APR-DRG 38.00: Bipolar Disorders,,,2247.6,2247.6,5
APR-DRG,7532,APR-DRG 38.00: Bipolar Disorders,,,3075.66,3075.66,5
APR-DRG,7533,APR-DRG 38.00: Bipolar Disorders,,,5441.56,5441.56,5
APR-DRG,7534,APR-DRG 38.00: Bipolar Disorders,,,10587.38,10587.38,5
APR-DRG,7541,APR-DRG 38.00: Depression Except Major Depressive Disorder,,,1715.27,1715.27,5
APR-DRG,7542,APR-DRG 38.00: Depression Except Major Depressive Disorder,,,2365.9,2365.9,5
APR-DRG,7543,APR-DRG 38.00: Depression Except Major Depressive Disorder,,,4081.17,4081.17,5
APR-DRG,7544,APR-DRG 38.00: Depression Except Major Depressive Disorder,,,9167.85,9167.85,5
APR-DRG,7551,APR-DRG 38.00: Adjustment Disorders And Neuroses Except Depressive Diagnoses,,,1596.98,1596.98,5
APR-DRG,7552,APR-DRG 38.00: Adjustment Disorders And Neuroses Except Depressive Diagnoses,,,2425.04,2425.04,5
APR-DRG,7553,APR-DRG 38.00: Adjustment Disorders And Neuroses Except Depressive Diagnoses,,,3726.29,3726.29,5
APR-DRG,7554,APR-DRG 38.00: Adjustment Disorders And Neuroses Except Depressive Diagnoses,,,10232.5,10232.5,5
APR-DRG,7561,APR-DRG 38.00: Acute Anxiety And Delirium States,,,2543.34,2543.34,5
APR-DRG,7562,APR-DRG 38.00: Acute Anxiety And Delirium States,,,3253.11,3253.11,5
APR-DRG,7563,APR-DRG 38.00: Acute Anxiety And Delirium States,,,3371.4,3371.4,5
APR-DRG,7564,APR-DRG 38.00: Acute Anxiety And Delirium States,,,9167.85,9167.85,5
APR-DRG,7571,APR-DRG 38.00: Organic Mental Health Disturbances,,,2602.49,2602.49,5
APR-DRG,7572,APR-DRG 38.00: Organic Mental Health Disturbances,,,3430.55,3430.55,5
APR-DRG,7573,APR-DRG 38.00: Organic Mental Health Disturbances,,,6506.21,6506.21,5
APR-DRG,7574,APR-DRG 38.00: Organic Mental Health Disturbances,,,12480.1,12480.1,5
APR-DRG,7581,APR-DRG 38.00: Behavioral Disorders,,,2247.6,2247.6,5
APR-DRG,7582,APR-DRG 38.00: Behavioral Disorders,,,2898.22,2898.22,5
APR-DRG,7583,APR-DRG 38.00: Behavioral Disorders,,,5086.68,5086.68,5
APR-DRG,7584,APR-DRG 38.00: Behavioral Disorders,,,7807.46,7807.46,5
APR-DRG,7591,APR-DRG 38.00: Eating Disorders,,,6742.8,6742.8,5
APR-DRG,7592,APR-DRG 38.00: Eating Disorders,,,6861.1,6861.1,5
APR-DRG,7593,APR-DRG 38.00: Eating Disorders,,,9759.32,9759.32,5
APR-DRG,7594,APR-DRG 38.00: Eating Disorders,,,24132.14,24132.14,5
APR-DRG,7601,APR-DRG 38.00: Other Mental Health Disorders,,,3193.96,3193.96,5
APR-DRG,7602,APR-DRG 38.00: Other Mental Health Disorders,,,3785.43,3785.43,5
APR-DRG,7603,APR-DRG 38.00: Other Mental Health Disorders,,,5382.41,5382.41,5
APR-DRG,7604,APR-DRG 38.00: Other Mental Health Disorders,,,6861.1,6861.1,5
APR-DRG,7701,"APR-DRG 38.00: Drug And Alcohol Abuse Or Dependence, Left Against Medical Advice",,,1360.39,1360.39,5
APR-DRG,7702,"APR-DRG 38.00: Drug And Alcohol Abuse Or Dependence, Left Against Medical Advice",,,2129.31,2129.31,5
APR-DRG,7703,"APR-DRG 38.00: Drug And Alcohol Abuse Or Dependence, Left Against Medical Advice",,,3785.43,3785.43,5
APR-DRG,7704,"APR-DRG 38.00: Drug And Alcohol Abuse Or Dependence, Left Against Medical Advice",,,8221.49,8221.49,5
APR-DRG,7721,APR-DRG 38.00: Alcohol And Drug Dependence With Rehabilitation And/Or Detoxification Therapy,,,2957.37,2957.37,5
APR-DRG,7722,APR-DRG 38.00: Alcohol And Drug Dependence With Rehabilitation And/Or Detoxification Therapy,,,3667.14,3667.14,5
APR-DRG,7723,APR-DRG 38.00: Alcohol And Drug Dependence With Rehabilitation And/Or Detoxification Therapy,,,4495.2,4495.2,5
APR-DRG,7724,APR-DRG 38.00: Alcohol And Drug Dependence With Rehabilitation And/Or Detoxification Therapy,,,14195.38,14195.38,5
APR-DRG,7731,APR-DRG 38.00: Opioid Abuse And Dependence,,,1537.83,1537.83,5
APR-DRG,7732,APR-DRG 38.00: Opioid Abuse And Dependence,,,2188.45,2188.45,5
APR-DRG,7733,APR-DRG 38.00: Opioid Abuse And Dependence,,,4140.32,4140.32,5
APR-DRG,7734,APR-DRG 38.00: Opioid Abuse And Dependence,,,10587.38,10587.38,5
APR-DRG,7741,APR-DRG 38.00: Cocaine Abuse And Dependence,,,1951.86,1951.86,5
APR-DRG,7742,APR-DRG 38.00: Cocaine Abuse And Dependence,,,2188.45,2188.45,5
APR-DRG,7743,APR-DRG 38.00: Cocaine Abuse And Dependence,,,3903.73,3903.73,5
APR-DRG,7744,APR-DRG 38.00: Cocaine Abuse And Dependence,,,10823.97,10823.97,5
APR-DRG,7751,APR-DRG 38.00: Alcohol Abuse And Dependence,,,2070.16,2070.16,5
APR-DRG,7752,APR-DRG 38.00: Alcohol Abuse And Dependence,,,2898.22,2898.22,5
APR-DRG,7753,APR-DRG 38.00: Alcohol Abuse And Dependence,,,5204.97,5204.97,5
APR-DRG,7754,APR-DRG 38.00: Alcohol Abuse And Dependence,,,13130.72,13130.72,5
APR-DRG,7761,APR-DRG 38.00: Other Drug Abuse And Dependence,,,2011.01,2011.01,5
APR-DRG,7762,APR-DRG 38.00: Other Drug Abuse And Dependence,,,2365.9,2365.9,5
APR-DRG,7763,APR-DRG 38.00: Other Drug Abuse And Dependence,,,4495.2,4495.2,5
APR-DRG,7764,APR-DRG 38.00: Other Drug Abuse And Dependence,,,8990.4,8990.4,5
APR-DRG,7921,APR-DRG 38.00: Extensive O.R. Procedures For Other Complications Of Treatment,,,8162.34,8162.34,5
APR-DRG,7922,APR-DRG 38.00: Extensive O.R. Procedures For Other Complications Of Treatment,,,10173.35,10173.35,5
APR-DRG,7923,APR-DRG 38.00: Extensive O.R. Procedures For Other Complications Of Treatment,,,14964.29,14964.29,5
APR-DRG,7924,APR-DRG 38.00: Extensive O.R. Procedures For Other Complications Of Treatment,,,30106.03,30106.03,5
APR-DRG,7931,APR-DRG 38.00: Moderately Extensive O.R. Procedures For Other Complications Of Treatment,,,5264.12,5264.12,5
APR-DRG,7932,APR-DRG 38.00: Moderately Extensive O.R. Procedures For Other Complications Of Treatment,,,7452.57,7452.57,5
APR-DRG,7933,APR-DRG 38.00: Moderately Extensive O.R. Procedures For Other Complications Of Treatment,,,11947.77,11947.77,5
APR-DRG,7934,APR-DRG 38.00: Moderately Extensive O.R. Procedures For Other Complications Of Treatment,,,23895.55,23895.55,5
APR-DRG,7941,APR-DRG 38.00: Non-Extensive O.R. Procedures For Other Complications Of Treatment,,,4731.79,4731.79,5
APR-DRG,7942,APR-DRG 38.00: Non-Extensive O.R. Procedures For Other Complications Of Treatment,,,5678.15,5678.15,5
APR-DRG,7943,APR-DRG 38.00: Non-Extensive O.R. Procedures For Other Complications Of Treatment,,,9286.14,9286.14,5
APR-DRG,7944,APR-DRG 38.00: Non-Extensive O.R. Procedures For Other Complications Of Treatment,,,14905.14,14905.14,5
APR-DRG,8101,APR-DRG 38.00: Hemorrhage Or Hematoma Due To Complication,,,2898.22,2898.22,5
APR-DRG,8102,APR-DRG 38.00: Hemorrhage Or Hematoma Due To Complication,,,3844.58,3844.58,5
APR-DRG,8103,APR-DRG 38.00: Hemorrhage Or Hematoma Due To Complication,,,6092.18,6092.18,5
APR-DRG,8104,APR-DRG 38.00: Hemorrhage Or Hematoma Due To Complication,,,12125.22,12125.22,5
APR-DRG,8111,APR-DRG 38.00: Allergic Reactions,,,1951.86,1951.86,5
APR-DRG,8112,APR-DRG 38.00: Allergic Reactions,,,2898.22,2898.22,5
APR-DRG,8113,APR-DRG 38.00: Allergic Reactions,,,5559.86,5559.86,5
APR-DRG,8114,APR-DRG 38.00: Allergic Reactions,,,11119.71,11119.71,5
APR-DRG,8121,APR-DRG 38.00: Poisoning Of Medicinal Agents,,,2188.45,2188.45,5
APR-DRG,8122,APR-DRG 38.00: Poisoning Of Medicinal Agents,,,2898.22,2898.22,5
APR-DRG,8123,APR-DRG 38.00: Poisoning Of Medicinal Agents,,,4376.91,4376.91,5
APR-DRG,8124,APR-DRG 38.00: Poisoning Of Medicinal Agents,,,8398.93,8398.93,5
APR-DRG,8131,APR-DRG 38.00: Other Complications Of Treatment,,,3371.4,3371.4,5
APR-DRG,8132,APR-DRG 38.00: Other Complications Of Treatment,,,4140.32,4140.32,5
APR-DRG,8133,APR-DRG 38.00: Other Complications Of Treatment,,,6151.33,6151.33,5
APR-DRG,8134,APR-DRG 38.00: Other Complications Of Treatment,,,11947.77,11947.77,5
APR-DRG,8151,"APR-DRG 38.00: Other Injury, Poisoning And Toxic Effect Diagnoses",,,2484.19,2484.19,5
APR-DRG,8152,"APR-DRG 38.00: Other Injury, Poisoning And Toxic Effect Diagnoses",,,3253.11,3253.11,5
APR-DRG,8153,"APR-DRG 38.00: Other Injury, Poisoning And Toxic Effect Diagnoses",,,5441.56,5441.56,5
APR-DRG,8154,"APR-DRG 38.00: Other Injury, Poisoning And Toxic Effect Diagnoses",,,14254.52,14254.52,5
APR-DRG,8161,APR-DRG 38.00: Toxic Effects Of Non-Medicinal Substances,,,3312.25,3312.25,5
APR-DRG,8162,APR-DRG 38.00: Toxic Effects Of Non-Medicinal Substances,,,3312.25,3312.25,5
APR-DRG,8163,APR-DRG 38.00: Toxic Effects Of Non-Medicinal Substances,,,4258.61,4258.61,5
APR-DRG,8164,APR-DRG 38.00: Toxic Effects Of Non-Medicinal Substances,,,8694.67,8694.67,5
APR-DRG,8171,APR-DRG 38.00: Intentional Self-Harm And Attempted Suicide,,,2129.31,2129.31,5
APR-DRG,8172,APR-DRG 38.00: Intentional Self-Harm And Attempted Suicide,,,2661.63,2661.63,5
APR-DRG,8173,APR-DRG 38.00: Intentional Self-Harm And Attempted Suicide,,,4376.91,4376.91,5
APR-DRG,8174,APR-DRG 38.00: Intentional Self-Harm And Attempted Suicide,,,8812.96,8812.96,5
APR-DRG,8411,APR-DRG 38.00: Extensive Third Degree Burns With Skin Graft,,,31407.27,31407.27,5
APR-DRG,8412,APR-DRG 38.00: Extensive Third Degree Burns With Skin Graft,,,31407.27,31407.27,5
APR-DRG,8413,APR-DRG 38.00: Extensive Third Degree Burns With Skin Graft,,,48323.43,48323.43,5
APR-DRG,8414,APR-DRG 38.00: Extensive Third Degree Burns With Skin Graft,,,121547.91,121547.91,5
APR-DRG,8421,APR-DRG 38.00: Burns With Skin Graft Except Extensive Third Degree Burns,,,8517.23,8517.23,5
APR-DRG,8422,APR-DRG 38.00: Burns With Skin Graft Except Extensive Third Degree Burns,,,13367.31,13367.31,5
APR-DRG,8423,APR-DRG 38.00: Burns With Skin Graft Except Extensive Third Degree Burns,,,24605.32,24605.32,5
APR-DRG,8424,APR-DRG 38.00: Burns With Skin Graft Except Extensive Third Degree Burns,,,60448.64,60448.64,5
APR-DRG,8431,APR-DRG 38.00: Extensive Third Degree Burns Without Skin Graft,,,3430.55,3430.55,5
APR-DRG,8432,APR-DRG 38.00: Extensive Third Degree Burns Without Skin Graft,,,5796.45,5796.45,5
APR-DRG,8433,APR-DRG 38.00: Extensive Third Degree Burns Without Skin Graft,,,8162.34,8162.34,5
APR-DRG,8434,APR-DRG 38.00: Extensive Third Degree Burns Without Skin Graft,,,30106.03,30106.03,5
APR-DRG,8441,APR-DRG 38.00: Partial Thickness Burns Without Skin Graft,,,2602.49,2602.49,5
APR-DRG,8442,APR-DRG 38.00: Partial Thickness Burns Without Skin Graft,,,4436.06,4436.06,5
APR-DRG,8443,APR-DRG 38.00: Partial Thickness Burns Without Skin Graft,,,7275.13,7275.13,5
APR-DRG,8444,APR-DRG 38.00: Partial Thickness Burns Without Skin Graft,,,16383.83,16383.83,5
APR-DRG,8501,"APR-DRG 38.00: Procedure With Diagnosis Of Rehabilitation, Aftercare Or Other Contact With Health Services",,,9463.58,9463.58,5
APR-DRG,8502,"APR-DRG 38.00: Procedure With Diagnosis Of Rehabilitation, Aftercare Or Other Contact With Health Services",,,13012.43,13012.43,5
APR-DRG,8503,"APR-DRG 38.00: Procedure With Diagnosis Of Rehabilitation, Aftercare Or Other Contact With Health Services",,,16797.86,16797.86,5
APR-DRG,8504,"APR-DRG 38.00: Procedure With Diagnosis Of Rehabilitation, Aftercare Or Other Contact With Health Services",,,37676.89,37676.89,5
APR-DRG,8601,APR-DRG 38.00: Rehabilitation,,,6269.62,6269.62,5
APR-DRG,8602,APR-DRG 38.00: Rehabilitation,,,8280.64,8280.64,5
APR-DRG,8603,APR-DRG 38.00: Rehabilitation,,,10587.38,10587.38,5
APR-DRG,8604,APR-DRG 38.00: Rehabilitation,,,13308.17,13308.17,5
APR-DRG,8611,"APR-DRG 38.00: Signs, Symptoms And Other Factors Influencing Health Status",,,2839.08,2839.08,5
APR-DRG,8612,"APR-DRG 38.00: Signs, Symptoms And Other Factors Influencing Health Status",,,3489.7,3489.7,5
APR-DRG,8613,"APR-DRG 38.00: Signs, Symptoms And Other Factors Influencing Health Status",,,5027.53,5027.53,5
APR-DRG,8614,"APR-DRG 38.00: Signs, Symptoms And Other Factors Influencing Health Status",,,8339.78,8339.78,5
APR-DRG,8621,APR-DRG 38.00: Other Aftercare And Convalescence,,,3785.43,3785.43,5
APR-DRG,8622,APR-DRG 38.00: Other Aftercare And Convalescence,,,5559.86,5559.86,5
APR-DRG,8623,APR-DRG 38.00: Other Aftercare And Convalescence,,,7570.87,7570.87,5
APR-DRG,8624,APR-DRG 38.00: Other Aftercare And Convalescence,,,7748.31,7748.31,5
APR-DRG,8631,APR-DRG 38.00: Neonatal Aftercare,,,3075.66,3075.66,5
APR-DRG,8632,APR-DRG 38.00: Neonatal Aftercare,,,8694.67,8694.67,5
APR-DRG,8633,APR-DRG 38.00: Neonatal Aftercare,,,23363.22,23363.22,5
APR-DRG,8634,APR-DRG 38.00: Neonatal Aftercare,,,60803.53,60803.53,5
APR-DRG,8901,APR-DRG 38.00: Hiv With Multiple Major Hiv Related Conditions,,,4968.38,4968.38,5
APR-DRG,8902,APR-DRG 38.00: Hiv With Multiple Major Hiv Related Conditions,,,5382.41,5382.41,5
APR-DRG,8903,APR-DRG 38.00: Hiv With Multiple Major Hiv Related Conditions,,,8990.4,8990.4,5
APR-DRG,8904,APR-DRG 38.00: Hiv With Multiple Major Hiv Related Conditions,,,18453.99,18453.99,5
APR-DRG,8921,APR-DRG 38.00: Hiv With Major Hiv Related Condition,,,3607.99,3607.99,5
APR-DRG,8922,APR-DRG 38.00: Hiv With Major Hiv Related Condition,,,4554.35,4554.35,5
APR-DRG,8923,APR-DRG 38.00: Hiv With Major Hiv Related Condition,,,6742.8,6742.8,5
APR-DRG,8924,APR-DRG 38.00: Hiv With Major Hiv Related Condition,,,11711.19,11711.19,5
APR-DRG,8931,APR-DRG 38.00: Hiv With Multiple Significant Hiv Related Conditions,,,3430.55,3430.55,5
APR-DRG,8932,APR-DRG 38.00: Hiv With Multiple Significant Hiv Related Conditions,,,4968.38,4968.38,5
APR-DRG,8933,APR-DRG 38.00: Hiv With Multiple Significant Hiv Related Conditions,,,7393.43,7393.43,5
APR-DRG,8934,APR-DRG 38.00: Hiv With Multiple Significant Hiv Related Conditions,,,10942.27,10942.27,5
APR-DRG,8941,APR-DRG 38.00: Hiv With One Significant Hiv Condition Or Without Significant Related Conditions,,,3371.4,3371.4,5
APR-DRG,8942,APR-DRG 38.00: Hiv With One Significant Hiv Condition Or Without Significant Related Conditions,,,4258.61,4258.61,5
APR-DRG,8943,APR-DRG 38.00: Hiv With One Significant Hiv Condition Or Without Significant Related Conditions,,,5737.3,5737.3,5
APR-DRG,8944,APR-DRG 38.00: Hiv With One Significant Hiv Condition Or Without Significant Related Conditions,,,8753.82,8753.82,5
APR-DRG,9101,APR-DRG 38.00: Craniotomy For Multiple Significant Trauma,,,19222.9,19222.9,5
APR-DRG,9102,APR-DRG 38.00: Craniotomy For Multiple Significant Trauma,,,19222.9,19222.9,5
APR-DRG,9103,APR-DRG 38.00: Craniotomy For Multiple Significant Trauma,,,24309.58,24309.58,5
APR-DRG,9104,APR-DRG 38.00: Craniotomy For Multiple Significant Trauma,,,42231.24,42231.24,5
APR-DRG,9111,APR-DRG 38.00: Extensive Abdominal Or Thoracic Procedures For Multiple Significant Trauma,,,11060.56,11060.56,5
APR-DRG,9112,APR-DRG 38.00: Extensive Abdominal Or Thoracic Procedures For Multiple Significant Trauma,,,12361.81,12361.81,5
APR-DRG,9113,APR-DRG 38.00: Extensive Abdominal Or Thoracic Procedures For Multiple Significant Trauma,,,17566.78,17566.78,5
APR-DRG,9114,APR-DRG 38.00: Extensive Abdominal Or Thoracic Procedures For Multiple Significant Trauma,,,41462.33,41462.33,5
APR-DRG,9121,APR-DRG 38.00: Musculoskeletal And Other Procedures For Multiple Significant Trauma,,,11533.74,11533.74,5
APR-DRG,9122,APR-DRG 38.00: Musculoskeletal And Other Procedures For Multiple Significant Trauma,,,12480.1,12480.1,5
APR-DRG,9123,APR-DRG 38.00: Musculoskeletal And Other Procedures For Multiple Significant Trauma,,,20228.41,20228.41,5
APR-DRG,9124,APR-DRG 38.00: Musculoskeletal And Other Procedures For Multiple Significant Trauma,,,38918.99,38918.99,5
APR-DRG,9301,APR-DRG 38.00: Multiple Significant Trauma Without O.R. Procedure,,,4317.76,4317.76,5
APR-DRG,9302,APR-DRG 38.00: Multiple Significant Trauma Without O.R. Procedure,,,5559.86,5559.86,5
APR-DRG,9303,APR-DRG 38.00: Multiple Significant Trauma Without O.R. Procedure,,,8812.96,8812.96,5
APR-DRG,9304,APR-DRG 38.00: Multiple Significant Trauma Without O.R. Procedure,,,18335.69,18335.69,5
APR-DRG,9501,APR-DRG 38.00: Extensive O.R. Procedure Unrelated To Principal Diagnosis,,,8044.05,8044.05,5
APR-DRG,9502,APR-DRG 38.00: Extensive O.R. Procedure Unrelated To Principal Diagnosis,,,11652.04,11652.04,5
APR-DRG,9503,APR-DRG 38.00: Extensive O.R. Procedure Unrelated To Principal Diagnosis,,,17448.48,17448.48,5
APR-DRG,9504,APR-DRG 38.00: Extensive O.R. Procedure Unrelated To Principal Diagnosis,,,33477.43,33477.43,5
APR-DRG,9511,APR-DRG 38.00: Moderately Extensive O.R. Procedure Unrelated To Principal Diagnosis,,,5855.59,5855.59,5
APR-DRG,9512,APR-DRG 38.00: Moderately Extensive O.R. Procedure Unrelated To Principal Diagnosis,,,8517.23,8517.23,5
APR-DRG,9513,APR-DRG 38.00: Moderately Extensive O.R. Procedure Unrelated To Principal Diagnosis,,,13249.02,13249.02,5
APR-DRG,9514,APR-DRG 38.00: Moderately Extensive O.R. Procedure Unrelated To Principal Diagnosis,,,25078.5,25078.5,5
APR-DRG,9521,APR-DRG 38.00: Non-Extensive O.R. Procedure Unrelated To Principal Diagnosis,,,5086.68,5086.68,5
APR-DRG,9522,APR-DRG 38.00: Non-Extensive O.R. Procedure Unrelated To Principal Diagnosis,,,7156.84,7156.84,5
APR-DRG,9523,APR-DRG 38.00: Non-Extensive O.R. Procedure Unrelated To Principal Diagnosis,,,11711.19,11711.19,5
APR-DRG,9524,APR-DRG 38.00: Non-Extensive O.R. Procedure Unrelated To Principal Diagnosis,,,23185.78,23185.78,5
CDM,0000125,R&B OBSTETRICS PVT,3107.0,1022.3,678.64,2330.25,6
CDM,0000158,R&B OBSTETRICS PVT,3107.0,1022.3,678.64,2330.25,6
CDM,0000166,R&B OBSTETRICS PVT,3107.0,1022.3,678.64,2330.25,6
CDM,0000216,R&B OBSTETRICS PVT,3107.0,1022.3,678.64,2330.25,6
CDM,0000257,R&B OBSTETRICS PVT,3107.0,1022.3,678.64,2330.25,6
CDM,0000430,R&B OBSTETRICS PVT,3107.0,1022.3,678.64,2330.25,6
CDM,0000448,R&B OBSTETRICS PVT,3107.0,1022.3,678.64,2330.25,6
CDM,0000455,R&B OBSTETRICS PVT,3107.0,1022.3,678.64,2330.25,6
CDM,0004028,R&B OBSTETRICS PVT,3107.0,1022.3,678.64,2330.25,6
CDM,0004069,R&B OBSTETRICS PVT,3107.0,1022.3,678.64,2330.25,6
CDM,0008391,R&B DETOXIFICATION SEMI-PVT,3574.0,1175.95,665.33,2680.5,14
CDM,0010124,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0010157,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0010165,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0010215,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0010256,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0011015,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0011023,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0011031,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0011049,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0011064,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0011122,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0011130,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0011155,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0011346,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0011486,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0011718,R&B NURSERY LEVEL 3,10875.0,3578.2,678.64,8156.25,13
CDM,0012146,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0012153,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0012187,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0012195,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0012435,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0012716,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0013011,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0013045,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0013052,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0013060,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0013078,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0013144,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0013219,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0013292,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0013417,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0013425,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0013524,R&B NURSERY LEVEL 3,10875.0,3578.2,678.64,8156.25,13
CDM,0014027,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0014068,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0015156,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0018234,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0018572,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
CDM,0019109,R&B ICU INTERMEDIATE,6214.0,2044.59,678.64,4660.5,6
