code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,3028623520,Hc Nuclear Antigen Antibody - Interstitial Lung Disease Panel,167.0,167.0,,,0
CDM,3028623521,Hc Nuclear Antigen Antibody - Myositis Ena Each Additional,196.0,196.0,,,0
CDM,3028623523,Hc Nuclear Antigen Antibody - Sclerosis,196.0,196.0,,,0
CDM,3028625504,Hc Fluorescent Antibody; Screen - Parietal Cell Ab,135.0,135.0,,,0
CDM,3028625505,Hc Fluorescent Antibody; Screen - Smooth Muscle Ab,135.0,135.0,,,0
CDM,3028625506,"Hc Fluorescent Antibody; Screen - Dna (Ds) Antibody, Crithidia Ifa",115.0,115.0,,,0
CDM,3028625507,Hc Fluorescent Antibody; Screen - Anti Endoysial Antibodies,115.0,115.0,,,0
CDM,3028625508,Hc Fluorescent Antibody; Screen - Nmo/Aqp4 Igg Facs,115.0,115.0,,,0
CDM,3028625509,Hc Fluorescent Antibody; Screen - Phospholipase A2 Receptor Ab Igg,115.0,115.0,,,0
CDM,3028625510,Hc Fluorescent Antibody; Screen - Lgi1-Igg Antibody Cba Csf,135.0,135.0,,,0
CDM,3028625511,Hc Fluorescent Antibody; Screen - Caspr2-Igg Antibody Cba Csf,115.0,115.0,,,0
CDM,3028625512,Hc Fluorescent Antibody; Screen - Dppx Antibody Cba,115.0,115.0,,,0
CDM,3028625513,Hc Fluorescent Antibody; Screen - Gfap Cba,135.0,135.0,,,0
CDM,3028625514,Hc Fluorescent Antibody; Screen - Mgiur1 Antibody Cba,135.0,135.0,,,0
CDM,3028625515,"Hc Fluorescent Antibody; Screen - Dppx Antibody Cba, Csf",135.0,135.0,,,0
CDM,3028625516,Hc Fluorescent Antibody; Screen - Encephalopathy Autoimmune Evaluation Csf,115.0,115.0,,,0
CDM,3028625517,Hc Fluorescent Antibody; Screen - Paraneoplastic Autoantibody Eval Csf,115.0,115.0,,,0
CDM,3028625518,Hc Fluorescent Antibody; Screen - Cns Demyelinating Disease Evaluation,115.0,115.0,,,0
CDM,3028625519,Hc Fluorescent Antibody; Screen - Myelin Oligodendrocyte Glycoprotein Igg,115.0,115.0,,,0
CDM,3028625520,Hc Fluorescent Antibody; Screen - Florescent Antibody Each,115.0,115.0,,,0
CDM,3028625521,Hc Fluorescent Antibody; Screen - Csf Enceph Addon,135.0,135.0,,,0
CDM,3028625522,Hc Fluorescent Antibody; Screen - Csf Paraneo Addon,115.0,115.0,,,0
CDM,3028625523,"Hc Fluorescent Antibody; Screen - Parietal Cell Antibody, Igg",115.0,115.0,,,0
CDM,3028625524,Hc Fluorescent Antibody; Screen - Anti-Neutrophil Cytoab Pan,115.0,115.0,,,0
CDM,3028625525,Hc Fluorescent Antibody; Screen - Nmda Receptor Antibody,115.0,115.0,,,0
CDM,3028625526,Hc Fluorescent Antibody; Screen - Ampa-Receptor Antibody Cba,135.0,135.0,,,0
CDM,3028625527,Hc Fluorescent Antibody; Screen - Gaba-B-Receptor Antibody Cba,115.0,115.0,,,0
CDM,3028625528,Hc Fluorescent Antibody; Screen - Lgi1-Igg Antibody Cba,135.0,135.0,,,0
CDM,3028625529,Hc Fluorescent Antibody; Screen - Caspr2-Igg Antibody Cba,135.0,135.0,,,0
CDM,3028625530,Hc Fluorescent Antibody; Screen - Ampa-Receptor Antibody Cba Csf,135.0,135.0,,,0
CDM,3028625531,Hc Fluorescent Antibody; Screen - Nmda Receptor Antibody Csf,135.0,135.0,,,0
CDM,3028625604,Hc Fluorescent Antibody; Titer - Anti Endomysial Antibodies,126.0,126.0,,,0
CDM,3028625605,Hc Fluorescent Antibody; Titer - Phospholipase A2 Receptor Ab Igg Titer,148.0,148.0,,,0
CDM,3028625606,"Hc Fluorescent Antibody; Titer - Nif Ifa Titer, Csf",126.0,126.0,,,0
CDM,3028625607,Hc Fluorescent Antibody; Titer - Nif Ifa Titer,126.0,126.0,,,0
CDM,3028625608,Hc Fluorescent Antibody; Titer - Ampa Receptor Antibody If Titer,126.0,126.0,,,0
CDM,3028625609,"Hc Fluorescent Antibody; Titer - Smooth Muscle Ab, Igg",126.0,126.0,,,0
CDM,3028625610,"Hc Fluorescent Antibody; Titer - Smooth Muscle Ab, Igg, Titer",126.0,126.0,,,0
CDM,3028625611,Hc Fluorescent Antibody; Titer - Anca Titer,126.0,126.0,,,0
CDM,3028625612,Hc Fluorescent Antibody; Titer - Nmo/Aqp4 Igg Facs Titer,126.0,126.0,,,0
CDM,3028625613,Hc Fluorescent Antibody; Titer - Dppx Antibody Ifa Titer,126.0,126.0,,,0
CDM,3028625614,Hc Fluorescent Antibody; Titer - Gfap Ifa Titer,148.0,148.0,,,0
CDM,3028625615,Hc Fluorescent Antibody; Titer - Mgiur1 Antibody Ifa Titer,126.0,126.0,,,0
CDM,3028625616,"Hc Fluorescent Antibody; Titer - Dppx Antibody Ifa Titer, Csf",126.0,126.0,,,0
CDM,3028625617,"Hc Fluorescent Antibody; Titer - Gfap Ifa Titer, Csf",148.0,148.0,,,0
CDM,3028625618,"Hc Fluorescent Antibody; Titer - Mgiur1 Antibody Ifa Titer, Csf",126.0,126.0,,,0
CDM,3028625619,"Hc Fluorescent Antibody; Titer - Ampa Receptor Antibody If Titer, Csf",148.0,148.0,,,0
CDM,3028625620,Hc Fluorescent Antibody; Titer - Smooth Muscle Ab Titer,148.0,148.0,,,0
CDM,3028625621,Hc Fluorescent Antibody; Titer - Striated Muscle Ab Titer,126.0,126.0,,,0
CDM,3028625622,Hc Fluorescent Antibody; Titer - Paraneoplastic Ab Titer,148.0,148.0,,,0
CDM,3028625623,Hc Fluorescent Antibody; Titer - Gbm Ab Titer,126.0,126.0,,,0
CDM,3028625624,"Hc Fluorescent Antibody; Titer - P- Dna (Ds) Antibody, Crithidia Ifa Titer",126.0,126.0,,,0
CDM,3028625625,Hc Fluorescent Antibody; Titer - Parietal Cell Ab Titer,148.0,148.0,,,0
CDM,3028625626,Hc Fluorescent Antibody; Titer - Iglon5 Ifa Titer,126.0,126.0,,,0
CDM,3028625627,"Hc Fluorescent Antibody; Titer - Iglon5 Ifa Titer, Csf",148.0,148.0,,,0
CDM,3028630001,"Hc Immunoassay, Tumor Antigen, Ca 15-3 - Cancer Antigen 15-3",354.0,354.0,,,0
CDM,3028630002,"Hc Immunoassay, Tumor Antigen, Ca 15-3 - Cancer Antigen 27.29",416.0,416.0,,,0
CDM,3028630101,"Hc Immunoassay, Tumor Antigen, Ca 19-9 - Cancer Antigen 19-9",244.0,244.0,,,0
CDM,3028630102,"Hc Immunoassay, Tumor Antigen, Ca 19-9 - Cancer Antigen Gi 19-9",244.0,244.0,,,0
CDM,3028630103,"Hc Immunoassay, Tumor Antigen, Ca 19-9 - Cancer Antigen Gi (Ca 19-9), Body Fluid",244.0,244.0,,,0
CDM,3028630401,"Hc Immunoassay, Tumor Antigen, Ca 125 - Ca 125",404.0,404.0,,,0
CDM,3028630801,"Hc Heterophile Antibodies,Screen - Mononucleosis Screen",128.0,128.0,,,0
CDM,3028631601,"Hc Immunoassay Tumor Antigen, Other Antigen, Quantitative, Each - Chromogranin A",244.0,244.0,,,0
CDM,3028631602,"Hc Immunoassay Tumor Antigen, Other Antigen, Quantitative, Each - P2Psa Prostate Health Index",244.0,244.0,,,0
CDM,3028631603,"Hc Immunoassay Tumor Antigen, Other Antigen, Quantitative, Each - Angiotensin Ii Type 1 Receptor Ant",244.0,244.0,,,0
CDM,3028631704,"Hc Immunoassay,Infect Agent,Quant - Strep Pneumoniae Antibody Serotypes",93.0,93.0,,,0
CDM,3028631705,"Hc Immunoassay,Infect Agent,Quant - Pneumococcal Antibody (23 Serotypes)",109.0,109.0,,,0
CDM,3028631706,"Hc Immunoassay,Infect Agent,Quant - Rabies Titer",109.0,109.0,,,0
CDM,3028631707,"Hc Immunoassay,Infect Agent,Quant - Diphtheria Antibody Igg",109.0,109.0,,,0
CDM,3028631708,"Hc Immunoassay,Infect Agent,Quant - Tetanus Antibody",109.0,109.0,,,0
CDM,3028631709,"Hc Immunoassay,Infect Agent,Quant - Haemophilus Influenzae B Antibody",93.0,93.0,,,0
CDM,3028632001,Hc Immunoelectrophoresis Bld - Serum,353.0,353.0,,,0
CDM,3028632501,"Hc Immunolectrophoresis, Other Fluids, W/ Concentration - Urine",111.0,111.0,,,0
CDM,3028633101,Hc Immunodiffusion Ouchterlony - Hyper Pneumo Extended Panel,264.0,264.0,,,0
CDM,3028633102,Hc Immunodiffusion Ouchterlony - Hyper Pneumo Serology,264.0,264.0,,,0
CDM,3028633201,Hc Immune Complex Assay - C1Q Binding Assay,619.0,619.0,,,0
CDM,3028633202,Hc Immune Complex Assay - Raji Cell Immune Complexes,619.0,619.0,,,0
CDM,3028633401,"Hc Immunofixation Electrophoresis, Serum - Ifix",486.0,486.0,,,0
CDM,3028633501,Hc Immunfix E-Phorsis/Urine/Csf - Beta 2 Transferrin Cerebrospinal Fluid,404.0,404.0,,,0
CDM,3028633502,Hc Immunfix E-Phorsis/Urine/Csf - Protein Electrophoesis W/Immunofixation,475.0,475.0,,,0
CDM,3028633503,Hc Immunfix E-Phorsis/Urine/Csf - Immunofixation Urine,475.0,475.0,,,0
CDM,3028633601,Hc Inhibin A - Inhibin A,336.0,336.0,,,0
CDM,3028633701,Hc Insulin Antibodies - Insulin Antibody,545.0,545.0,,,0
CDM,3028634001,Hc Intrinsic Factor Antibody - Intrinsic Factor Blocking Antibody,394.0,394.0,,,0
CDM,3028634101,Hc Islet Cell Antibody - Anti-Islet Cell Ab,275.0,275.0,,,0
CDM,3028634102,Hc Islet Cell Antibody - Islet Cell Antibody Igg,275.0,275.0,,,0
CDM,3028634103,Hc Islet Cell Antibody - Glutamic Acid Decarbyl Antibody,275.0,275.0,,,0
CDM,3028634104,Hc Islet Cell Antibody - Antiglutamic Acid Decarboxylase (Gad65),324.0,324.0,,,0
CDM,3028634105,"Hc Islet Cell Antibody - Encephalopathy Autoimmune Eval, Serum",275.0,275.0,,,0
CDM,3028634106,"Hc Islet Cell Antibody - Encephalopathy Autoimmune Eval, Csf",324.0,324.0,,,0
CDM,3028634107,Hc Islet Cell Antibody - Antigad65 Csf,275.0,275.0,,,0
CDM,3028635302,Hc Lymphocyte Transformation - Lymphocyte Antigen And Mitogen Panel,366.0,366.0,,,0
CDM,3028635501,"Hc B Cells, Total Count - B Cells, Total Count",361.0,361.0,,,0
CDM,3028635502,"Hc B Cells, Total Count - T/B/Nk Cells Quantitative Lymphocyte Subset",307.0,307.0,,,0
CDM,3028635503,"Hc B Cells, Total Count - T/B/Nk Cells By Flow To Monitor Anti Cd20",307.0,307.0,,,0
CDM,3028635701,"Hc Nk Cells, Total Count - Natural Killer Cell Count",361.0,361.0,,,0
CDM,3028635901,"Hc T Cells, Total Count - T Cells, Total Count",372.0,372.0,,,0
CDM,3028635902,"Hc T Cells, Total Count - Cd4 T-Cell, Quantitative Lymphocyte Subset",372.0,372.0,,,0
CDM,3028635903,"Hc T Cells, Total Count - Cd4/Cd8 T-Cells, Quantitative Lymphocyte Subset",438.0,438.0,,,0
CDM,3028635904,"Hc T Cells, Total Count - T/B/Nk Cells, Quantitative Lymphocyte Subset",372.0,372.0,,,0
CDM,3028635905,"Hc T Cells, Total Count - Post Allo Congenital",438.0,438.0,,,0
CDM,3028635906,"Hc T Cells, Total Count - Allogenic Stem Cells With Cd3",372.0,372.0,,,0
CDM,3028635907,"Hc T Cells, Total Count - Allogenic Stem Cells With T-Cells",438.0,438.0,,,0
CDM,3028635908,"Hc T Cells, Total Count - T/B/Nk Cells By Flow To Monitor Anticd20",438.0,438.0,,,0
CDM,3028636001,Hc T Cell Absolute Count/Ratio - T-Helper Cells Cd4/Cd8 %,992.0,992.0,,,0
CDM,3028636002,"Hc T Cell Absolute Count/Ratio - Cd4/C8 T-Cells, Quantitative Lymphocyte Subset",992.0,992.0,,,0
CDM,3028636003,"Hc T Cell Absolute Count/Ratio - T/B/Nk Cells, Quantitative Lymphocyte Subset",992.0,992.0,,,0
CDM,3028636004,Hc T Cell Absolute Count/Ratio - Post Allo Congenital,992.0,992.0,,,0
CDM,3028636005,Hc T Cell Absolute Count/Ratio - Allogenic Stem Cells With T-Cells,1167.0,1167.0,,,0
CDM,3028636006,Hc T Cell Absolute Count/Ratio - T/B/Nk Cells By Flow To Monitor Anticd20,992.0,992.0,,,0
CDM,3028636102,"Hc T Cell Absolute Count - Cd4 T-Cell, Quantitative Lymphocyte Subset",509.0,509.0,,,0
CDM,3028636601,Hc Muscle-Specific Kinase Antibody (Musk),807.0,807.0,,,0
CDM,3028636702,"Hc Stem Cells, Total Count - Quant Cd34",307.0,307.0,,,0
CDM,3028636703,"Hc Stem Cells, Total Count - Allogenic Stem Cells With Cd3",307.0,307.0,,,0
CDM,3028636704,"Hc Stem Cells, Total Count - Allogenic Stem Cells With T-Cells",361.0,361.0,,,0
CDM,3028637602,Hc Microsomal Antibody - Thyroid Peroxidase Antibody,320.0,320.0,,,0
CDM,3028637603,Hc Microsomal Antibody - Liver Kidney Microsome Antibody,376.0,376.0,,,0
CDM,3028637604,Hc Microsomal Antibody - Chronic Urticaria Index Panel,376.0,376.0,,,0
CDM,3028638201,"Hc Neutralization Test, Viral - Rabies Antibody Titer",175.0,175.0,,,0
CDM,3028640301,"Hc Particle Agglutination Test, Screen - Bacterial Antigen Detection",1197.0,1197.0,,,0
CDM,3028640302,"Hc Particle Agglutination Test, Screen - Cryptococcal Antigen",1197.0,1197.0,,,0
CDM,3028640303,"Hc Particle Agglutination Test, Screen - Cryptococcal Antigen - Csf",1197.0,1197.0,,,0
CDM,3028640602,"Hc Particle Agglutination Test, Titer - Cryptococcus Antigen Titer",288.0,288.0,,,0
CDM,3028640605,"Hc Particle Agglutination Test, Titer - Cryptococcus Antigen Titer - Csf",288.0,288.0,,,0
CDM,3028643101,"Hc Rheumatoid Factor, Quant - Rheumatoid Factor",141.0,141.0,,,0
CDM,3028643103,"Hc Rheumatoid Factor, Quant - Interstitial Lung Disease Panel",141.0,141.0,,,0
CDM,3028648001,"Hc Tb Test, Cell Mediated Antigen Response,Gamma Interfron - Tb Test",768.0,768.0,,,0
CDM,3028648002,"Hc Tb Test, Cell Mediated Antigen Response,Gamma Interfron - Tb Test, Cell Mediated Immunity Antigen",768.0,768.0,,,0
CDM,3028648003,"Hc Tb Test, Cell Mediated Antigen Response,Gamma Interfron - Quantiferon? Tb Gold Plus",653.0,653.0,,,0
CDM,3028658001,Hc Tb Intradermal Test - Tb Skin Test,80.0,80.0,,,0
CDM,3028659201,Hc Syphilis Test Non Treponemal Antibody Qual - Vdrl Csf,83.0,83.0,,,0
CDM,3028659202,Hc Syphilis Test Non Treponemal Antibody Qual - Rapid Plasma Reagin-Syp,98.0,98.0,,,0
CDM,3028659302,"Hc Syphilis Test, Quantitative - Rapid Plasmin Reagin (Syphilis) Titer",106.0,106.0,,,0
CDM,3028660301,"Hc Adenovirus, Antibody - Adenovirus Antibodies",337.0,337.0,,,0
CDM,3028660601,Hc Aspergillus Antibody - Aspergillus Abs,224.0,224.0,,,0
CDM,3028660602,Hc Aspergillus Antibody - Aspergillus Abs,264.0,264.0,,,0
CDM,3028660603,Hc Aspergillus Antibody - Fungal Antibodies,264.0,264.0,,,0
CDM,3028660604,Hc Aspergillus Antibody - Hypersensitivity Pneumonitis Panel,224.0,224.0,,,0
CDM,3028660903,"Hc Bacterium, Antibody - T. Candidus Antibody",258.0,258.0,,,0
CDM,3028661102,"Hc Bartonella, Antibody - Bartonella Ab Panel - Igg",213.0,213.0,,,0
CDM,3028661103,"Hc Bartonella, Antibody - Bartonella Ab Panel - Igm",250.0,250.0,,,0
CDM,3028661104,"Hc Bartonella, Antibody - Bartonella Ab Panel - Igg Titer",250.0,250.0,,,0
CDM,3028661105,"Hc Bartonella, Antibody - Bartonella Henselae Ab Panel - Igg Igm",213.0,213.0,,,0
CDM,3028661201,"Hc Blastomyces, Antibody - Blastomyces Antibodies",231.0,231.0,,,0
CDM,3028661202,"Hc Blastomyces, Antibody - Fungal Antibodies",231.0,231.0,,,0
CDM,3028661701,"Hc Lyme Disease Antibody, Confirmatory - Lyme Disease, Western Blot",135.0,135.0,,,0
CDM,3028661702,"Hc Lyme Disease Antibody, Confirmatory - B. Burgdorferi Antibodies Wb",115.0,115.0,,,0
CDM,3028661802,Hc Lyme Disease Antibody - B. Burgdorferi Antibodies,372.0,372.0,,,0
CDM,3028661803,"Hc Lyme Disease Antibody - Lyme Disease (Borrelia Burgdorferi), Quant",372.0,372.0,,,0
CDM,3028661804,"Hc Ab, Borrelia Burgdorferi (Lyme) - B Burgdorferi Igg And Igm",372.0,372.0,,,0
CDM,3028661805,"Hc Ab, Borrelia Burgdorferi (Lyme) - Borrelia Burgdorferi Antibody With Reflex To Igg A",372.0,372.0,,,0
CDM,3028661806,"Hc Ab, Borrelia Burgdorferi (Lyme) - Lyme Antibodies Total Csf",372.0,372.0,,,0
CDM,3028661807,"Hc Ab, Borrelia Burgdorferi (Lyme) - Borrelia Burgdorferi Antibody",372.0,372.0,,,0
CDM,3028662201,"Hc Brucella, Antibody - Brucella Species Antibody",207.0,207.0,,,0
CDM,3028663102,"Hc Chlamydia, Antibody - Chlamydia Igg Titers",196.0,196.0,,,0
CDM,3028663202,"Hc Chlamydia, Igm, Antibody - Chlamydia Antibody Panel, Igg/Igm",228.0,228.0,,,0
CDM,3028663501,"Hc Coccidioides, Antibody - Coccidioides Antibodies",207.0,207.0,,,0
CDM,3028663502,"Hc Coccidioides, Antibody - Fungal Antibodies",244.0,244.0,,,0
CDM,3028663503,"Hc Coccidioides, Antibody - Coccidioides Antibody Reflexive Panel",244.0,244.0,,,0
CDM,3028663504,"Hc Coccidioides, Antibody - Coccidioides Titer",207.0,207.0,,,0
CDM,3028663505,"Hc Coccidioides, Antibody - Coccidioides Ab By Immunodiffusion",207.0,207.0,,,0
CDM,3028663506,"Hc Coccidioides, Antibody - Phenylalanine And Tyrosine, Dried Blood Spot",244.0,244.0,,,0
CDM,3028663802,Hc Q Fever Antibody - Coxiella Burnetii Igg Phase I And Ii,317.0,317.0,,,0
CDM,3028663803,Hc Q Fever Antibody - C. Burnetii (Q-Fever) Igg Phase I Titer,269.0,269.0,,,0
CDM,3028664401,Hc Cmv Antibody - Cmv Igg,92.0,92.0,,,0
CDM,3028664402,Hc Cmv Antibody - Donor Anticytomegalyvirus,92.0,92.0,,,0
CDM,3028664403,Hc Cmv Antibody - Cmv Antibody Total,92.0,92.0,,,0
CDM,3028664404,Hc Cmv Antibody - Cmv Neg Req,92.0,92.0,,,0
CDM,3028664405,Hc Cmv Antibody - Cytomegalovirus Antibody Igg,108.0,108.0,,,0
CDM,3028664502,"Hc Cmv Antibody, Igm - Cytomegalovirus Antibody, Igm",155.0,155.0,,,0
CDM,3028665103,"Hc Encephalitis Californ Antbdy - Encephalitis, California Arbovirus Antibody Igg",310.0,310.0,,,0
CDM,3028665203,Hc Encephaltis East Eqne Anbdy - Csf Arbo Virus Igg,264.0,264.0,,,0
CDM,3028665204,Hc Encephaltis East Eqne Anbdy - Arbo East,310.0,310.0,,,0
CDM,3028665303,Hc Encephaltis St Louis Antbody - Arbovirus Antibodies Igg,264.0,264.0,,,0
CDM,3028665304,Hc Encephaltis St Louis Antbody - Csf Arbovirus Antibodies Igg,264.0,264.0,,,0
CDM,3028665403,Hc Encephaltis West Eqne Antbdy - Arbovirus Antibodies Igg,310.0,310.0,,,0
CDM,3028665404,Hc Encephaltis West Eqne Antbdy - Csf Arbovirus Antibodies Igg,264.0,264.0,,,0
CDM,3028665802,Hc Enterovirus Antibody - Echovirus Antibodies,343.0,343.0,,,0
CDM,3028665803,Hc Enterovirus Antibody - Echovirus Antibody Type,292.0,292.0,,,0
CDM,3028665804,Hc Enterovirus Antibody - Coxsackie B Virus Antibodies,292.0,292.0,,,0
CDM,3028665805,Hc Enterovirus Antibody - Coxsackie B,292.0,292.0,,,0
CDM,3028666401,Hc Epstein-Barr Nuclear Antigen - Epstein-Barr Virus Nuclear Antigen Ab,337.0,337.0,,,0
CDM,3028666402,Hc Epstein-Barr Nuclear Antigen - Epstein-Barr Virus Antibodies Vca Igg+Ebna Igg+Vc,337.0,337.0,,,0
CDM,3028666503,Hc Epstein-Barr Capsid Vca - Epstein-Barr Virus Vca Antibody Panel,395.0,395.0,,,0
CDM,3028666505,"Hc Epstein-Barr Capsid Vca - Epstein-Barr Virus Vca, Igg+Ebna Igg+Vc",465.0,465.0,,,0
CDM,3028666602,Hc Ehrlichia Antibody - Ehrlichia Chaffeensis Antibodies Igg Igm,170.0,170.0,,,0
CDM,3028667112,"Hc Fungus, Antibody - Saccharomyces Cerevisiae Antibodies, Igg And Iga",90.0,90.0,,,0
CDM,3028668202,"Hc Helminth, Antibody - Echinococcus Antibody, Igg",249.0,249.0,,,0
CDM,3028668203,"Hc Helminth, Antibody - Toxacara Antibody Total",249.0,249.0,,,0
CDM,3028668204,"Hc Helminth, Antibody - Schistosoma Antibody, Igg",249.0,249.0,,,0
CDM,3028668206,"Hc Helminth, Antibody - Strongyloides Serology",249.0,249.0,,,0
CDM,3028668207,"Hc Helminth, Antibody - Toxacara Canis",249.0,249.0,,,0
CDM,3028668901,Hc Htlv/Hiv Confirmatory Test - Hiv-1 Western Blot,807.0,807.0,,,0
CDM,3028668902,Hc Htlv Or Hiv Antibody Confirmatory Test - Anti Htlv1 Confirmation,686.0,686.0,,,0
CDM,3028668903,Hc Htlv Or Hiv Antibody Confirmatory Test - Htlv1,807.0,807.0,,,0
CDM,3028668904,Hc Htlv Or Hiv Antibody Confirmatory Test - Donor Htlv I/Ii Antibody Supplement,807.0,807.0,,,0
CDM,3028669202,"Hc Hepatitis, Delta Agent - Hepatitis Delta Agent",438.0,438.0,,,0
CDM,3028669403,"Hc Herpes Simplex Test, Unspecified Type - Herpes Simplex Virus Type 1/2 Combined Antibody",205.0,205.0,,,0
CDM,3028669501,"Hc Herpes Simplex Test, Type 1 - Hsv 1 Igg Antibody",345.0,345.0,,,0
CDM,3028669502,"Hc Herpes Simplex Test, Type 1 - Herpes Simplex Virus 1 Ab Igg + Herpes Simplex",345.0,345.0,,,0
CDM,3028669601,"Hc Herpes Simplex Test, Type 2 - Hsv 2 Igg Antibody",384.0,384.0,,,0
CDM,3028669602,"Hc Herpes Simplex Test, Type 2 - Herpes Simplex Virus 1 Antibody Igg + Herpes Simplex",452.0,452.0,,,0
CDM,3028669801,Hc Histoplasma - Histoplasma Antibodies,190.0,190.0,,,0
CDM,3028669802,Hc Histoplasma - Fungal Antibodies,223.0,223.0,,,0
CDM,3028670103,Hc Hiv-1 - Hiv 1/2 Ab Differentiation Supplemental,196.0,196.0,,,0
CDM,3028670105,Hc Hiv-1 - Focus Hiv Confirmatory,196.0,196.0,,,0
CDM,3028670202,Hc Hiv-2 - Hiv-1/2 Antibodies Differential Supplemental,117.0,117.0,,,0
CDM,3028670204,Hc Hiv-2 - Focus Hiv Confirmatory,117.0,117.0,,,0
CDM,3028670301,"Hc Hiv-1/Hiv-2, Single Assay - Rapid Hiv 1 And 2 Screen",356.0,356.0,,,0
CDM,3028670302,"Hc Hiv-1/Hiv-2, Single Assay - Donor Screen Panel Bcw",303.0,303.0,,,0
CDM,3028670303,"Hc Hiv-1/Hiv-2, Single Assay - Donor Screen Panel With Cmv Bcw",303.0,303.0,,,0
CDM,3028670401,"Hc Hep B Core Ab Test, Total - Hepatitis B Core Antibody, Total",310.0,310.0,,,0
CDM,3028670402,"Hc Hep B Core Ab Test, Total - Donor Hepatitis B Core Ab Supplement",264.0,264.0,,,0
CDM,3028670403,"Hc Hep B Core Ab Test, Total - Hepatitis B Diagnostic Profile",264.0,264.0,,,0
CDM,3028670501,"Hc Hep B Core Ab Test, Igm - Hepatitis B Core Antibody, Igm",307.0,307.0,,,0
CDM,3028670502,"Hc Hep B Core Ab Test, Igm - Hepatitis B Core Antibody, Igm Acute Titer",261.0,261.0,,,0
CDM,3028670601,Hc Hepatitis B Surface Ab Test - Hepatitis B Surface Antibody,291.0,291.0,,,0
CDM,3028670602,Hc Hepatitis B Surface Ab Test - Hepatitis B Surface Antibody Quantification,187.0,187.0,,,0
CDM,3028670603,Hc Hepatitis B Surface Ab Test - Hepatitis B Diagnostic Profile,247.0,247.0,,,0
CDM,3028670701,Hc Hepatitis Be Ab Test - Hepatitis B E Antibody,306.0,306.0,,,0
CDM,3028670801,"Hc Hepatitis A Antibody Haab - Hepatitis A Antibody, Total",275.0,275.0,,,0
CDM,3028670802,Hc Hepatitis A Antibody Haab - Hepatitis A Antibody Igg+ Ig,324.0,324.0,,,0
CDM,3028670901,"Hc Hepatitis Antibody Haab Igm Antibody - Hepatitis A Antibody, Igm",250.0,250.0,,,0
CDM,3028670902,"Hc Hepatitis Antibody Haab Igm Antibody - Hepatitis A Antibody Total, +Igm",250.0,250.0,,,0
CDM,3028671002,Hc Influenza Virus - Influenza Type B Antibody,538.0,538.0,,,0
CDM,3028671006,Hc Influenza Virus - Influenza Type A Antibody,457.0,457.0,,,0
CDM,3028671101,Hc Jc Virus - Csf Jc Virus By Prc,128.0,128.0,,,0
CDM,3028671301,Hc Legionella - Legionella Pneumophila Totl Ab,397.0,397.0,,,0
CDM,3028671702,Hc Leishmania - Leishmania Antibody Igg (Visceral Leishmaniasis),176.0,176.0,,,0
CDM,3028672701,Hc Lymph Choriomeningitis - Lymphocytic Choriomeningitis Antibody,141.0,141.0,,,0
CDM,3028673503,Hc Mumps - Mumps Antibody,292.87,292.87,,,0
CDM,3028673802,"Hc Mycoplasma - Mycoplasma Pneumoniae Antibody, Igg",293.0,293.0,,,0
CDM,3028673803,Hc Mycoplasma - Mycoplasma Antibody,293.0,293.0,,,0
CDM,3028674401,Hc Nocardia - Nocardia Antibody,66.0,66.0,,,0
CDM,3028674701,"Hc Parvovirus - Parvovirus B19 Antibody, Igg And Igm",335.0,335.0,,,0
CDM,3028675303,"Hc Protozoa, Not Elsewhere - Trypanosoma Cruzi Antibody, Igg",275.0,275.0,,,0
CDM,3028675304,"Hc Protozoa, Not Elsewhere - Trypanosoma Cruzi Antibody, Igm",275.0,275.0,,,0
CDM,3028675305,"Hc Protozoa, Not Elsewhere - Entamoeba Histolytica Antibody Igg",275.0,275.0,,,0
CDM,3028675701,Hc Rickettsia - Rickettsia Rickettsii Antibody,178.0,178.0,,,0
CDM,3028675703,Hc Rickettsia - Typhus Serology,178.0,178.0,,,0
CDM,3028675704,Hc Rickettsia - Rocy Mountain Spotted Fever Serology Rickettsia R,178.0,178.0,,,0
CDM,3028675705,Hc Rickettsia - Rickettsia Typhi (Typhus Fever) Antibody -Igg,151.0,151.0,,,0
CDM,3028675706,Hc Rickettsia - Rickettsia Typhi (Typhus Fever) Antibody -Igm,178.0,178.0,,,0
CDM,3028676201,"Hc Rubella - Rubella Antibody, Igm",261.0,261.0,,,0
CDM,3028676202,"Hc Rubella - Rubella Antibody, Igg",226.0,226.0,,,0
CDM,3028676503,Hc Rubeola - Rubeola Measles Antibody Igg,53.0,53.0,,,0
CDM,3028676902,Hc Sars-Cov-2 Covid-19 Antibody - C4 Complement Level,188.0,188.0,,,0
CDM,3028676903,Hc Sars-Cov-2 Covid-19 Antibody - C3+C4 Complement Level,221.0,221.0,,,0
CDM,3028676904,Hc Sars-Cov-2 Covid-19 Antibody - C3 Complement Level,221.0,221.0,,,0
CDM,3028676905,Hc Sars-Cov-2 Covid-19 Antibody - Sars-Cov-2 (Covid-19) Antibody Igg,221.0,221.0,,,0
CDM,3028677701,Hc Toxoplasma - Toxoplasma Gondii Igg Antibody,258.0,258.0,,,0
CDM,3028677703,"Hc Toxoplasma - Toxoplasma Gondii Antibody, Igg/Igm",258.0,258.0,,,0
