code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,27200001_19620,Hc Or Sterile Supply,1334.26,400.28,,,0
CDM,27200001_19624,Hc Or Sterile Supply,130.47,39.14,,,0
CDM,27200001_196262,Hc Or Sterile Supply,179.95,53.98,,,0
CDM,27200001_196348,Hc Or Sterile Supply,71.92,21.58,,,0
CDM,27200001_19647,Hc Or Sterile Supply,20370.24,6111.07,,,0
CDM,27200001_196555,Hc Or Sterile Supply,1836.8,551.04,,,0
CDM,27200001_196647,Hc Or Sterile Supply,1060.36,318.11,,,0
CDM,27200001_196707,Hc Or Sterile Supply,716.04,214.81,,,0
CDM,27200001_1968,Hc Or Sterile Supply,984.0,295.2,,,0
CDM,27200001_1969,Hc Or Sterile Supply,1043.67,313.1,,,0
CDM,27200001_19691,Hc Or Sterile Supply,115.59,34.68,,,0
CDM,27200001_197057,Hc Or Sterile Supply,92.35,27.7,,,0
CDM,27200001_197062,Hc Or Sterile Supply,102.18,30.65,,,0
CDM,27200001_197080,Hc Or Sterile Supply,100.03,30.01,,,0
CDM,27200001_197084,Hc Or Sterile Supply,55.24,16.57,,,0
CDM,27200001_197087,Hc Or Sterile Supply,103.05,30.92,,,0
CDM,27200001_197122,Hc Or Sterile Supply,610.72,183.22,,,0
CDM,27200001_197246,Hc Or Sterile Supply,740.0,222.0,,,0
CDM,27200001_197454,Hc Or Sterile Supply,609.76,182.93,,,0
CDM,27200001_197596,Hc Or Sterile Supply,154.0,46.2,,,0
CDM,27200001_1976,Hc Or Sterile Supply,250.79,75.24,,,0
CDM,27200001_19767,Hc Or Sterile Supply,243.96,73.19,,,0
CDM,27200001_197827,Hc Or Sterile Supply,731.5,219.45,,,0
CDM,27200001_19787,Hc Or Sterile Supply,1395.36,418.61,,,0
CDM,27200001_19788,Hc Or Sterile Supply,866.58,259.97,,,0
CDM,27200001_19789,Hc Or Sterile Supply,870.67,261.2,,,0
CDM,27200001_19790,Hc Or Sterile Supply,1277.84,383.35,,,0
CDM,27200001_19791,Hc Or Sterile Supply,1144.48,343.34,,,0
CDM,27200001_19792,Hc Or Sterile Supply,843.88,253.16,,,0
CDM,27200001_19793,Hc Or Sterile Supply,1298.52,389.56,,,0
CDM,27200001_19795,Hc Or Sterile Supply,669.0,200.7,,,0
CDM,27200001_198136,Hc Or Sterile Supply,2211.82,663.55,,,0
CDM,27200001_198219,Hc Or Sterile Supply,3680.86,1104.26,,,0
CDM,27200001_19830,Hc Or Sterile Supply,1264.0,379.2,,,0
CDM,27200001_19831,Hc Or Sterile Supply,1270.92,381.28,,,0
CDM,27200001_198323,Hc Or Sterile Supply,725.76,217.73,,,0
CDM,27200001_198368,Hc Or Sterile Supply,1315.84,394.75,,,0
CDM,27200001_198443,Hc Or Sterile Supply,1950.0,585.0,,,0
CDM,27200001_19849,Hc Or Sterile Supply,47.11,14.13,,,0
CDM,27200001_19851,Hc Or Sterile Supply,46.49,13.95,,,0
CDM,27200001_198565,Hc Or Sterile Supply,1915.65,574.7,,,0
CDM,27200001_19857,Hc Or Sterile Supply,46.28,13.88,,,0
CDM,27200001_19865,Hc Or Sterile Supply,2208.0,662.4,,,0
CDM,27200001_198717,Hc Or Sterile Supply,1561.98,468.59,,,0
CDM,27200001_198906,Hc Or Sterile Supply,495.8,148.74,,,0
CDM,27200001_198937,Hc Or Sterile Supply,6080.0,1824.0,,,0
CDM,27200001_19906,Hc Or Sterile Supply,361.83,108.55,,,0
CDM,27200001_199062,Hc Or Sterile Supply,2109.02,632.71,,,0
CDM,27200001_19911,Hc Or Sterile Supply,1728.0,518.4,,,0
CDM,27200001_199152,Hc Or Sterile Supply,709.21,212.76,,,0
CDM,27200001_19922,Hc Or Sterile Supply,740.0,222.0,,,0
CDM,27200001_19930,Hc Or Sterile Supply,1126.52,337.96,,,0
CDM,27200001_199308,Hc Or Sterile Supply,3072.0,921.6,,,0
CDM,27200001_19934,Hc Or Sterile Supply,164.11,49.23,,,0
CDM,27200001_19936,Hc Or Sterile Supply,82.44,24.73,,,0
CDM,27200001_19937,Hc Or Sterile Supply,790.0,237.0,,,0
CDM,27200001_19938,Hc Or Sterile Supply,871.96,261.59,,,0
CDM,27200001_19939,Hc Or Sterile Supply,743.13,222.94,,,0
CDM,27200001_19940,Hc Or Sterile Supply,765.69,229.71,,,0
CDM,27200001_19941,Hc Or Sterile Supply,528.04,158.41,,,0
CDM,27200001_19964,Hc Or Sterile Supply,2134.15,640.24,,,0
CDM,27200001_19966,Hc Or Sterile Supply,714.46,214.34,,,0
CDM,27200001_199681,Hc Or Sterile Supply,643.06,192.92,,,0
CDM,27200001_199700,Hc Or Sterile Supply,1643.1,492.93,,,0
CDM,27200001_200155,Hc Or Sterile Supply,3200.0,960.0,,,0
CDM,27200001_200271,Hc Or Sterile Supply,990.88,297.26,,,0
CDM,27200001_20033,Hc Or Sterile Supply,207.26,62.18,,,0
CDM,27200001_200369,Hc Or Sterile Supply,586.08,175.82,,,0
CDM,27200001_20051,Hc Or Sterile Supply,371.18,111.35,,,0
CDM,27200001_20062,Hc Or Sterile Supply,496.75,149.02,,,0
CDM,27200001_20063,Hc Or Sterile Supply,589.41,176.82,,,0
CDM,27200001_20064,Hc Or Sterile Supply,373.87,112.16,,,0
CDM,27200001_200747,Hc Or Sterile Supply,259.0,77.7,,,0
CDM,27200001_200832,Hc Or Sterile Supply,806.4,241.92,,,0
CDM,27200001_200962,Hc Or Sterile Supply,1816.97,545.09,,,0
CDM,27200001_200966,Hc Or Sterile Supply,143.02,42.91,,,0
CDM,27200001_20108,Hc Or Sterile Supply,6264.88,1879.46,,,0
CDM,27200001_201182,Hc Or Sterile Supply,655.28,196.58,,,0
CDM,27200001_201234,Hc Or Sterile Supply,381.0,114.3,,,0
CDM,27200001_201330,Hc Or Sterile Supply,215.76,64.73,,,0
CDM,27200001_201460,Hc Or Sterile Supply,3571.2,1071.36,,,0
CDM,27200001_201502,Hc Or Sterile Supply,583.42,175.03,,,0
CDM,27200001_20156,Hc Or Sterile Supply,185.07,55.52,,,0
CDM,27200001_20181,Hc Or Sterile Supply,448.21,134.46,,,0
CDM,27200001_20185,Hc Or Sterile Supply,759.85,227.96,,,0
CDM,27200001_201875,Hc Or Sterile Supply,21036.6,6310.98,,,0
CDM,27200001_20191,Hc Or Sterile Supply,740.0,222.0,,,0
CDM,27200001_202037,Hc Or Sterile Supply,1283.66,385.1,,,0
CDM,27200001_20208,Hc Or Sterile Supply,400.24,120.07,,,0
CDM,27200001_20211,Hc Or Sterile Supply,832.0,249.6,,,0
CDM,27200001_20214,Hc Or Sterile Supply,832.0,249.6,,,0
CDM,27200001_20216,Hc Or Sterile Supply,61.44,18.43,,,0
CDM,27200001_20225,Hc Or Sterile Supply,210.62,63.19,,,0
CDM,27200001_202309,Hc Or Sterile Supply,2272.0,681.6,,,0
CDM,27200001_20237,Hc Or Sterile Supply,2110.21,633.06,,,0
CDM,27200001_202506,Hc Or Sterile Supply,633.0,189.9,,,0
CDM,27200001_202575,Hc Or Sterile Supply,1345.6,403.68,,,0
CDM,27200001_20271,Hc Or Sterile Supply,66.18,19.85,,,0
CDM,27200001_202801,Hc Or Sterile Supply,740.0,222.0,,,0
CDM,27200001_20289,Hc Or Sterile Supply,2067.2,620.16,,,0
CDM,27200001_20296,Hc Or Sterile Supply,577.5,173.25,,,0
CDM,27200001_202982,Hc Or Sterile Supply,740.0,222.0,,,0
CDM,27200001_20306,Hc Or Sterile Supply,740.0,222.0,,,0
CDM,27200001_20307,Hc Or Sterile Supply,740.0,222.0,,,0
CDM,27200001_20308,Hc Or Sterile Supply,740.0,222.0,,,0
CDM,27200001_20311,Hc Or Sterile Supply,387.0,116.1,,,0
CDM,27200001_203145,Hc Or Sterile Supply,296.0,88.8,,,0
CDM,27200001_20335,Hc Or Sterile Supply,646.8,194.04,,,0
CDM,27200001_20341,Hc Or Sterile Supply,45.06,13.52,,,0
CDM,27200001_20346,Hc Or Sterile Supply,338.4,101.52,,,0
CDM,27200001_20347,Hc Or Sterile Supply,339.75,101.92,,,0
CDM,27200001_20347V,Hc Or Sterile Supply,141.86,42.56,,,0
CDM,27200001_203495,Hc Or Sterile Supply,1279.87,383.96,,,0
CDM,27200001_20359,Hc Or Sterile Supply,1873.53,562.06,,,0
CDM,27200001_203814,Hc Or Sterile Supply,2861.95,858.58,,,0
CDM,27200001_204301,Hc Or Sterile Supply,16081.87,4824.56,,,0
CDM,27200001_20434,Hc Or Sterile Supply,396.0,118.8,,,0
CDM,27200001_20437,Hc Or Sterile Supply,648.68,194.6,,,0
CDM,27200001_20444,Hc Or Sterile Supply,209.91,62.97,,,0
CDM,27200001_204473,Hc Or Sterile Supply,43240.0,12972.0,,,0
CDM,27200001_204509,Hc Or Sterile Supply,812.99,243.9,,,0
CDM,27200001_204511,Hc Or Sterile Supply,812.99,243.9,,,0
CDM,27200001_20453,Hc Or Sterile Supply,483.26,144.98,,,0
CDM,27200001_204572,Hc Or Sterile Supply,1937.92,581.38,,,0
CDM,27200001_20467,Hc Or Sterile Supply,1047.81,314.34,,,0
CDM,27200001_20472,Hc Or Sterile Supply,122.22,36.67,,,0
CDM,27200001_20473,Hc Or Sterile Supply,125.17,37.55,,,0
CDM,27200001_20474,Hc Or Sterile Supply,397.6,119.28,,,0
CDM,27200001_20475,Hc Or Sterile Supply,149.51,44.85,,,0
CDM,27200001_20476,Hc Or Sterile Supply,174.25,52.28,,,0
CDM,27200001_20483,Hc Or Sterile Supply,646.78,194.03,,,0
CDM,27200001_204835,Hc Or Sterile Supply,1380.0,414.0,,,0
CDM,27200001_20496,Hc Or Sterile Supply,113.91,34.17,,,0
CDM,27200001_204970,Hc Or Sterile Supply,1089.28,326.78,,,0
CDM,27200001_20502,Hc Or Sterile Supply,5924.23,1777.27,,,0
CDM,27200001_20504,Hc Or Sterile Supply,2164.89,649.47,,,0
CDM,27200001_20505,Hc Or Sterile Supply,2172.87,651.86,,,0
CDM,27200001_205053,Hc Or Sterile Supply,873.2,261.96,,,0
CDM,27200001_20506,Hc Or Sterile Supply,2148.23,644.47,,,0
CDM,27200001_20532,Hc Or Sterile Supply,584.0,175.2,,,0
CDM,27200001_205432,Hc Or Sterile Supply,4892.51,1467.75,,,0
CDM,27200001_205568,Hc Or Sterile Supply,1214.4,364.32,,,0
CDM,27200001_205590,Hc Or Sterile Supply,5184.0,1555.2,,,0
CDM,27200001_20574,Hc Or Sterile Supply,566.4,169.92,,,0
CDM,27200001_205991,Hc Or Sterile Supply,1184.0,355.2,,,0
CDM,27200001_20607915123912,Hc Or Sterile Supply,3688.41,1106.52,,,0
CDM,27200001_20607915134826,Hc Or Sterile Supply,2109.79,632.94,,,0
CDM,27200001_20626,Hc Or Sterile Supply,173.14,51.94,,,0
CDM,27200001_20634624438211,Hc Or Sterile Supply,2083.2,624.96,,,0
CDM,27200001_20638,Hc Or Sterile Supply,1332.91,399.87,,,0
CDM,27200001_20641,Hc Or Sterile Supply,131.34,39.4,,,0
CDM,27200001_20644,Hc Or Sterile Supply,279.52,83.86,,,0
CDM,27200001_20645,Hc Or Sterile Supply,313.45,94.04,,,0
CDM,27200001_20647,Hc Or Sterile Supply,312.52,93.76,,,0
CDM,27200001_20653160288333,Hc Or Sterile Supply,517.03,155.11,,,0
CDM,27200001_20653405986581,Hc Or Sterile Supply,46.25,13.88,,,0
CDM,27200001_20653405988752,Hc Or Sterile Supply,960.0,288.0,,,0
CDM,27200001_20662,Hc Or Sterile Supply,1830.44,549.13,,,0
CDM,27200001_206682,Hc Or Sterile Supply,740.0,222.0,,,0
CDM,27200001_206703,Hc Or Sterile Supply,5813.24,1743.97,,,0
CDM,27200001_20672,Hc Or Sterile Supply,155.43,46.63,,,0
CDM,27200001_206731,Hc Or Sterile Supply,287.49,86.25,,,0
CDM,27200001_20674,Hc Or Sterile Supply,217.59,65.28,,,0
CDM,27200001_20675,Hc Or Sterile Supply,281.9,84.57,,,0
CDM,27200001_20677,Hc Or Sterile Supply,174.2,52.26,,,0
CDM,27200001_20681490105273,Hc Or Sterile Supply,100.74,30.22,,,0
CDM,27200001_20681490115050,Hc Or Sterile Supply,120.77,36.23,,,0
CDM,27200001_20693,Hc Or Sterile Supply,367.93,110.38,,,0
CDM,27200001_206939,Hc Or Sterile Supply,842.83,252.85,,,0
CDM,27200001_206983,Hc Or Sterile Supply,896.0,268.8,,,0
CDM,27200001_20700,Hc Or Sterile Supply,5786.46,1735.94,,,0
CDM,27200001_20705032020951,Hc Or Sterile Supply,387.0,116.1,,,0
CDM,27200001_20723,Hc Or Sterile Supply,790.68,237.2,,,0
CDM,27200001_2073,Hc Or Sterile Supply,40.16,12.05,,,0
CDM,27200001_207441,Hc Or Sterile Supply,2660.55,798.16,,,0
CDM,27200001_207535,Hc Or Sterile Supply,869.95,260.98,,,0
CDM,27200001_20763000299198,Hc Or Sterile Supply,183.66,55.1,,,0
CDM,27200001_20763000299204,Hc Or Sterile Supply,177.99,53.4,,,0
CDM,27200001_2077,Hc Or Sterile Supply,81.16,24.35,,,0
CDM,27200001_207705,Hc Or Sterile Supply,415.47,124.64,,,0
CDM,27200001_207774,Hc Or Sterile Supply,1681.95,504.58,,,0
CDM,27200001_20787,Hc Or Sterile Supply,1721.72,516.52,,,0
CDM,27200001_207877,Hc Or Sterile Supply,748.81,224.64,,,0
CDM,27200001_207909,Hc Or Sterile Supply,107.22,32.17,,,0
CDM,27200001_207948,Hc Or Sterile Supply,119.71,35.91,,,0
CDM,27200001_20795,Hc Or Sterile Supply,198.32,59.5,,,0
CDM,27200001_20805832010012,Hc Or Sterile Supply,50.26,15.08,,,0
CDM,27200001_208133,Hc Or Sterile Supply,143.83,43.15,,,0
CDM,27200001_2082,Hc Or Sterile Supply,104.44,31.33,,,0
CDM,27200001_20820,Hc Or Sterile Supply,1245.36,373.61,,,0
CDM,27200001_208213,Hc Or Sterile Supply,609.79,182.94,,,0
CDM,27200001_208215,Hc Or Sterile Supply,817.4,245.22,,,0
CDM,27200001_20822,Hc Or Sterile Supply,1243.55,373.06,,,0
CDM,27200001_208256,Hc Or Sterile Supply,707.0,212.1,,,0
CDM,27200001_20832,Hc Or Sterile Supply,2037.82,611.35,,,0
CDM,27200001_2084,Hc Or Sterile Supply,96.72,29.02,,,0
CDM,27200001_20844685000023,Hc Or Sterile Supply,941.52,282.46,,,0
CDM,27200001_20845854045661,Hc Or Sterile Supply,717.45,215.24,,,0
CDM,27200001_20845854083502,Hc Or Sterile Supply,1698.67,509.6,,,0
CDM,27200001_20845854083519,Hc Or Sterile Supply,1709.5,512.85,,,0
CDM,27200001_20845854083526,Hc Or Sterile Supply,1697.04,509.11,,,0
CDM,27200001_20845854083533,Hc Or Sterile Supply,1692.27,507.68,,,0
CDM,27200001_20845854083540,Hc Or Sterile Supply,1707.11,512.13,,,0
CDM,27200001_20845854083557,Hc Or Sterile Supply,1716.08,514.82,,,0
CDM,27200001_20845854083571,Hc Or Sterile Supply,639.55,191.86,,,0
CDM,27200001_20845854605285,Hc Or Sterile Supply,392.2,117.66,,,0
CDM,27200001_20845854649852,Hc Or Sterile Supply,746.33,223.9,,,0
CDM,27200001_20845854649913,Hc Or Sterile Supply,859.81,257.94,,,0
CDM,27200001_20845854650179,Hc Or Sterile Supply,960.0,288.0,,,0
CDM,27200001_20846835000129,Hc Or Sterile Supply,2723.32,817.0,,,0
CDM,27200001_20850007350288,Hc Or Sterile Supply,668.45,200.54,,,0
CDM,27200001_20850007350295,Hc Or Sterile Supply,666.0,199.8,,,0
CDM,27200001_20850007350301,Hc Or Sterile Supply,668.68,200.6,,,0
CDM,27200001_208515,Hc Or Sterile Supply,2667.65,800.3,,,0
CDM,27200001_208572,Hc Or Sterile Supply,724.31,217.29,,,0
CDM,27200001_20863,Hc Or Sterile Supply,394.39,118.32,,,0
CDM,27200001_20864,Hc Or Sterile Supply,395.13,118.54,,,0
CDM,27200001_20866,Hc Or Sterile Supply,100.85,30.26,,,0
CDM,27200001_20876,Hc Or Sterile Supply,354.76,106.43,,,0
CDM,27200001_20877234000892,Hc Or Sterile Supply,451.4,135.42,,,0
CDM,27200001_20884521038957,Hc Or Sterile Supply,46.32,13.9,,,0
CDM,27200001_20884521039091,Hc Or Sterile Supply,66.13,19.84,,,0
CDM,27200001_20884521080819,Hc Or Sterile Supply,84.3,25.29,,,0
CDM,27200001_20884521081175,Hc Or Sterile Supply,46.43,13.93,,,0
CDM,27200001_20884521081199,Hc Or Sterile Supply,46.53,13.96,,,0
CDM,27200001_20884521081267,Hc Or Sterile Supply,773.78,232.13,,,0
CDM,27200001_20884521081335,Hc Or Sterile Supply,174.2,52.26,,,0
CDM,27200001_20884521082691,Hc Or Sterile Supply,340.65,102.2,,,0
CDM,27200001_20884521082707,Hc Or Sterile Supply,352.66,105.8,,,0
CDM,27200001_20884521082721,Hc Or Sterile Supply,383.39,115.02,,,0
CDM,27200001_20884521082745,Hc Or Sterile Supply,396.57,118.97,,,0
CDM,27200001_20884521082837,Hc Or Sterile Supply,263.35,79.0,,,0
CDM,27200001_20884521082868,Hc Or Sterile Supply,246.95,74.08,,,0
CDM,27200001_20884521083988,Hc Or Sterile Supply,63.97,19.19,,,0
CDM,27200001_20884521084114,Hc Or Sterile Supply,286.52,85.96,,,0
CDM,27200001_20884521084145,Hc Or Sterile Supply,268.89,80.67,,,0
CDM,27200001_20884521090641,Hc Or Sterile Supply,284.91,85.47,,,0
CDM,27200001_20884521090733,Hc Or Sterile Supply,959.73,287.92,,,0
CDM,27200001_20884521090825,Hc Or Sterile Supply,68.94,20.68,,,0
CDM,27200001_20884521090849,Hc Or Sterile Supply,94.04,28.21,,,0
CDM,27200001_20884521093604,Hc Or Sterile Supply,98.41,29.52,,,0
CDM,27200001_20884521093611,Hc Or Sterile Supply,93.74,28.12,,,0
CDM,27200001_20884521126852,Hc Or Sterile Supply,147.45,44.24,,,0
CDM,27200001_20884521126906,Hc Or Sterile Supply,125.45,37.64,,,0
CDM,27200001_20884521127903,Hc Or Sterile Supply,279.52,83.86,,,0
CDM,27200001_20884521133010,Hc Or Sterile Supply,385.0,115.5,,,0
CDM,27200001_20884521176239,Hc Or Sterile Supply,313.0,93.9,,,0
CDM,27200001_20884521176253,Hc Or Sterile Supply,313.17,93.95,,,0
CDM,27200001_20884521176307,Hc Or Sterile Supply,350.0,105.0,,,0
CDM,27200001_20884521176321,Hc Or Sterile Supply,350.0,105.0,,,0
CDM,27200001_20884521176345,Hc Or Sterile Supply,350.0,105.0,,,0
CDM,27200001_20884521211671,Hc Or Sterile Supply,148.59,44.58,,,0
CDM,27200001_20884521528397,Hc Or Sterile Supply,69.24,20.77,,,0
CDM,27200001_20884521528434,Hc Or Sterile Supply,87.48,26.24,,,0
CDM,27200001_20884521528533,Hc Or Sterile Supply,128.22,38.47,,,0
CDM,27200001_20884521543741,Hc Or Sterile Supply,1026.77,308.03,,,0
CDM,27200001_20884521621050,Hc Or Sterile Supply,162.64,48.79,,,0
CDM,27200001_20884521761596,Hc Or Sterile Supply,46.99,14.1,,,0
CDM,27200001_20884521761732,Hc Or Sterile Supply,78.73,23.62,,,0
CDM,27200001_20884521761756,Hc Or Sterile Supply,86.69,26.01,,,0
CDM,27200001_20884521761855,Hc Or Sterile Supply,52.58,15.77,,,0
CDM,27200001_20884521762128,Hc Or Sterile Supply,58.62,17.59,,,0
CDM,27200001_20884521779799,Hc Or Sterile Supply,310.8,93.24,,,0
CDM,27200001_20884522027929,Hc Or Sterile Supply,472.56,141.77,,,0
CDM,27200001_20884522028162,Hc Or Sterile Supply,472.56,141.77,,,0
CDM,27200001_20884522028193,Hc Or Sterile Supply,472.56,141.77,,,0
CDM,27200001_20884522041727,Hc Or Sterile Supply,131.0,39.3,,,0
CDM,27200001_20884524000876,Hc Or Sterile Supply,72.86,21.86,,,0
CDM,27200001_20884524001590,Hc Or Sterile Supply,301.21,90.36,,,0
CDM,27200001_20886705003430,Hc Or Sterile Supply,663.73,199.12,,,0
CDM,27200001_20887587009664,Hc Or Sterile Supply,796.19,238.86,,,0
CDM,27200001_20888937015076,Hc Or Sterile Supply,805.6,241.68,,,0
CDM,27200001_20888937015762,Hc Or Sterile Supply,731.57,219.47,,,0
CDM,27200001_208896,Hc Or Sterile Supply,3632.67,1089.8,,,0
CDM,27200001_20890,Hc Or Sterile Supply,208.94,62.68,,,0
CDM,27200001_208924,Hc Or Sterile Supply,182.56,54.77,,,0
CDM,27200001_20898,Hc Or Sterile Supply,111.0,33.3,,,0
CDM,27200001_209031,Hc Or Sterile Supply,154.7,46.41,,,0
CDM,27200001_20929,Hc Or Sterile Supply,116.9,35.07,,,0
CDM,27200001_20930,Hc Or Sterile Supply,182.79,54.84,,,0
CDM,27200001_209322,Hc Or Sterile Supply,178.28,53.48,,,0
CDM,27200001_209350,Hc Or Sterile Supply,944.35,283.3,,,0
CDM,27200001_209355,Hc Or Sterile Supply,1257.32,377.2,,,0
CDM,27200001_209361,Hc Or Sterile Supply,1362.27,408.68,,,0
CDM,27200001_20952,Hc Or Sterile Supply,1180.86,354.26,,,0
CDM,27200001_209622,Hc Or Sterile Supply,42466.67,12740.0,,,0
CDM,27200001_209777,Hc Or Sterile Supply,2437.7,731.31,,,0
CDM,27200001_209817,Hc Or Sterile Supply,1866.92,560.08,,,0
CDM,27200001_20983,Hc Or Sterile Supply,436.82,131.05,,,0
CDM,27200001_20984,Hc Or Sterile Supply,70.46,21.14,,,0
CDM,27200001_20989,Hc Or Sterile Supply,87.36,26.21,,,0
CDM,27200001_209949,Hc Or Sterile Supply,2437.7,731.31,,,0
CDM,27200001_209952,Hc Or Sterile Supply,2437.7,731.31,,,0
CDM,27200001_209965,Hc Or Sterile Supply,723.62,217.09,,,0
CDM,27200001_210043,Hc Or Sterile Supply,2000.38,600.11,,,0
CDM,27200001_21012,Hc Or Sterile Supply,1286.4,385.92,,,0
CDM,27200001_21013,Hc Or Sterile Supply,735.0,220.5,,,0
CDM,27200001_21025,Hc Or Sterile Supply,4415.36,1324.61,,,0
CDM,27200001_21026,Hc Or Sterile Supply,1067.79,320.34,,,0
CDM,27200001_21030,Hc Or Sterile Supply,64.75,19.42,,,0
CDM,27200001_210379,Hc Or Sterile Supply,105.15,31.54,,,0
CDM,27200001_210393,Hc Or Sterile Supply,569.19,170.76,,,0
CDM,27200001_21048,Hc Or Sterile Supply,220.08,66.02,,,0
CDM,27200001_210571,Hc Or Sterile Supply,571.07,171.32,,,0
CDM,27200001_210606,Hc Or Sterile Supply,146.49,43.95,,,0
CDM,27200001_210708,Hc Or Sterile Supply,3306.37,991.91,,,0
CDM,27200001_21084,Hc Or Sterile Supply,822.01,246.6,,,0
CDM,27200001_210855,Hc Or Sterile Supply,1696.0,508.8,,,0
CDM,27200001_21090,Hc Or Sterile Supply,1699.07,509.72,,,0
CDM,27200001_21092,Hc Or Sterile Supply,1080.97,324.29,,,0
CDM,27200001_210966,Hc Or Sterile Supply,9899.86,2969.96,,,0
CDM,27200001_211165,Hc Or Sterile Supply,1035.0,310.5,,,0
CDM,27200001_211189,Hc Or Sterile Supply,372.81,111.84,,,0
CDM,27200001_21124,Hc Or Sterile Supply,453.9,136.17,,,0
CDM,27200001_21125,Hc Or Sterile Supply,442.8,132.84,,,0
CDM,27200001_21126,Hc Or Sterile Supply,446.69,134.01,,,0
CDM,27200001_21133,Hc Or Sterile Supply,185.82,55.75,,,0
CDM,27200001_211353,Hc Or Sterile Supply,158.7,47.61,,,0
CDM,27200001_21145,Hc Or Sterile Supply,50.26,15.08,,,0
CDM,27200001_211473,Hc Or Sterile Supply,1092.56,327.77,,,0
CDM,27200001_211662,Hc Or Sterile Supply,6200.0,1860.0,,,0
CDM,27200001_211895,Hc Or Sterile Supply,289.5,86.85,,,0
CDM,27200001_211921,Hc Or Sterile Supply,42.0,12.6,,,0
CDM,27200001_212013,Hc Or Sterile Supply,1075.2,322.56,,,0
CDM,27200001_212155,Hc Or Sterile Supply,559.74,167.92,,,0
CDM,27200001_212161,Hc Or Sterile Supply,113.19,33.96,,,0
CDM,27200001_212196,Hc Or Sterile Supply,2950.17,885.05,,,0
CDM,27200001_212248,Hc Or Sterile Supply,3437.45,1031.24,,,0
CDM,27200001_21227,Hc Or Sterile Supply,2913.43,874.03,,,0
CDM,27200001_212278,Hc Or Sterile Supply,5804.08,1741.22,,,0
CDM,27200001_21227V,Hc Or Sterile Supply,477.47,143.24,,,0
CDM,27200001_212306,Hc Or Sterile Supply,809.31,242.79,,,0
CDM,27200001_212368,Hc Or Sterile Supply,644.1,193.23,,,0
CDM,27200001_212425,Hc Or Sterile Supply,2073.6,622.08,,,0
CDM,27200001_2128,Hc Or Sterile Supply,2283.84,685.15,,,0
CDM,27200001_212807,Hc Or Sterile Supply,2484.0,745.2,,,0
CDM,27200001_213425,Hc Or Sterile Supply,188.75,56.62,,,0
CDM,27200001_213429,Hc Or Sterile Supply,187.5,56.25,,,0
CDM,27200001_21352,Hc Or Sterile Supply,72680.0,21804.0,,,0
CDM,27200001_21374,Hc Or Sterile Supply,423.28,126.98,,,0
CDM,27200001_21382,Hc Or Sterile Supply,52.67,15.8,,,0
CDM,27200001_21383,Hc Or Sterile Supply,138.45,41.54,,,0
CDM,27200001_213852,Hc Or Sterile Supply,134.6,40.38,,,0
CDM,27200001_214028,Hc Or Sterile Supply,146.06,43.82,,,0
CDM,27200001_21404,Hc Or Sterile Supply,740.0,222.0,,,0
CDM,27200001_214058,Hc Or Sterile Supply,1037.4,311.22,,,0
CDM,27200001_214074,Hc Or Sterile Supply,121.23,36.37,,,0
CDM,27200001_21409,Hc Or Sterile Supply,332.85,99.86,,,0
CDM,27200001_21431,Hc Or Sterile Supply,465.3,139.59,,,0
CDM,27200001_21433,Hc Or Sterile Supply,924.91,277.47,,,0
CDM,27200001_21434,Hc Or Sterile Supply,430.12,129.04,,,0
CDM,27200001_21439,Hc Or Sterile Supply,429.05,128.72,,,0
CDM,27200001_2145,Hc Or Sterile Supply,47.61,14.28,,,0
CDM,27200001_21455,Hc Or Sterile Supply,251.7,75.51,,,0
CDM,27200001_214556,Hc Or Sterile Supply,761.6,228.48,,,0
CDM,27200001_21457,Hc Or Sterile Supply,213.19,63.96,,,0
CDM,27200001_214573,Hc Or Sterile Supply,87.48,26.24,,,0
CDM,27200001_214625,Hc Or Sterile Supply,2681.22,804.37,,,0
CDM,27200001_21465,Hc Or Sterile Supply,529.96,158.99,,,0
CDM,27200001_2147,Hc Or Sterile Supply,515.9,154.77,,,0
CDM,27200001_21472,Hc Or Sterile Supply,1830.72,549.22,,,0
CDM,27200001_214759,Hc Or Sterile Supply,1482.06,444.62,,,0
CDM,27200001_214762,Hc Or Sterile Supply,332.77,99.83,,,0
CDM,27200001_21483,Hc Or Sterile Supply,389.19,116.76,,,0
CDM,27200001_21484,Hc Or Sterile Supply,625.39,187.62,,,0
CDM,27200001_214878,Hc Or Sterile Supply,143.26,42.98,,,0
CDM,27200001_214902,Hc Or Sterile Supply,6200.0,1860.0,,,0
CDM,27200001_214974,Hc Or Sterile Supply,250.56,75.17,,,0
CDM,27200001_215012,Hc Or Sterile Supply,160.51,48.15,,,0
CDM,27200001_2152,Hc Or Sterile Supply,711.73,213.52,,,0
CDM,27200001_21541,Hc Or Sterile Supply,1024.0,307.2,,,0
CDM,27200001_215451,Hc Or Sterile Supply,1063.54,319.06,,,0
CDM,27200001_215460,Hc Or Sterile Supply,1101.42,330.43,,,0
CDM,27200001_21548,Hc Or Sterile Supply,173.8,52.14,,,0
CDM,27200001_215575,Hc Or Sterile Supply,1700.89,510.27,,,0
CDM,27200001_215576,Hc Or Sterile Supply,774.5,232.35,,,0
