code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CPT,0689T,Quan US tiss char w interp,387.0,251.55,66.95,387.0,56
CPT,0690T,Quan tiss w interp & dxUS add,387.0,251.55,66.95,387.0,43
CPT,0795T,Ins PM leadls dl cham comp sys,82652.0,53723.8,173.17,82652.0,112
CPT,0796T,Ins PM leadls dl cham rt atr,82652.0,53723.8,173.17,82652.0,56
CPT,0797T,Ins PM leadls rt vnt dl sys,82652.0,53723.8,173.17,82652.0,56
CPT,0798T,Rmv PM leadls dl cham comp sys,13520.0,8788.0,173.17,13520.0,56
CPT,0799T,Rmv PM leadls dl cham RA,13520.0,8788.0,173.17,13520.0,56
CPT,0800T,Rmv PM leadls dl cham RV,13520.0,8788.0,173.17,13520.0,56
CPT,0801T,Rep PM leadls dl cham PM bth,82652.0,53723.8,173.17,82652.0,56
CPT,0802T,Rep PM leadls dl cham PM RA,82652.0,53723.8,173.17,82652.0,56
CPT,0803T,Rep PM leadls dl cham PM RV,82652.0,53723.8,173.17,82652.0,56
CPT,0823T,Ins tcat sgl cbr pacer leadless,82739.0,53780.35,173.17,82739.0,112
CPT,0824T,Rmv tcat sgl cbr pacer leadless,13535.0,8797.75,173.17,13535.0,56
CPT,0825T,Rmv rpl tcat sgl cbr pacer lless,82739.0,53780.35,173.17,82739.0,56
CPT,0826T,Device eval prgm sgl cbr pacer,160.0,104.0,22.77,173.17,53
CPT,0857T,OPTO-ACOUSTIC IMG BREAST UNI,934.0,607.1,69.11,934.0,56
CPT,0861T,Rmv wless cstim bat & transmit,16675.0,10838.75,173.17,16675.0,56
CPT,0862T,Relocate pulse gen wless cstim,7743.0,5032.95,173.17,7743.0,56
CPT,0863T,Relocate wless cstim transmit,7743.0,5032.95,173.17,7743.0,56
CPT,0865T,Quan MRI analysis brain wo dx,934.0,607.1,151.97,934.0,56
CPT,0866T,Quan MRI analysis brain w dx,1041.0,676.65,151.97,1041.0,56
CPT,0881T,Cryotherapy oral cavity,1692.0,1099.8,173.17,1692.0,47
CPT,0913T,DEB angioplasty,27874.0,18118.1,173.17,27874.0,282
CPT,0914T,DEB angioplasty sm vess bs inter,15330.0,9964.5,173.17,15330.0,68
CPT,0915T,Ins perm CCM-D system,135941.0,88361.65,173.17,135941.0,47
CPT,0916T,Ins perm CCM-D pulse gen,95172.0,61861.8,173.17,95172.0,47
CPT,0917T,Ins perm CCM-D lead tv sgl,35090.0,22808.5,173.17,35090.0,47
CPT,0918T,Ins perm CCM-D lead tv dual,35090.0,22808.5,173.17,35090.0,47
CPT,0919T,Rmv perm CCM-D system,15430.0,10029.5,173.17,15430.0,47
CPT,0920T,Rmv perm CCM-D pulse gen,15430.0,10029.5,173.17,15430.0,47
CPT,0921T,Rmv perm CCM-D lead tv sgl,15430.0,10029.5,173.17,15430.0,47
CPT,0922T,Rmv perm CCM-D lead tv dual,15430.0,10029.5,173.17,15430.0,47
CPT,0923T,Rmv-replace CCM-D pulse gen,95172.0,61861.8,173.17,95172.0,47
CPT,0924T,Repo CCM-D tv lead(s) wfluro,2621.0,1703.65,173.17,2621.0,47
CPT,0925T,Relocate skin pocket CCM-D,7756.0,5041.4,173.17,7756.0,47
CPT,0933T,Imp tcath lt atrial pres sen,13638.0,8864.7,173.17,13638.0,47
CPT,10004,FNA biopsy wo guide ea ad les,522.0,339.3,90.31,522.0,86
CPT,10005,FNA biopsy w US 1st les,2264.0,1471.6,173.17,2264.0,336
CPT,10006,FNA biopsy w US ea ad les,1068.0,694.2,173.17,1068.0,215
CPT,10007,FNA biopsy fluoro 1st les,1780.0,1157.0,173.17,1780.0,112
CPT,10008,FNA biopsy fluoro ea ad les,961.0,624.65,166.25,961.0,86
CPT,10009,FNA biopsy CT 1st les,2264.0,1471.6,173.17,2264.0,112
CPT,10010,FNA biopsy CT ea add les,961.0,624.65,166.25,961.0,86
CPT,10011,FNA biopsy MR 1st les,1618.0,1051.7,173.17,1618.0,112
CPT,10012,FNA biopsy MR ea ad les,971.0,631.15,167.98,971.0,86
CPT,10021,FNA biopsy wo guide 1st les,1052.0,683.8,173.17,1052.0,112
CPT,10030,Drain soft tiss w cath w guid,2989.0,1942.85,173.17,2989.0,56
CPT,10035,Plcmt soft tiss marker w gui,2930.0,1904.5,173.17,2930.0,224
CPT,10035,Plcmt soft tiss marker w gui bil,5860.0,3809.0,173.17,5860.0,224
CPT,10036,Plcmt soft tiss marker wguiadd,2902.0,1886.3,173.17,2902.0,172
CPT,10040,Acne surg,921.0,598.65,110.64,921.0,56
CPT,10060,I-D skin abscess simple,1394.0,906.1,110.64,1394.0,168
CPT,10061,I-D skin abscess compl mul,1594.0,1036.1,110.64,1594.0,56
CPT,10080,I-D pilonidal cyst simple,811.0,527.15,110.64,998.31,56
CPT,10081,I-d pilonidal cyst complex,3063.0,1990.95,173.17,3063.0,56
CPT,10120,Rem for body,1325.0,861.25,110.64,1325.0,56
CPT,10121,Rmv foreign body complex,7596.0,4937.4,173.17,7596.0,56
CPT,10140,I-D of hematoma,2917.0,1896.05,173.17,2917.0,56
CPT,10140,Incision & drainage,2917.0,1896.05,173.17,2917.0,56
CPT,10160,Puncture aspirate absces cyst,871.0,566.15,110.64,871.0,392
CPT,10180,I-D drainage wound complex,9515.0,6184.75,173.17,9515.0,280
CPT,11000,Debr sk infect,1117.0,726.05,173.17,1117.0,56
CPT,11001,Debr infect sk ea add 10per,561.0,364.65,97.05,561.0,43
CPT,11010,Debride skin at fx site,3063.0,1990.95,173.17,3063.0,56
CPT,11011,Debride skin musc at fx site,3200.0,2080.0,173.17,3200.0,56
CPT,11012,Deb skin bone at fx site,6743.0,4382.95,173.17,6743.0,56
CPT,11042,Debr sq tis 20cm or less,2434.0,1582.1,173.17,2434.0,224
CPT,11043,Debr musc 20cm or less,2321.0,1508.65,173.17,2321.0,112
CPT,11044,Debr bone 20cm or less,8142.0,5292.3,173.17,8142.0,56
CPT,11045,Debr sq tis ea addl 20 sqc,1221.0,793.65,173.17,1221.0,43
CPT,11046,Debr musc ea addl 20 sqcm,1221.0,793.65,173.17,1221.0,43
CPT,11047,Debr bone ea 0-20 sqcm add,3792.0,2464.8,173.17,3792.0,43
CPT,11102,Bx skin tangential 1st les,1024.0,665.6,173.17,1024.0,168
CPT,11103,Bx skin tangential ea ad les,558.0,362.7,96.53,558.0,172
CPT,11104,Bx skin punch 1st les,1024.0,665.6,173.17,1024.0,280
CPT,11105,Bx skin punch ea ad les,585.0,380.25,101.21,585.0,129
CPT,11106,Bx skin incision 1st les,1655.0,1075.75,173.17,1655.0,224
CPT,11107,Bx skin incision ea add les,995.0,646.75,172.14,995.0,86
CPT,11200,Rmv skin tags,807.0,524.55,110.64,807.0,56
CPT,11300,Shave les trnk-ar-l un0.5cm,1024.0,665.6,110.64,1024.0,168
CPT,11301,Shave les trnk-arm-lg.6-1cm,976.0,634.4,110.64,976.0,56
CPT,11302,Shave les trnk-arm-lg 1.1-2,976.0,634.4,110.64,976.0,224
CPT,11303,Shave les trnk-arm-l 2cm up,1734.0,1127.1,110.64,1734.0,168
CPT,11305,Shave les hea-hd-ft un0.5cm,976.0,634.4,110.64,976.0,112
CPT,11306,Shave les head-hd-ft0.6-1cm,976.0,634.4,110.64,976.0,168
CPT,11307,Shave les head-hd-ft 1.1-2,976.0,634.4,110.64,976.0,112
CPT,11308,Shave les head-hd-ft 2cm up,1734.0,1127.1,110.64,1734.0,56
CPT,11310,Shave les face-ears un0.5cm,976.0,634.4,110.64,976.0,112
CPT,11311,Shave les face-ears 0.6-1cm,976.0,634.4,110.64,976.0,112
CPT,11312,Shave les face-ears 1.1-2cm,1734.0,1127.1,110.64,1734.0,56
CPT,11313,Shave les face-ears 2cm up,1734.0,1127.1,110.64,1734.0,112
CPT,11400,Exc  b9 les mrgn xcp sk 0.5 Cm,1110.0,721.5,173.17,1110.0,56
CPT,11401,Exc tr-ext b9 marg 0.6-1 c,1282.0,833.3,173.17,1282.0,112
CPT,11402,Exc tr-ext b9 marg 1.1-2 c,1370.0,890.5,173.17,1370.0,168
CPT,11403,Exc tr-ext b9 marg 2.1-3 c,1671.0,1086.15,173.17,1671.0,168
CPT,11404,Exc tr-ext b9 marg 3.1-4 c,3511.0,2282.15,173.17,3511.0,112
CPT,11406,Exc tr-ext b9 marg 4.0cm u,2672.0,1736.8,173.17,2672.0,168
CPT,11420,Exc h-f-nk-sp b9 m un0.5cm,1936.0,1258.4,173.17,2328.38,56
CPT,11421,Exc h-f-nk-sp b9 m 0.6-1cm,1574.0,1023.1,173.17,1574.0,112
CPT,11422,Exc h-f-nk-sp b9 m 1.1-2cm,2321.0,1508.65,173.17,2328.38,56
CPT,11423,Exc h-f-nk-sp b9 m 2.1-3cm,3264.0,2121.6,173.17,3264.0,112
CPT,11424,Exc h-f-nk-sp b9 m 3.1-4cm,1954.0,1270.1,173.17,2328.38,56
CPT,11426,Exc h-f-nk-sp b9 m 4 cm up,3211.0,2087.15,173.17,4095.0,56
CPT,11440,Exc  b9 les mrgn xcp sk 0.5Cm,897.0,583.05,155.18,998.31,56
CPT,11441,Exc face-mm b9 0.6-1cm,1184.0,769.6,173.17,1184.0,112
CPT,11442,Exc face-mm b9 marg 1.1-2c,1329.0,863.85,173.17,1329.0,112
CPT,11443,Exc face-mm b9 marg 2.1-3c,2047.0,1330.55,173.17,2328.38,112
CPT,11444,Excb9 les mrgn xcp sk 3.1-4Cm,2047.0,1330.55,173.17,2328.38,56
CPT,11446,Exc b9 les mrgn xcp sk 4 Cm Up,3211.0,2087.15,173.17,4095.0,56
CPT,11450,Exc sweat gland anx intmd,4740.0,3081.0,173.17,4740.0,56
