code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,27803885_C1874_278,Hb Stent Zilver Ptx 6Mmx140Mm,7164.88,2507.71,,,0
CDM,27803894_C1874_278,Hb Stent Xience Sierra Rx 2.50X08,2617.65,916.18,,,0
CDM,27803933_C1874_278,Hb Stent Xience Sierra Rx 3.50X38,2617.65,916.18,,,0
CDM,27803941_C1874_278,Hb Stent Xience Sierra Rx 4.00X38,2617.65,916.18,,,0
CDM,27804008_C2624_278,Hb Cardiomems Pa Sensor And Delivery Sys,59817.04,20935.96,,,0
CDM,27804009_109732,Hb Sup Rev 278 Hcpcs C1776,19171.67,6710.08,,,0
CDM,27804009_109735,Hb Sup Rev 278 Hcpcs C1776,19171.67,6710.08,,,0
CDM,27804009_109736,Hb Sup Rev 278 Hcpcs C1776,14507.22,5077.53,,,0
CDM,27804009_109737,Hb Sup Rev 278 Hcpcs C1776,19171.67,6710.08,,,0
CDM,27804009_109742,Hb Sup Rev 278 Hcpcs C1776,23497.53,8224.14,,,0
CDM,27804009_109743,Hb Sup Rev 278 Hcpcs C1776,23497.53,8224.14,,,0
CDM,27804009_109748,Hb Sup Rev 278 Hcpcs C1776,24671.73,8635.11,,,0
CDM,27804009_110283,Hb Sup Rev 278 Hcpcs C1776,10509.49,3678.32,,,0
CDM,27804009_115433,Hb Sup Rev 278 Hcpcs C1776,14658.84,5130.59,,,0
CDM,27804009_11660,Hb Sup Rev 278 Hcpcs C1776,3844.21,1345.47,,,0
CDM,27804009_11661,Hb Sup Rev 278 Hcpcs C1776,3844.21,1345.47,,,0
CDM,27804009_11662,Hb Sup Rev 278 Hcpcs C1776,3844.21,1345.47,,,0
CDM,27804009_11667,Hb Sup Rev 278 Hcpcs C1776,3844.8,1345.68,,,0
CDM,27804009_11668,Hb Sup Rev 278 Hcpcs C1776,3844.21,1345.47,,,0
CDM,27804009_11669,Hb Sup Rev 278 Hcpcs C1776,3844.21,1345.47,,,0
CDM,27804009_11670,Hb Sup Rev 278 Hcpcs C1776,3844.21,1345.47,,,0
CDM,27804009_117384,Hb Sup Rev 278 Hcpcs C1776,4188.24,1465.88,,,0
CDM,27804009_117385,Hb Sup Rev 278 Hcpcs C1776,4188.24,1465.88,,,0
CDM,27804009_117397,Hb Sup Rev 278 Hcpcs C1776,4816.48,1685.77,,,0
CDM,27804009_118858,Hb Sup Rev 278 Hcpcs C1776,18560.85,6496.3,,,0
CDM,27804009_122888,Hb Sup Rev 278 Hcpcs C1776,10226.79,3579.38,,,0
CDM,27804009_122889,Hb Sup Rev 278 Hcpcs C1776,5167.99,1808.8,,,0
CDM,27804009_122891,Hb Sup Rev 278 Hcpcs C1776,6262.92,2192.02,,,0
CDM,27804009_122901,Hb Sup Rev 278 Hcpcs C1776,4773.48,1670.72,,,0
CDM,27804009_122902,Hb Sup Rev 278 Hcpcs C1776,5167.99,1808.8,,,0
CDM,27804009_122903,Hb Sup Rev 278 Hcpcs C1776,4641.97,1624.69,,,0
CDM,27804009_122909,Hb Sup Rev 278 Hcpcs C1776,10226.79,3579.38,,,0
CDM,27804009_122914,Hb Sup Rev 278 Hcpcs C1776,5881.06,2058.37,,,0
CDM,27804009_122922,Hb Sup Rev 278 Hcpcs C1776,4641.97,1624.69,,,0
CDM,27804009_122923,Hb Sup Rev 278 Hcpcs C1776,5728.32,2004.91,,,0
CDM,27804009_126144,Hb Sup Rev 278 Hcpcs C1776,4247.21,1486.52,,,0
CDM,27804009_126149,Hb Sup Rev 278 Hcpcs C1776,3290.76,1151.77,,,0
CDM,27804009_126150,Hb Sup Rev 278 Hcpcs C1776,3290.76,1151.77,,,0
CDM,27804009_126151,Hb Sup Rev 278 Hcpcs C1776,3290.76,1151.77,,,0
CDM,27804009_126152,Hb Sup Rev 278 Hcpcs C1776,3290.76,1151.77,,,0
CDM,27804009_126153,Hb Sup Rev 278 Hcpcs C1776,3290.76,1151.77,,,0
CDM,27804009_126154,Hb Sup Rev 278 Hcpcs C1776,3290.76,1151.77,,,0
CDM,27804009_126155,Hb Sup Rev 278 Hcpcs C1776,3290.76,1151.77,,,0
CDM,27804009_126156,Hb Sup Rev 278 Hcpcs C1776,3290.76,1151.77,,,0
CDM,27804009_126166,Hb Sup Rev 278 Hcpcs C1776,5400.89,1890.31,,,0
CDM,27804009_126167,Hb Sup Rev 278 Hcpcs C1776,5579.33,1952.77,,,0
CDM,27804009_134495,Hb Sup Rev 278 Hcpcs C1776,24531.12,8585.89,,,0
CDM,27804009_13459,Hb Sup Rev 278 Hcpcs C1776,2871.19,1004.92,,,0
CDM,27804009_149496,Hb Sup Rev 278 Hcpcs C1776,4509.0,1578.15,,,0
CDM,27804009_174826,Hb Sup Rev 278 Hcpcs C1776,5030.11,1760.54,,,0
CDM,27804009_175054,Hb Sup Rev 278 Hcpcs C1776,6677.25,2337.04,,,0
CDM,27804009_175055,Hb Sup Rev 278 Hcpcs C1776,6677.25,2337.04,,,0
CDM,27804009_175056,Hb Sup Rev 278 Hcpcs C1776,6677.25,2337.04,,,0
CDM,27804009_175116,Hb Sup Rev 278 Hcpcs C1776,6677.25,2337.04,,,0
CDM,27804009_175117,Hb Sup Rev 278 Hcpcs C1776,6677.25,2337.04,,,0
CDM,27804009_175128,Hb Sup Rev 278 Hcpcs C1776,19292.83,6752.49,,,0
CDM,27804009_175129,Hb Sup Rev 278 Hcpcs C1776,19292.83,6752.49,,,0
CDM,27804009_175130,Hb Sup Rev 278 Hcpcs C1776,19292.83,6752.49,,,0
CDM,27804009_175131,Hb Sup Rev 278 Hcpcs C1776,19292.83,6752.49,,,0
CDM,27804009_175142,Hb Sup Rev 278 Hcpcs C1776,7254.63,2539.12,,,0
CDM,27804009_175143,Hb Sup Rev 278 Hcpcs C1776,7254.63,2539.12,,,0
CDM,27804009_175144,Hb Sup Rev 278 Hcpcs C1776,7254.63,2539.12,,,0
CDM,27804009_175145,Hb Sup Rev 278 Hcpcs C1776,7254.63,2539.12,,,0
CDM,27804009_175146,Hb Sup Rev 278 Hcpcs C1776,8376.48,2931.77,,,0
CDM,27804009_175198,Hb Sup Rev 278 Hcpcs C1776,4556.21,1594.67,,,0
CDM,27804009_175201,Hb Sup Rev 278 Hcpcs C1776,4556.21,1594.67,,,0
CDM,27804009_175205,Hb Sup Rev 278 Hcpcs C1776,18960.26,6636.09,,,0
CDM,27804009_175206,Hb Sup Rev 278 Hcpcs C1776,6955.47,2434.41,,,0
CDM,27804009_175208,Hb Sup Rev 278 Hcpcs C1776,6955.47,2434.41,,,0
CDM,27804009_175209,Hb Sup Rev 278 Hcpcs C1776,7008.46,2452.96,,,0
CDM,27804009_175210,Hb Sup Rev 278 Hcpcs C1776,9326.53,3264.29,,,0
CDM,27804009_176068,Hb Sup Rev 278 Hcpcs C1776,33075.13,11576.3,,,0
CDM,27804009_177120,Hb Sup Rev 278 Hcpcs C1776,598.32,209.41,,,0
CDM,27804009_177121,Hb Sup Rev 278 Hcpcs C1776,598.32,209.41,,,0
CDM,27804009_177122,Hb Sup Rev 278 Hcpcs C1776,598.32,209.41,,,0
CDM,27804009_177123,Hb Sup Rev 278 Hcpcs C1776,598.32,209.41,,,0
CDM,27804009_177124,Hb Sup Rev 278 Hcpcs C1776,598.32,209.41,,,0
CDM,27804009_177136,Hb Sup Rev 278 Hcpcs C1776,2834.55,992.09,,,0
CDM,27804009_177137,Hb Sup Rev 278 Hcpcs C1776,17874.81,6256.18,,,0
CDM,27804009_177138,Hb Sup Rev 278 Hcpcs C1776,13432.28,4701.3,,,0
CDM,27804009_177139,Hb Sup Rev 278 Hcpcs C1776,9881.25,3458.44,,,0
CDM,27804009_177140,Hb Sup Rev 278 Hcpcs C1776,4479.93,1567.98,,,0
CDM,27804009_190565,Hb Sup Rev 278 Hcpcs C1776,5983.2,2094.12,,,0
CDM,27804009_190566,Hb Sup Rev 278 Hcpcs C1776,5983.2,2094.12,,,0
CDM,27804009_190567,Hb Sup Rev 278 Hcpcs C1776,3589.92,1256.47,,,0
CDM,27804009_190568,Hb Sup Rev 278 Hcpcs C1776,2991.6,1047.06,,,0
CDM,27804009_190569,Hb Sup Rev 278 Hcpcs C1776,5983.2,2094.12,,,0
CDM,27804009_190570,Hb Sup Rev 278 Hcpcs C1776,3589.92,1256.47,,,0
CDM,27804009_190571,Hb Sup Rev 278 Hcpcs C1776,2991.6,1047.06,,,0
CDM,27804009_197406,Hb Sup Rev 278 Hcpcs C1776,25952.13,9083.25,,,0
CDM,27804009_197408,Hb Sup Rev 278 Hcpcs C1776,5650.56,1977.7,,,0
CDM,27804009_197410,Hb Sup Rev 278 Hcpcs C1776,11966.4,4188.24,,,0
CDM,27804009_197411,Hb Sup Rev 278 Hcpcs C1776,14958.0,5235.3,,,0
CDM,27804009_197412,Hb Sup Rev 278 Hcpcs C1776,14958.0,5235.3,,,0
CDM,27804009_197413,Hb Sup Rev 278 Hcpcs C1776,14958.0,5235.3,,,0
CDM,27804009_197817,Hb Sup Rev 278 Hcpcs C1776,7953.92,2783.87,,,0
CDM,27804009_197818,Hb Sup Rev 278 Hcpcs C1776,7953.92,2783.87,,,0
CDM,27804009_197819,Hb Sup Rev 278 Hcpcs C1776,7953.92,2783.87,,,0
CDM,27804009_197822,Hb Sup Rev 278 Hcpcs C1776,11932.0,4176.2,,,0
CDM,27804009_197823,Hb Sup Rev 278 Hcpcs C1776,11932.0,4176.2,,,0
CDM,27804009_197824,Hb Sup Rev 278 Hcpcs C1776,11932.0,4176.2,,,0
CDM,27804009_197825,Hb Sup Rev 278 Hcpcs C1776,11932.0,4176.2,,,0
CDM,27804009_197829,Hb Sup Rev 278 Hcpcs C1776,28102.35,9835.82,,,0
CDM,27804009_197831,Hb Sup Rev 278 Hcpcs C1776,28102.35,9835.82,,,0
CDM,27804009_197832,Hb Sup Rev 278 Hcpcs C1776,28102.35,9835.82,,,0
CDM,27804009_197833,Hb Sup Rev 278 Hcpcs C1776,28102.35,9835.82,,,0
CDM,27804009_197834,Hb Sup Rev 278 Hcpcs C1776,28102.35,9835.82,,,0
CDM,27804009_197836,Hb Sup Rev 278 Hcpcs C1776,28102.35,9835.82,,,0
CDM,27804009_197838,Hb Sup Rev 278 Hcpcs C1776,30850.88,10797.81,,,0
CDM,27804009_197839,Hb Sup Rev 278 Hcpcs C1776,30850.88,10797.81,,,0
CDM,27804009_197840,Hb Sup Rev 278 Hcpcs C1776,30850.88,10797.81,,,0
CDM,27804009_197850,Hb Sup Rev 278 Hcpcs C1776,11730.06,4105.52,,,0
CDM,27804009_197851,Hb Sup Rev 278 Hcpcs C1776,11730.06,4105.52,,,0
CDM,27804009_197852,Hb Sup Rev 278 Hcpcs C1776,11730.06,4105.52,,,0
CDM,27804009_197853,Hb Sup Rev 278 Hcpcs C1776,11730.06,4105.52,,,0
CDM,27804009_197854,Hb Sup Rev 278 Hcpcs C1776,11730.06,4105.52,,,0
CDM,27804009_197856,Hb Sup Rev 278 Hcpcs C1776,11730.06,4105.52,,,0
CDM,27804009_197914,Hb Sup Rev 278 Hcpcs C1776,4475.31,1566.36,,,0
CDM,27804009_197915,Hb Sup Rev 278 Hcpcs C1776,4475.31,1566.36,,,0
CDM,27804009_197916,Hb Sup Rev 278 Hcpcs C1776,4474.23,1565.98,,,0
CDM,27804009_197917,Hb Sup Rev 278 Hcpcs C1776,4474.23,1565.98,,,0
CDM,27804009_197925,Hb Sup Rev 278 Hcpcs C1776,8645.72,3026.0,,,0
CDM,27804009_197926,Hb Sup Rev 278 Hcpcs C1776,8645.72,3026.0,,,0
CDM,27804009_197927,Hb Sup Rev 278 Hcpcs C1776,11932.0,4176.2,,,0
CDM,27804009_197928,Hb Sup Rev 278 Hcpcs C1776,1146.26,401.19,,,0
CDM,27804009_197929,Hb Sup Rev 278 Hcpcs C1776,4636.98,1622.94,,,0
CDM,27804009_197930,Hb Sup Rev 278 Hcpcs C1776,4636.98,1622.94,,,0
CDM,27804009_197932,Hb Sup Rev 278 Hcpcs C1776,37006.09,12952.13,,,0
CDM,27804009_197934,Hb Sup Rev 278 Hcpcs C1776,37006.09,12952.13,,,0
CDM,27804009_197935,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_197936,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_197937,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_197939,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_197940,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_197941,Hb Sup Rev 278 Hcpcs C1776,20902.31,7315.81,,,0
CDM,27804009_197943,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_197944,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_197945,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_197947,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_197948,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_197949,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_197950,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_197952,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_198107,Hb Sup Rev 278 Hcpcs C1776,3821.77,1337.62,,,0
CDM,27804009_198108,Hb Sup Rev 278 Hcpcs C1776,3821.77,1337.62,,,0
CDM,27804009_198109,Hb Sup Rev 278 Hcpcs C1776,6077.44,2127.1,,,0
CDM,27804009_198110,Hb Sup Rev 278 Hcpcs C1776,3664.71,1282.65,,,0
CDM,27804009_198111,Hb Sup Rev 278 Hcpcs C1776,3664.71,1282.65,,,0
CDM,27804009_198112,Hb Sup Rev 278 Hcpcs C1776,3664.71,1282.65,,,0
CDM,27804009_198113,Hb Sup Rev 278 Hcpcs C1776,3874.12,1355.94,,,0
CDM,27804009_198204,Hb Sup Rev 278 Hcpcs C1776,5779.77,2022.92,,,0
CDM,27804009_198218,Hb Sup Rev 278 Hcpcs C1776,4162.81,1456.98,,,0
CDM,27804009_198297,Hb Sup Rev 278 Hcpcs C1776,928.86,325.1,,,0
CDM,27804009_198327,Hb Sup Rev 278 Hcpcs C1776,1713.06,599.57,,,0
CDM,27804009_198343,Hb Sup Rev 278 Hcpcs C1776,2942.24,1029.78,,,0
CDM,27804009_198344,Hb Sup Rev 278 Hcpcs C1776,2942.24,1029.78,,,0
CDM,27804009_198346,Hb Sup Rev 278 Hcpcs C1776,18057.3,6320.06,,,0
CDM,27804009_198347,Hb Sup Rev 278 Hcpcs C1776,16008.8,5603.08,,,0
CDM,27804009_198349,Hb Sup Rev 278 Hcpcs C1776,5375.91,1881.57,,,0
CDM,27804009_198350,Hb Sup Rev 278 Hcpcs C1776,36123.57,12643.25,,,0
CDM,27804009_198351,Hb Sup Rev 278 Hcpcs C1776,36123.57,12643.25,,,0
CDM,27804009_198352,Hb Sup Rev 278 Hcpcs C1776,3769.42,1319.3,,,0
CDM,27804009_198353,Hb Sup Rev 278 Hcpcs C1776,5081.45,1778.51,,,0
CDM,27804009_198363,Hb Sup Rev 278 Hcpcs C1776,5624.21,1968.47,,,0
CDM,27804009_198365,Hb Sup Rev 278 Hcpcs C1776,5624.21,1968.47,,,0
CDM,27804009_198366,Hb Sup Rev 278 Hcpcs C1776,5624.21,1968.47,,,0
CDM,27804009_198367,Hb Sup Rev 278 Hcpcs C1776,9052.58,3168.4,,,0
CDM,27804009_198368,Hb Sup Rev 278 Hcpcs C1776,5624.21,1968.47,,,0
CDM,27804009_198369,Hb Sup Rev 278 Hcpcs C1776,5624.21,1968.47,,,0
CDM,27804009_198370,Hb Sup Rev 278 Hcpcs C1776,5624.21,1968.47,,,0
CDM,27804009_198371,Hb Sup Rev 278 Hcpcs C1776,5624.21,1968.47,,,0
CDM,27804009_198376,Hb Sup Rev 278 Hcpcs C1776,1466.15,513.15,,,0
CDM,27804009_198377,Hb Sup Rev 278 Hcpcs C1776,1466.15,513.15,,,0
CDM,27804009_19958,Hb Sup Rev 278 Hcpcs C1776,7215.74,2525.51,,,0
CDM,27804009_19959,Hb Sup Rev 278 Hcpcs C1776,7215.74,2525.51,,,0
CDM,27804009_19961,Hb Sup Rev 278 Hcpcs C1776,7215.74,2525.51,,,0
CDM,27804009_19966,Hb Sup Rev 278 Hcpcs C1776,7215.74,2525.51,,,0
CDM,27804009_19968,Hb Sup Rev 278 Hcpcs C1776,7215.74,2525.51,,,0
CDM,27804009_19969,Hb Sup Rev 278 Hcpcs C1776,7215.74,2525.51,,,0
CDM,27804009_207059,Hb Sup Rev 278 Hcpcs C1776,226.61,79.31,,,0
CDM,27804009_207690,Hb Sup Rev 278 Hcpcs C1776,5500.2,1925.07,,,0
CDM,27804009_207763,Hb Sup Rev 278 Hcpcs C1776,11607.98,4062.79,,,0
CDM,27804009_207822,Hb Sup Rev 278 Hcpcs C1776,2.99,1.05,,,0
CDM,27804009_207908,Hb Sup Rev 278 Hcpcs C1776,3787.79,1325.73,,,0
CDM,27804009_209563,Hb Sup Rev 278 Hcpcs C1776,4467.96,1563.79,,,0
CDM,27804009_209758,Hb Sup Rev 278 Hcpcs C1776,11607.98,4062.79,,,0
CDM,27804009_209759,Hb Sup Rev 278 Hcpcs C1776,2.99,1.05,,,0
CDM,27804009_209769,Hb Sup Rev 278 Hcpcs C1776,5833.41,2041.69,,,0
CDM,27804009_210062,Hb Sup Rev 278 Hcpcs C1776,5833.62,2041.77,,,0
CDM,27804009_210171,Hb Sup Rev 278 Hcpcs C1776,30741.68,10759.59,,,0
CDM,27804009_210174,Hb Sup Rev 278 Hcpcs C1776,11015.07,3855.27,,,0
CDM,27804009_210764,Hb Sup Rev 278 Hcpcs C1776,2.99,1.05,,,0
CDM,27804009_210819,Hb Sup Rev 278 Hcpcs C1776,2815.45,985.41,,,0
CDM,27804009_210822,Hb Sup Rev 278 Hcpcs C1776,2.99,1.05,,,0
CDM,27804009_210823,Hb Sup Rev 278 Hcpcs C1776,2350.54,822.69,,,0
CDM,27804009_210862,Hb Sup Rev 278 Hcpcs C1776,1136.81,397.88,,,0
CDM,27804009_211091,Hb Sup Rev 278 Hcpcs C1776,2.99,1.05,,,0
CDM,27804009_211430,Hb Sup Rev 278 Hcpcs C1776,3978.46,1392.46,,,0
CDM,27804009_212202,Hb Sup Rev 278 Hcpcs C1776,2.99,1.05,,,0
CDM,27804009_212207,Hb Sup Rev 278 Hcpcs C1776,20902.31,7315.81,,,0
CDM,27804009_212426,Hb Sup Rev 278 Hcpcs C1776,450.24,157.58,,,0
CDM,27804009_212453,Hb Sup Rev 278 Hcpcs C1776,599.32,209.76,,,0
CDM,27804009_21366,Hb Sup Rev 278 Hcpcs C1776,3248.42,1136.95,,,0
CDM,27804009_21369,Hb Sup Rev 278 Hcpcs C1776,3328.01,1164.8,,,0
CDM,27804009_21370,Hb Sup Rev 278 Hcpcs C1776,3328.01,1164.8,,,0
CDM,27804009_21449,Hb Sup Rev 278 Hcpcs C1776,2165.32,757.86,,,0
CDM,27804009_21490,Hb Sup Rev 278 Hcpcs C1776,2308.47,807.96,,,0
CDM,27804009_21558,Hb Sup Rev 278 Hcpcs C1776,4203.2,1471.12,,,0
CDM,27804009_22361,Hb Sup Rev 278 Hcpcs C1776,2165.32,757.86,,,0
CDM,27804009_22833,Hb Sup Rev 278 Hcpcs C1776,2165.32,757.86,,,0
CDM,27804009_23480,Hb Sup Rev 278 Hcpcs C1776,2931.77,1026.12,,,0
CDM,27804009_23768,Hb Sup Rev 278 Hcpcs C1776,2670.87,934.8,,,0
CDM,27804009_23947,Hb Sup Rev 278 Hcpcs C1776,2670.87,934.8,,,0
CDM,27804009_23948,Hb Sup Rev 278 Hcpcs C1776,2951.22,1032.93,,,0
CDM,27804009_23958,Hb Sup Rev 278 Hcpcs C1776,4475.31,1566.36,,,0
CDM,27804009_24975,Hb Sup Rev 278 Hcpcs C1776,4203.2,1471.12,,,0
CDM,27804009_25781,Hb Sup Rev 278 Hcpcs C1776,2670.87,934.8,,,0
CDM,27804009_26146,Hb Sup Rev 278 Hcpcs C1776,1429.98,500.49,,,0
CDM,27804009_27187,Hb Sup Rev 278 Hcpcs C1776,5624.21,1968.47,,,0
CDM,27804009_28101,Hb Sup Rev 278 Hcpcs C1776,2951.22,1032.93,,,0
CDM,27804009_28108,Hb Sup Rev 278 Hcpcs C1776,1429.98,500.49,,,0
CDM,27804009_28111,Hb Sup Rev 278 Hcpcs C1776,1429.98,500.49,,,0
CDM,27804009_28133,Hb Sup Rev 278 Hcpcs C1776,1429.98,500.49,,,0
CDM,27804009_28137,Hb Sup Rev 278 Hcpcs C1776,1429.98,500.49,,,0
CDM,27804009_28145,Hb Sup Rev 278 Hcpcs C1776,2670.87,934.8,,,0
CDM,27804009_28150,Hb Sup Rev 278 Hcpcs C1776,2951.22,1032.93,,,0
CDM,27804009_28152,Hb Sup Rev 278 Hcpcs C1776,4475.31,1566.36,,,0
CDM,27804009_28437,Hb Sup Rev 278 Hcpcs C1776,2228.74,780.06,,,0
CDM,27804009_28445,Hb Sup Rev 278 Hcpcs C1776,2228.74,780.06,,,0
CDM,27804009_28454,Hb Sup Rev 278 Hcpcs C1776,2228.74,780.06,,,0
CDM,27804009_28463,Hb Sup Rev 278 Hcpcs C1776,2228.74,780.06,,,0
CDM,27804009_35710,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_50104,Hb Sup Rev 278 Hcpcs C1776,5600.78,1960.27,,,0
CDM,27804009_51893,Hb Sup Rev 278 Hcpcs C1776,5600.78,1960.27,,,0
CDM,27804009_52020,Hb Sup Rev 278 Hcpcs C1776,370.96,129.84,,,0
CDM,27804009_53720,Hb Sup Rev 278 Hcpcs C1776,5600.78,1960.27,,,0
CDM,27804009_53755,Hb Sup Rev 278 Hcpcs C1776,370.96,129.84,,,0
CDM,27804009_54433,Hb Sup Rev 278 Hcpcs C1776,5600.78,1960.27,,,0
CDM,27804009_55117,Hb Sup Rev 278 Hcpcs C1776,8638.25,3023.39,,,0
CDM,27804009_55125,Hb Sup Rev 278 Hcpcs C1776,5600.78,1960.27,,,0
CDM,27804009_55126,Hb Sup Rev 278 Hcpcs C1776,370.96,129.84,,,0
CDM,27804009_58636,Hb Sup Rev 278 Hcpcs C1776,4475.31,1566.36,,,0
CDM,27804009_59813,Hb Sup Rev 278 Hcpcs C1776,2951.22,1032.93,,,0
CDM,27804009_60908,Hb Sup Rev 278 Hcpcs C1776,2951.22,1032.93,,,0
CDM,27804009_60909,Hb Sup Rev 278 Hcpcs C1776,2951.22,1032.93,,,0
CDM,27804009_60910,Hb Sup Rev 278 Hcpcs C1776,2951.22,1032.93,,,0
CDM,27804009_60971,Hb Sup Rev 278 Hcpcs C1776,2951.22,1032.93,,,0
CDM,27804009_63977,Hb Sup Rev 278 Hcpcs C1776,2951.22,1032.93,,,0
CDM,27804009_63982,Hb Sup Rev 278 Hcpcs C1776,2951.22,1032.93,,,0
CDM,27804009_63983,Hb Sup Rev 278 Hcpcs C1776,2951.22,1032.93,,,0
CDM,27804009_63984,Hb Sup Rev 278 Hcpcs C1776,2951.22,1032.93,,,0
CDM,27804009_63986,Hb Sup Rev 278 Hcpcs C1776,2951.22,1032.93,,,0
CDM,27804009_63987,Hb Sup Rev 278 Hcpcs C1776,4475.31,1566.36,,,0
CDM,27804009_74182,Hb Sup Rev 278 Hcpcs C1776,3075.14,1076.3,,,0
CDM,27804009_74398,Hb Sup Rev 278 Hcpcs C1776,8815.67,3085.48,,,0
CDM,27804009_76817,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_76918,Hb Sup Rev 278 Hcpcs C1776,14353.93,5023.88,,,0
CDM,27804009_76954,Hb Sup Rev 278 Hcpcs C1776,4475.31,1566.36,,,0
CDM,27804009_76955,Hb Sup Rev 278 Hcpcs C1776,13715.2,4800.32,,,0
CDM,27804009_79527,Hb Sup Rev 278 Hcpcs C1776,5624.21,1968.47,,,0
CDM,27804009_81753,Hb Sup Rev 278 Hcpcs C1776,5624.21,1968.47,,,0
CDM,27804009_82012,Hb Sup Rev 278 Hcpcs C1776,5717.69,2001.19,,,0
CDM,27804009_84753,Hb Sup Rev 278 Hcpcs C1776,15556.32,5444.71,,,0
CDM,27804009_91901,Hb Sup Rev 278 Hcpcs C1776,1848.81,647.08,,,0
CDM,27804009_91902,Hb Sup Rev 278 Hcpcs C1776,1848.81,647.08,,,0
CDM,27804009_91904,Hb Sup Rev 278 Hcpcs C1776,1812.91,634.52,,,0
CDM,27804009_91907,Hb Sup Rev 278 Hcpcs C1776,1696.24,593.68,,,0
CDM,27804009_91908,Hb Sup Rev 278 Hcpcs C1776,1696.24,593.68,,,0
CDM,27804009_91909,Hb Sup Rev 278 Hcpcs C1776,1696.24,593.68,,,0
CDM,27804009_91974,Hb Sup Rev 278 Hcpcs C1776,4648.95,1627.13,,,0
CDM,27804009_91975,Hb Sup Rev 278 Hcpcs C1776,4648.95,1627.13,,,0
CDM,27804009_91995,Hb Sup Rev 278 Hcpcs C1776,4648.95,1627.13,,,0
CDM,27804009_91996,Hb Sup Rev 278 Hcpcs C1776,4648.95,1627.13,,,0
CDM,27804009_92001,Hb Sup Rev 278 Hcpcs C1776,12744.22,4460.48,,,0
CDM,27804009_92002,Hb Sup Rev 278 Hcpcs C1776,12744.22,4460.48,,,0
CDM,27804009_92003,Hb Sup Rev 278 Hcpcs C1776,12744.22,4460.48,,,0
CDM,27804009_92004,Hb Sup Rev 278 Hcpcs C1776,12744.22,4460.48,,,0
CDM,27804009_92011,Hb Sup Rev 278 Hcpcs C1776,5010.93,1753.83,,,0
CDM,27804009_92012,Hb Sup Rev 278 Hcpcs C1776,5010.93,1753.83,,,0
CDM,27804009_92047,Hb Sup Rev 278 Hcpcs C1776,5010.93,1753.83,,,0
CDM,27804016_278,Hb Valve Tvar Evolut Pro 26Mm,89748.0,31411.8,,,0
CDM,27804057_C1817_278,Hb Occluder Amplatzer Septal 8Mm,24079.39,8427.79,,,0
CDM,27804062_C1817_278,Hb Duct Occluder Ii Amplatzer 5X6Mm,15755.26,5514.34,,,0
CDM,27804063_C1817_278,Hb Duct Occluder Ii Amplatzer 6X6Mm,15655.04,5479.26,,,0
CDM,27804088_C1982_278,Hb Trinav Infusion System 120Cm,36493.2,12772.62,,,0
CDM,27804089_C1982_278,Hb Trinav Infusion System 150Cm,36493.2,12772.62,,,0
CDM,27804114_278,Hb System Mitraclip G4,95132.88,33296.51,,,0
CDM,27804122_C1764_278,Hb Loop Recorder Reveal Linq,14494.3,5073.0,,,0
CDM,27804124_213859,Hb Sup Rev 278 Hcpcs Q4100,4487.4,1570.59,,,0
CDM,27804124_213860,Hb Sup Rev 278 Hcpcs Q4100,5268.21,1843.87,,,0
CDM,27804124_213862,Hb Sup Rev 278 Hcpcs Q4100,6010.12,2103.54,,,0
CDM,27804124_213864,Hb Sup Rev 278 Hcpcs Q4100,6341.0,2219.35,,,0
CDM,27804124_213866,Hb Sup Rev 278 Hcpcs Q4100,6586.01,2305.1,,,0
CDM,27804124_213868,Hb Sup Rev 278 Hcpcs Q4100,7395.24,2588.33,,,0
CDM,27804124_213870,Hb Sup Rev 278 Hcpcs Q4100,7858.93,2750.63,,,0
CDM,27804124_213872,Hb Sup Rev 278 Hcpcs Q4100,7484.98,2619.74,,,0
CDM,27804124_213874,Hb Sup Rev 278 Hcpcs Q4100,7900.82,2765.29,,,0
