code_type,code,description,gross_charge,discounted_cash,min_negotiated,max_negotiated,payer_entries
CDM,27400195,HB ORTHOSIS FBR KAF DOUBLE UP,5876.0,2938.0,,,0
CDM,27400196,HB ORTHOSIS FBR SHELL PRE-TIBIAL,1916.0,958.0,,,0
CDM,27400197,HB ORTHOSIS LFR LSO FLEXIBLE,770.0,385.0,,,0
CDM,27400198,HB IMMOBILIZER CAR D9023-02,27.0,13.5,,,0
CDM,27400199,HB EAR COC Z60353 DEVICE,36868.0,18434.0,,,0
CDM,27400200,HB EAR COC Z209051 IMPLANT,36868.0,18434.0,,,0
CDM,27400201,HB ABUTMENT OML ALL M211XX (3060),11866.0,5933.0,,,0
CDM,27400202,HB ABUTMENT OML ALL M511XX (1173.,6181.0,3090.5,,,0
CDM,27400203,HB ABUTMENT ALL OML M5XXXX (1890),8202.0,4101.0,,,0
CDM,27400204,HB EAR OML ALL 130-00-2XX-00 (2950),11582.0,5791.0,,,0
CDM,27400205,HB FIXTURE COC 90432,5096.0,2548.0,,,0
CDM,27400206,HB IMPLANT COC 9212X COCHLEAR BAHA DEVICE (1312.20),5423.0,2711.5,,,0
CDM,27400207,HB EAR COC ALL NINE 284X (3500) REPLACEMENTS,11700.0,5850.0,,,0
CDM,27400208,HB WARRANTY COC Z60353,1.0,0.5,,,0
CDM,27400209,HB SLING DJO ALL 11-0449-X ULTRASLING (47.11),253.0,126.5,,,0
CDM,27400210,"HB EO W/O JOINTS, CUST FAB",303.0,151.5,,,0
CDM,27400211,"HB EO W JOINT, NO LOCK, CUST FAB",303.0,151.5,,,0
CDM,27400212,HB BRACE OSS ALL 3170XX WRIST FORMFIT SUPPORT (5.90),31.0,15.5,,,0
CDM,27400213,HB VAD THR 1237 BATTERY CLIPS,1733.0,866.5,,,0
CDM,27400214,HB VAD THR 1260 TRAVEL CASE,770.0,385.0,,,0
CDM,27400215,HB VAD THR 1264 BATTERY SYSTEM,446.0,223.0,,,0
CDM,27400216,HB VAD THR 2025 BATTERY SET,454.0,227.0,,,0
CDM,27400217,HB VAD THR 104224 VEST SMALL,1902.0,951.0,,,0
CDM,27400218,HB VAD THR 104221 MOD BELT LRG,1659.0,829.5,,,0
CDM,27400219,HB VAD THR 103871 MODULE CABLE,1443.0,721.5,,,0
CDM,27400220,HB VAD THR 103488 AC CORD,188.0,94.0,,,0
CDM,27400221,HB VAD THR 1226 EMERGENCY CABLE,939.0,469.5,,,0
CDM,27400222,HB VAD THR 2465 BATTERY SET 14V,9685.0,4842.5,,,0
CDM,27400223,HB VAD THR 103860 PM/UBC AC CORD,188.0,94.0,,,0
CDM,27400224,HB VAD THR 103859 SYSTEM MON/CABL,1926.0,963.0,,,0
CDM,27400225,HB VAD THR 104227 MOD BELT SM/MED,1659.0,829.5,,,0
CDM,27400226,HB VAD THR 104228 MOD BELT LG,1504.0,752.0,,,0
CDM,27400227,HB IMMOBILIZER DER  9023-03,28.0,14.0,,,0
CDM,27400228,HB BRACE H&W 3658HH-BLK KNEE,443.0,221.5,,,0
CDM,27400229,HB EAR COC 91300 PROCESSOR,11726.0,5863.0,,,0
CDM,27400230,HB AIRCAST OSS ALL 8010X ANKLE,85.0,42.5,,,0
CDM,27400231,HB BRACE DJO 02JL ANKLE AIR STIRRUP,110.0,55.0,,,0
CDM,27400232,HB VOICE INH ALL INXXXX-LEF PROSTHESIS,1386.0,693.0,,,0
CDM,27400233,HB VOCAL INH IN2004-NS PROSTHESIS,1194.0,597.0,,,0
CDM,27400234,"HB INSERT FBR FOOT, REMOVABLE",421.0,210.5,,,0
CDM,27400235,"HB ORTHOSIS FBR KNEE, SWEDISH",1012.0,506.0,,,0
CDM,27400236,HB BRACE OSS B-212000003 ANKLE MED FIG 8 STRAPS,77.0,38.5,,,0
CDM,27400237,HB COLLAR CAR 79-83363 ASPEN,181.0,90.5,,,0
CDM,27400238,HB BRACE OSS B-212000005 ANKLE X-LRG FIG 8 STRAPS,79.0,39.5,,,0
CDM,27400239,HB VAD THR 106762 CONTROLLER,19608.0,9804.0,,,0
CDM,27400240,HB AIRCAST OSS 80101 ANKLE RIGHT,91.0,45.5,,,0
CDM,27400241,HB VAD ABB 104232 HEARTMATE II SHWR BAG (477),2186.0,1093.0,,,0
CDM,27400242,HB VAD THR 104234 HMII HOLSTER,1902.0,951.0,,,0
CDM,27400243,HB VAD THR 106449 HMII CON BAG LT,1564.0,782.0,,,0
CDM,27400244,HB VAD THR 106129 HMII ACC KIT,818.0,409.0,,,0
CDM,27400245,HB VAD THR 106101 SUPPORT W/EQPT,92756.0,46378.0,,,0
CDM,27400246,HB NEROSTIMULATOR MED 97715 INTELLIS,7636.0,3818.0,,,0
CDM,27400247,HB IMMOBILIZER OSS 200038 KNEE,85.0,42.5,,,0
CDM,27400248,HB ORTHOSIS FBR UPPER LIMB,8136.0,4068.0,,,0
CDM,27400249,HB BRACE OSS W-823101 HINGED ELBOW RIGHT,304.0,152.0,,,0
CDM,27400250,HB ACCESSORY LFR ORTHOSIS,499.0,249.5,,,0
CDM,27400251,HB TLSO COS TRIPLANER RIGID/LINER,6243.0,3121.5,,,0
CDM,27400252,HB BRACE FBR LOWER EXTREMITY ADD,325.0,162.5,,,0
CDM,27400253,HB ORTHOSIS FBR SPINAL,921.0,460.5,,,0
CDM,27400254,HB HIP WHE L1650S ORTHOTIC,489.0,244.5,,,0
CDM,27400255,HB EAR COC ALL 9363X(3024),11700.0,5850.0,,,0
CDM,27400256,HB ABUTMENT COC 93335,7580.0,3790.0,,,0
CDM,27400257,HB EAR COC 93550 MAGNET,8505.0,4252.5,,,0
CDM,27400258,HB COLLAR DJO 79-83303 CERVICAL,15.0,7.5,,,0
CDM,27400259,HB KNEE ONA ALL  21200X SUPPORT,83.0,41.5,,,0
CDM,27400260,HB BRACE DJO ALL  79-9921X HUMERAL,169.0,84.5,,,0
CDM,27400261,HB COCHLEAR COC ALL CPXXXX SINGLXX (8900),28871.0,14435.5,,,0
CDM,27400262,HB PAD FBR CERVICAL HALO,815.0,407.5,,,0
CDM,27400263,HB COLLAR FBR CERVICAL MOLDED,8003.0,4001.5,,,0
CDM,27400264,HB BOOT FBR SURGICAL,407.0,203.5,,,0
CDM,27400265,HB VAD HRW 100US CABLE EXTENSION,10071.0,5035.5,,,0
CDM,27400266,HB  HVAD MED 1435- CONTROLLER DC ADAPTER,7755.0,3877.5,,,0
CDM,27400267,HB HRW THR 1475 PATIENT PACK,2045.0,1022.5,,,0
CDM,27400268,HB VAD THR 1600US BATTERY CHARGER,20804.0,10402.0,,,0
CDM,27400269,HB VAD HRW 1650 BATTERY RECHARGEABLE LITHIUM,3610.0,1805.0,,,0
CDM,27400270,HB HVAD MED 2000US HEARTWARE SHOWER BAG (300),1375.0,687.5,,,0
CDM,27400271,HB VAD HRW 1153 PUMP ACCESSORY KT,18895.0,9447.5,,,0
CDM,27400272,HB VAD HRW 1420 CONTROLLER KIT,18175.0,9087.5,,,0
CDM,27400273,HB ABUTMENT COC ALL 933XX BIA400,10552.0,5276.0,,,0
CDM,27400274,HB ABUTMENT COC ALL 9333X BA400,7580.0,3790.0,,,0
CDM,27400275,HB WARRANTY EAR COC C124RE,1.0,0.5,,,0
CDM,27400276,HB VAD THR 106128 HMII BATTERY,2407.0,1203.5,,,0
CDM,27400277,HB VAD THR 104233 HMII CON BAG RT,1564.0,782.0,,,0
CDM,27400278,HB VAD THR 106102 SUPPORT,45736.0,22868.0,,,0
CDM,27400279,HB DEVICE FBR ORTHO REPAIR,89.0,44.5,,,0
CDM,27400280,HB ORTHOSIS LFR L3906 WRIST HAND W/O JOINTS,1663.0,831.5,,,0
CDM,27400281,HB EAR ABC C1-1600-04/C1-1600-05 COCHLEAR DEVICE,58918.0,29459.0,,,0
CDM,27400282,HB EAR OLY ALL 701459XX PROSTHES (231.38),1114.0,557.0,,,0
CDM,27400283,HB IMPLANT ILC ALL SXXP-500-XX-WW JOINT (1391.95),6040.0,3020.0,,,0
CDM,27400284,HB ABUTMENT COC 92133,6729.0,3364.5,,,0
CDM,27400285,HB ORTHOSIS COS L3671 SHOULDER JOINT,3557.0,1778.5,,,0
CDM,27400286,HB ABUTMENT COC 92131/93357 REPLACEMENT,6841.0,3420.5,,,0
CDM,27400287,HB ORTHOSIS FBR L0640 LUMBAR RIGID SHELL,4633.0,2316.5,,,0
CDM,27400288,HB EAR OLY ALL 701459XX PROSTHESIS (228.73),1101.0,550.5,,,0
CDM,27400289,HB ORTHOSIS FBR L1820 KNEE W/CONDYLAR PADS,477.0,238.5,,,0
CDM,27400290,HB MICROPHONE COC 94781 W/REPLACEMENT,842.0,421.0,,,0
CDM,27400291,HB COLLAR DJO 79-83370,217.0,108.5,,,0
CDM,27400292,HB COLLAR DJO 79-83500,13.0,6.5,,,0
CDM,27400293,HB COLLAR DJO ALL 79-8613X (5.41),29.0,14.5,,,0
CDM,27400294,HB SPLINT DJO 79-85100,44.0,22.0,,,0
CDM,27400295,HB SLING DJO 79-84230,41.0,20.5,,,0
CDM,27400296,HB SPLIT DJO ALL 79-875X0 (9.04),50.0,25.0,,,0
CDM,27400297,HB SPLIT DJO ALL 79-875X1 (9.32),50.0,25.0,,,0
CDM,27400298,HB SUPPORT DJO ALL 79-875XX (8.82),48.0,24.0,,,0
CDM,27400299,HB SPLINT DJO ALL 79-87XXX QUICK FIX  (12.65),71.0,35.5,,,0
CDM,27400300,HB ORTHOSIS DJO 79-96014  KNEE,52.0,26.0,,,0
CDM,27400301,HB SPLINT DJO 79-96018 BASIC KNEE,69.0,34.5,,,0
CDM,27400302,HB SPLINT DJO 79-96024  BASIC KNEE,81.0,40.5,,,0
CDM,27400303,HB BRACE DJO 11-9114-9 COOL TROM ADVANCE,438.0,219.0,,,0
CDM,27400304,HB BRACE DJO 11-9116-9 COOL TROM ADVANCE,482.0,241.0,,,0
CDM,27400305,HB BOOT DJO ALL 01EF-XX AIRSELECT (45.11),246.0,123.0,,,0
CDM,27400306,HB SHOE DJO 79-81235/79-81237,30.0,15.0,,,0
CDM,27400307,HB ORTHOSIS LFR ELBOW RIGID,471.0,235.5,,,0
CDM,27400308,HB EO-ELBOW ORTHOSIS PREFAB W/JOINT,446.0,223.0,,,0
CDM,27400309,HB HFO-HAND FINGER ORTHOSIS PREFAB ADJUSTABLE,307.0,153.5,,,0
CDM,27400310,HB HFO-HAND FINGER ORTHOSIS PREFAB-OFF SHELF,229.0,114.5,,,0
CDM,27400311,HB KNEE ORTHOSIS CUSTOM FAB,765.0,382.5,,,0
CDM,27400312,HB ANKLE FOOT ORTHOSIS CUSTOM FAB,765.0,382.5,,,0
CDM,27400313,HB EAR OML ALL M5170X PROCESSOR (3090.75),11985.0,5992.5,,,0
CDM,27400315,HB SHOE COS ORTHOWEDGE,229.0,114.5,,,0
CDM,27400316,HB STRAP PAT 553216 BUDDY LOOP,9.0,4.5,,,0
CDM,27400317,HB ORTHOSIS LFR KNEE RIGID W/O JOINTS,587.0,293.5,,,0
CDM,27400318,HB ABUTMENT OML ALL M511XX (3060),11866.0,5933.0,,,0
CDM,27400319,HB ORTHOSIS FBR ADDITION TO LOWER EXTREMITY,768.0,384.0,,,0
CDM,27400320,HB BRACE LFR TLSO SAGITTAL CONTRAL,2092.0,1046.0,,,0
CDM,27400321,HB BRACE LFR TLSO RIGID PLASTIC CUST FAB,8581.0,4290.5,,,0
CDM,27400322,HB IMMOBLIZER DER ER4433-22 KNEE,70.0,35.0,,,0
CDM,27400323,HB COLLAR DER ALL A99XX-XX,56.0,28.0,,,0
CDM,27400324,HB COLLAR DER ALL TX991X-XX (16.62),88.0,44.0,,,0
CDM,27400325,HB BRACE DJO ALL 79-9921X HUMERAL,169.0,84.5,,,0
CDM,27400326,HB SLING FBR L3660 SHOULDER,432.0,216.0,,,0
CDM,27400327,HB SUPPORT COS A9283 FOOT,722.0,361.0,,,0
CDM,27400328,HB BRACE OSS ALL 31707X WRIST EXOFORM (5.72),30.0,15.0,,,0
CDM,27400329,HB ABUTMENT COC ALL 907XX (420),2052.0,1026.0,,,0
CDM,27400330,HB SOCK LFR FEMORAL,265.0,132.5,,,0
CDM,27400331,HB ORTHOSIS LFR FEMORAL FRACTURE,3398.0,1699.0,,,0
CDM,27400332,HB EAR COC ALL 9310X (1475),5732.0,2866.0,,,0
CDM,27400333,HB ABUTMENT COC 92998 VISTAFIX,2832.0,1416.0,,,0
CDM,27400334,HB EAR COC Z50101,479.0,239.5,,,0
CDM,27400335,"HB BOOT COS WALKING,PNEUMATIC",1199.0,599.5,,,0
CDM,27400336,HB SHRINKER FBR UPPER LIMB,266.0,133.0,,,0
CDM,27400337,HB VOCAL INH IN1616-NS PROSTHESIS,1194.0,597.0,,,0
CDM,27400338,HB ORTHOSIS FBR SACROLIAC PANEL,1553.0,776.5,,,0
CDM,27400339,HB DRESSING FBR RIGID POST,1532.0,766.0,,,0
CDM,27400340,HB ORTHOSIS FBR THIGH CUFF,1486.0,743.0,,,0
CDM,27400341,HB VAD THR 1065 APICAL SEWING RING,1004.0,502.0,,,0
CDM,27400342,HB SCREW OTC M521XX OTOLOGIC ABUTMENT (3252.50),12381.0,6190.5,,,0
CDM,27400343,HB PROTECTOR OSB BK406 STUMP,1295.0,647.5,,,0
CDM,27400344,HB BRACE OSS W-23100 ELBOW,295.0,147.5,,,0
CDM,27400345,HB INSERT FBR ADDITION LOWER EXTREMITY,2185.0,1092.5,,,0
CDM,27400346,HB LINER FBR ADDITION LOWER EXTREMEITY,500.0,250.0,,,0
CDM,27400347,HB SOCK FBR PROSTHETIC SINGLE PLY BELOW KNEE,55.0,27.5,,,0
CDM,27400348,HB DRESSING FBR RIGID POST SURGICAL RIGID,1564.0,782.0,,,0
CDM,27400349,HB VOICE INH IN2008-LEIR PROSTHESIS,1492.0,746.0,,,0
CDM,27400350,HB VOICE ATO 7772 PROVOX PROSTHESIS,1415.0,707.5,,,0
CDM,27400351,HB BRACE OSS B-212010004 ANKLE,104.0,52.0,,,0
CDM,27400352,HB CAP COC 95083 / 95084 (14.49),78.0,39.0,,,0
CDM,27400353,HB VAD THR 107754 MOBILE POWER UNIT,25946.0,12973.0,,,0
CDM,27400354,HB BOOT RES ALL 01MP-X MULTI PODUS,292.0,146.0,,,0
CDM,27400355,HB STOCKING COS COMPRESSION BELOW KNEE,452.0,226.0,,,0
CDM,27400356,HB SPLINT OSS ALL SS470XPD WRIST,192.0,96.0,,,0
CDM,27400357,HB ORTHOSIS COS L0700 CERVICAL THORACIC LUMBAR,8503.0,4251.5,,,0
CDM,27400358,HB SOCK COS L0984 PROTECTIVE BODY,259.0,129.5,,,0
CDM,27400359,HB HALO FBR W/TRACTION ASSEMBLY,17827.0,8913.5,,,0
CDM,27400360,HB ELECTRODE COC C1532 NUCLEUS PROFILE ONE TIME USE,83523.0,41761.5,,,0
CDM,27400361,HB BRACE DJO 300637-40 EXOS,722.0,361.0,,,0
CDM,27400362,HB SHOE LFR ORTHOPEDIC MODIFICATION,380.0,190.0,,,0
CDM,27400363,HB SHUNT NWM FP7/FP8 GLAUCOMA,2863.0,1431.5,,,0
CDM,27400364,HB EAR OML M52172/M52173 PRONTO BHX,6148.0,3074.0,,,0
CDM,27400365,HB PROCESSOR OML M52639 POWER 3,12590.0,6295.0,,,0
CDM,27400366,HB ABUTMENT OML M52321,2383.0,1191.5,,,0
CDM,27400367,HB CASSETTE ABI 1000200 PURGE IMPELLA,963.0,481.5,,,0
CDM,27400368,HB KIT COC ALL SINGLNX PROCESSOR CP1XX0 (8900),28871.0,14435.5,,,0
CDM,27400369,HB EAR PLUG COC Z146624 NON-MAGNETIC,963.0,481.5,,,0
CDM,27400370,HB VALVE ATO 7741 PROTRACH DUAL,904.0,452.0,,,0
CDM,27400371,HB VALVE ATO 7755 PROTRACH DUAL,494.0,247.0,,,0
CDM,27400372,HB EAR GMI 605/655/ CENTERED ALTO PROSTHESIS,1683.0,841.5,,,0
CDM,27400373,HB EAR GMI 636-080 DORNHOFFER PROTHESIS,618.0,309.0,,,0
CDM,27400374,HB EAR GMI 750-050/750-100 FRISBEE PARTIAL PROSTHESIS,1601.0,800.5,,,0
CDM,27400375,HB COLLAR COS CERVIVAL FOAM,137.0,68.5,,,0
CDM,27400376,HB PRTHOSIS FBR LUMBAR SACRAL INFANT,770.0,385.0,,,0
CDM,27400377,HB TLSO COS CORSET FRONT,492.0,246.0,,,0
CDM,27400378,HB BRACE FBR SHOULDER FIGURE 8,464.0,232.0,,,0
CDM,27400379,HB VAD HRW 2060US SHOULDER  PACK,2167.0,1083.5,,,0
CDM,27400380,HB SHOE DJO ALL 79-8172X,64.0,32.0,,,0
CDM,27400381,HB PROCESSOR COC ALL 95XXX BAHA  AUDITORY,13046.0,6523.0,,,0
CDM,27400382,HB PROCESSOR COC SIMGLB5SP BAHA,14202.0,7101.0,,,0
CDM,27400383,HB HEADBAND COC 90138,206.0,103.0,,,0
CDM,27400384,HB HEADBAND COC ALL 9575X BAHA UNILATERAL,228.0,114.0,,,0
CDM,27400385,HB HEADBAND COC ALL 9576XX BAHA BILATERAL,322.0,161.0,,,0
CDM,27400386,HB VAD THR 106531 HEARTMATE 3,19608.0,9804.0,,,0
CDM,27400387,HB VAD THR 106524 HEARTMATE 3,270676.0,135338.0,,,0
CDM,27400388,HB HEADBAND COC ALL P80717X SOUNDARC (46.89),251.0,125.5,,,0
CDM,27400389,HB DISC COC P807171 SOUNDARC,114.0,57.0,,,0
CDM,27400390,HB CONTROLLER MED ALL 977X5(NT) PATIENT THERAPY (2294),8895.0,4447.5,,,0
CDM,27400391,HB RECHARGER MED 97755 EXTERNAL,5698.0,2849.0,,,0
CDM,27400392,HB SOCKET FBR INITIAL BELOW THE KNEE,5389.0,2694.5,,,0
CDM,27400393,HB ORTHOSIS FBR ADDITION TO EXTREMITY W/SOCKET,3308.0,1654.0,,,0
CDM,27400394,HB ORTHOSIS PPR ALL 1135X-XX WRIST BOXER (23.69),127.0,63.5,,,0
CDM,27400395,HB SHOE DER ALL 2035-0X (4.73),26.0,13.0,,,0
CDM,27400396,HB IMMOBILIZER DJO ALL 79-841XX SHOULDER (4.43),24.0,12.0,,,0
CDM,27400397,HB WALKER OSS ALL B-24290000X AIR REBOUND  (48.60),260.0,130.0,,,0
CDM,27400398,HB ORTHOSIS OSS ALL 3XX04 THUMB SPICA (16.03),86.0,43.0,,,0
CDM,27400399,HB SPLINT OSS ALL 3XX04C THUMB SPICA (16.29),87.0,43.5,,,0
CDM,27400400,HB SPLINT OSS 03504C THUMB SPICA,92.0,46.0,,,0
CDM,27400401,HB HARNESS WHE ALL PAVLIK (52),262.0,131.0,,,0
CDM,27400402,HB COLLAR MPO CERVICAL THERMOPLASTIC FLEX,902.0,451.0,,,0
CDM,27400403,ORTHOSIS PRC 79-96012 KNEE,48.0,24.0,,,0
CDM,27400404,HB ORTHOSIS PRC 79-96011 KNEE,47.0,23.5,,,0
CDM,27400405,HB ORTHOTIC  PRC ALL 79-9795X HUMERAL (57.91),293.0,146.5,,,0
CDM,27400406,HB ORTHOSIS DJY 11-2151-9 KNEE,480.0,240.0,,,0
CDM,27400407,HB ORTHOSIS DJO ALL 79-8500X CLAVICAL (3.59),19.0,9.5,,,0
CDM,27400408,HB ORTHOTIC EZY ALL 1069X-XX (12.95),70.0,35.0,,,0
CDM,27400409,HB BOOT PRC ALL 79-9844X (12.97),70.0,35.0,,,0
CDM,27400410,HB SOFTBAND OTC ALL 1733XX PRONTO (60),303.0,151.5,,,0
CDM,27400411,HB PROCESSOR OTC ALL M526XX PRONTO 3,12703.0,6351.5,,,0
CDM,27400412,HB PROCESSOR OTC ALL M526XX PRONTO 3 (3549),13762.0,6881.0,,,0
CDM,27400413,HB VAD THR 106762 CONTROLLER,19608.0,9804.0,,,0
CDM,27400414,HB VAD HRW 1420 CONTROLLER KIT,18175.0,9087.5,,,0
CDM,27400415,"HB PADDING MPO L2999 HIP ABDUCTION, PELVIC AND THIGH",495.0,247.5,,,0
CDM,27400416,HB ORTHOSIS FBR L1845 KNEE DOUBLE UPRIGHT,3540.0,1770.0,,,0
CDM,27400417,HB ORTHOSIS MPO L2425,673.0,336.5,,,0
CDM,27400418,HB ORTHOSIS MPO L2385,555.0,277.5,,,0
CDM,27400419,HB ORTHOSIS MPO L2492,444.0,222.0,,,0
CDM,27400420,HB ORTHOSIS MPO L2780,313.0,156.5,,,0
CDM,27400421,HB ORTHOSIS MPO L2600 LOWER EXT PELVIC CONTROL ADD,852.0,426.0,,,0
CDM,27400422,HB WARP MPO L2999 COMPRESSION JUXTA-FIT,819.0,409.5,,,0
CDM,27400423,SLEEVE MPO S8424 GRADIENT PRESSURE,368.0,184.0,,,0
CDM,27400424,HB ABUTMENT COC ALL 9299X VISTAFIX VXA300 ABUTMENT (501.50),2421.0,1210.5,,,0
CDM,27400425,HB ORTHOSIS MPO L1907 ANKLE FOOT SUPERMALLEOLAR CUSTOM,2569.0,1284.5,,,0
CDM,27400426,HB LIFT MPO L3332 SHOE ELEVATOR,398.0,199.0,,,0
CDM,27400427,HB DEVICE MPO L4205 ORTHOTIC REPAIR,107.0,53.5,,,0
CDM,27400428,HB ADAPTOR MPO L5999 OFFSET TUBE CLAMP,1140.0,570.0,,,0
CDM,27400429,HB ORTHOSIS MPO L3908 WRIST HAND,261.0,130.5,,,0
CDM,27400430,"HB ORTHOSIS MPO L2180 FRATURE, PLASTIC HOE INSERT W/ANKLE JOINTS",497.0,248.5,,,0
CDM,27400431,HB SLING DJO 11-0449-3 ULTRASLING MEDIUM,51.0,25.5,,,0
CDM,27400432,"HB INSERT MPO L3000 FOOT, REMOVABLE, MOLDED TO PATIENT",1434.0,717.0,,,0
CDM,27400433,HB ORTHOSIS MPO L3960 SHOULDER/ELBOW,3423.0,1711.5,,,0
CDM,27400434,HB SHOE DJO 79-81727 REMEDY PRO JO,64.0,32.0,,,0
CDM,27400435,HB HALO FBR L0860 RING/CROWN,4893.0,2446.5,,,0
CDM,27400437,HB SHOE MPO L3250 CUSTOM MOLDED,278.0,139.0,,,0
CDM,27400438,HB SHOE MPO L3570 ORTHOPEDIC ADDITIONS INSTEP EXTENSION,408.0,204.0,,,0
CDM,27400439,"HB HEEL MPO L3430 COUNTER, PLASTIC REINFORCED",731.0,365.5,,,0
CDM,27400440,HB STABILIZER MPO L3999 SULLY SHOULDER,1485.0,742.5,,,0
CDM,27400441,HB LVAD THR 106015 HEARTMATE II IMPLANT KIT,259858.0,129929.0,,,0
CDM,27400442,HB WAISTPACK 2050US MED HVAD PATIENT WAISTPACK,2045.0,1022.5,,,0
CDM,27400443,HB STOCKING MPO A6539 COMPRESSION WAIST HIGH,685.0,342.5,,,0
CDM,27400444,HB ORTHOSISMPOL1200 TLSO INCLUSIVE FURNISHING,6652.0,3326.0,,,0
CDM,27400445,HB ORTHOSIS MPO L2330 LACER MOLDED TO PATIENT,1681.0,840.5,,,0
CDM,27400446,HB KIT MPO L2999 CIRCAID FULL LEG REDUCTION,2757.0,1378.5,,,0
CDM,27400447,HB SHOE FBR A5500 DIABETIC DEPTH INLAY,292.0,146.0,,,0
CDM,27400448,HB HVAD 2050US MED WAISTPACK,2045.0,1022.5,,,0
CDM,27400451,HB BRA MNA BA-XXXX-X SURGICAL,223.0,111.5,,,0
CDM,27400452,"HB ORTHOSIS MPO L1690 BILATERAL LUMBO-SACRAL, HIP, FEMUR W/ROTATION CONTROL",8031.0,4015.5,,,0
CDM,27400453,"HB ORTHOSIS MPO L2750 ADDITION TO LOWER EXTREMITY, PLATING CHROME OR NICKEL",376.0,188.0,,,0
CDM,27400454,HB SPLINT MPO L4380 PNEUMATIC KNEE,515.0,257.5,,,0
CDM,27400455,HB HELMET FBR S1040 CRAINIAL MOLDING,11051.0,5525.5,,,0
CDM,27400468,HB PROCESSOR COC 95474 BAHA 5 POWER COPPER,14174.0,7087.0,,,0
CDM,27400469,HB ORTHOSIS MPO L3809 WRIST HAND FINGER,1051.0,525.5,,,0
CDM,27400472,HB BOOT MPO L4387 WALKING NON PNEUMATIC OFF THE SHELF,731.0,365.5,,,0
CDM,27400473,HB GLOVE MPO S8427 GRADIENT PRESSURE READY MADE,770.0,385.0,,,0
CDM,27400474,HB BRACE DJO 01P-L WALKER LARGE PNEUMATIC BELOW KNEE,360.0,180.0,,,0
CDM,27400475,HB STOCKING MPO A6549 CUSTOM BK JUXTALITE,2665.0,1332.5,,,0
CDM,27400477,HB STOCKING MPO A6549 JUXTALITE UPPER LEG SECTION,1081.0,540.5,,,0
CDM,27400478,HB SHOE MPO A5501 CUSTOM MOLDED DIABETICS ONLY,1015.0,507.5,,,0
CDM,27400479,"HB STRAP MPO L5684 FORK, BELOW KNEE",244.0,122.0,,,0
CDM,27400480,"HB BELT MPO L5688 WAIST WEBBING, BELOW KNEE",294.0,147.0,,,0
CDM,27400481,HB DRESSING MPO L5460 RIGID NONWEIGHT BEARING ABOVE KNEE,2493.0,1246.5,,,0
CDM,27400482,HB INSERT FBR A5513 FOOT DIABETIC ONLY,216.0,108.0,,,0
CDM,27400487,HB WARRANTY ABC COCHLEAR DEVICE,1.0,0.5,,,0
CDM,27400489,HB BRACE DJO ALL 11-912X X-ACT ROM ELBOW (82.02),413.0,206.5,,,0
CDM,27401481,HB BRACE MPO L2200 LOWER EXT ANKLE,228.0,114.0,,,0
CDM,27401482,HB ORTHOSIS MPO L3808 WRIST HAND FINGER CUSTOM,1403.0,701.5,,,0
CDM,27401484,HB ORTHOSIS MPO L3674 AIRPLANE SHOULDER,4476.0,2238.0,,,0
CDM,27401485,HB BRACE OSS W-823101 HINGED ELBOW LEFT,309.0,154.5,,,0
CDM,27401486,HB SLING DER 9013-00  UNIVERSAL,46.0,23.0,,,0
CDM,27401487,HB HELMET MPO A8003 HARD CUSTOM FABRICATED,6468.0,3234.0,,,0
CDM,27401488,HB VALVE MED SSV SPEAKING SHILEY PHONATE OD15 MM LIGHTWEIGHT CONNECTOR HING,187.0,93.5,,,0
CDM,27401489,HB OSTEOTEC SOR ALL OSTF-X(0) OSTEOTEC SOR OSTF-X(0) OSTEOTEC SILICONE FING,4691.0,2345.5,,,0
CDM,27401490,HB VALVE ATO 814XUS PROVOX VEGA PUNCTURE SET (413.54),1991.0,995.5,,,0
CDM,27401491,HB SPLINT PER 7007915 ORTHOPEDIC HAND REST LEFT (80.55),407.0,203.5,,,0
CDM,27401492,HB SPLINT PER 81657907 ORTHOPEDIC FINGER SEPARATOR (82.15),414.0,207.0,,,0
CDM,27401494,HB HEADBAND COC 95761 BAND SOUND PROCESSOR SOFT BILATERAL BAHA LIGHT BLUE,395.0,197.5,,,0
CDM,27401495,HB HEADBAND OTC  95809 MAGNET COCHLEAR PAD BAHA SOFTWEAR (26),129.0,64.5,,,0
CDM,27401496,HB HEADBAND COC 95767 SOUND PROCESSOR SOFT BILATERAL BAHA JUNGLE (68.04),320.0,160.0,,,0
CDM,27401497,HB IMMOBILIZER DER A140001 KNEE (11.47),57.0,28.5,,,0
CDM,27401498,HB IMMOBILIZER DER A141000 KNEE (10.34),51.0,25.5,,,0
CDM,27401499,HB SPLINT MPO L3808 WRIST HAND FINGER ORTHOSIS CUSTOM,1403.0,701.5,,,0
CDM,27402481,HB SUPPORT MPO  AFO-0-PFS-R-COLORS ORTHOPEDIC ANKLE AFO L1971,2273.0,1136.5,,,0
CDM,27402482,HB HARNESS MPO E0945 BELT EXTREMITY,260.0,130.0,,,0
CDM,27440014,HB BINDER MLN 79-89338 SUPPORT LO FLEX LUMBAR (7.22),37.0,18.5,,,0
CDM,27440015,HB IMMOBILIZER KNEE 22IN,54.0,27.0,,,0
CDM,27440024,HB SLING DJO 11-0449-2-06000 ULTRA II SM (43.45),221.0,110.5,,,0
